created_at,pull_requests
2015-05-26,1
2015-05-27,3
2015-05-28,1
2015-05-29,1
2015-06-03,1
2015-06-05,1
2015-06-16,1
2015-06-19,1
2015-07-08,1
2015-07-09,1
2015-07-13,1
2015-07-14,1
2015-07-16,2
2015-07-17,1
2015-07-19,2
2015-07-22,3
2015-07-24,1
2015-07-25,3
2015-07-27,2
2015-07-30,1
2015-08-01,1
2015-08-03,1
2015-08-16,2
2015-08-17,3
2015-08-20,1
2015-08-21,3
2015-08-22,2
2015-08-23,1
2015-08-24,1
2015-08-29,1
2015-09-02,2
2015-09-11,1
2015-09-12,2
2015-09-13,1
2015-09-14,1
2015-09-18,2
2015-09-19,1
2015-09-21,2
2015-09-22,2
2015-09-23,2
2015-09-24,4
2015-09-26,2
2015-09-27,3
2015-09-28,1
2015-09-29,2
2015-09-30,1
2015-10-04,2
2015-10-05,1
2015-10-07,1
2015-10-08,3
2015-10-09,2
2015-10-10,3
2015-10-12,1
2015-10-13,4
2015-10-14,2
2015-10-16,2
2015-10-17,1
2015-10-18,4
2015-10-20,1
2015-10-21,4
2015-10-22,1
2015-10-23,7
2015-10-24,1
2015-10-25,1
2015-10-26,2
2015-10-27,5
2015-10-28,3
2015-10-29,4
2015-10-30,4
2015-10-31,4
2015-11-01,2
2015-11-02,2
2015-11-03,4
2015-11-04,4
2015-11-05,1
2015-11-06,1
2015-11-07,1
2015-11-10,1
2015-11-11,5
2015-11-12,5
2015-11-13,2
2015-11-14,3
2015-11-16,2
2015-11-20,1
2015-11-28,2
2015-12-03,2
2015-12-06,1
2015-12-11,1
2015-12-14,1
2015-12-16,1
2015-12-18,1
2015-12-21,1
2015-12-22,2
2015-12-29,3
2015-12-30,11
2015-12-31,1
2016-01-01,1
2016-01-02,1
2016-01-03,1
2016-01-04,5
2016-01-05,1
2016-01-06,2
2016-01-07,1
2016-01-09,2
2016-01-10,1
2016-01-17,1
2016-01-18,2
2016-01-19,4
2016-01-20,1
2016-01-22,1
2016-01-26,1
2016-01-27,1
2016-01-31,1
2016-02-03,1
2016-02-06,1
2016-02-07,1
2016-02-09,2
2016-02-12,1
2016-02-14,3
2016-02-17,1
2016-02-23,1
2016-02-28,1
2016-03-02,1
2016-03-15,1
2016-03-17,1
2016-03-19,1
2016-03-20,1
2016-03-21,1
2016-03-22,2
2016-03-24,1
2016-03-27,1
2016-03-29,1
2016-03-31,1
2016-04-03,1
2016-04-04,1
2016-04-05,1
2016-04-09,1
2016-04-15,1
2016-04-17,1
2016-04-22,2
2016-04-25,1
2016-04-26,1
2016-04-27,2
2016-04-28,3
2016-05-02,1
2016-05-03,1
2016-05-14,1
2016-05-21,1
2016-05-22,1
2016-06-01,1
2016-06-04,2
2016-06-05,8
2016-06-07,6
2016-06-08,1
2016-06-09,5
2016-06-10,2
2016-06-11,2
2016-06-12,1
2016-06-13,1
2016-06-16,1
2016-06-17,3
2016-06-19,4
2016-06-21,2
2016-06-22,3
2016-06-23,4
2016-06-25,1
2016-06-30,1
2016-07-07,1
2016-07-08,2
2016-07-09,3
2016-07-10,2
2016-07-23,1
2016-07-28,2
2016-07-30,3
2016-07-31,2
2016-08-01,1
2016-08-02,1
2016-08-05,1
2016-08-06,1
2016-08-07,1
2016-08-09,1
2016-08-16,3
2016-08-17,1
2016-08-25,1
2016-08-29,2
2016-08-30,1
2016-09-01,1
2016-09-03,1
2016-09-06,1
2016-09-07,1
2016-09-10,8
2016-09-11,5
2016-09-13,3
2016-09-16,1
2016-09-18,6
2016-09-19,2
2016-09-21,1
2016-09-23,2
2016-09-24,1
2016-09-26,1
2016-09-27,1
2016-09-29,2
2016-10-01,1
2016-10-02,1
2016-10-03,1
2016-10-04,1
2016-10-05,1
2016-10-06,1
2016-10-09,2
2016-10-10,2
2016-10-12,1
2016-10-13,1
2016-10-15,1
2016-10-16,1
2016-10-18,1
2016-10-20,2
2016-10-24,1
2016-10-28,1
2016-11-11,1
2016-11-25,2
2016-12-09,1
2016-12-13,2
2016-12-14,1
2016-12-15,1
2016-12-20,1
2016-12-21,5
2016-12-22,5
2016-12-23,1
2016-12-24,1
2016-12-25,1
2016-12-27,2
2016-12-28,2
2016-12-29,5
2016-12-30,3
2016-12-31,2
2017-01-02,1
2017-01-04,1
2017-01-05,2
2017-01-06,6
2017-01-07,4
2017-01-11,1
2017-01-12,2
2017-01-13,1
2017-01-14,3
2017-01-19,1
2017-01-23,1
2017-01-26,1
2017-01-27,1
2017-02-01,1
2017-02-22,1
2017-02-26,1
2017-02-27,1
2017-02-28,1
2017-03-04,1
2017-03-09,1
2017-03-10,2
2017-03-15,1
2017-03-23,1
2017-03-30,1
2017-04-11,3
2017-04-13,1
2017-04-21,1
2017-04-22,1
2017-04-24,1
2017-04-26,2
2017-04-28,2
2017-05-03,1
2017-05-30,1
2017-06-03,3
2017-06-04,4
2017-06-06,1
2017-06-13,1
2017-06-14,1
2017-06-15,1
2017-06-19,1
2017-06-20,1
2017-06-22,1
2017-06-23,1
2017-07-01,1
2017-07-03,1
2017-07-07,1
2017-07-09,1
2017-07-10,4
2017-07-13,2
2017-07-19,1
2017-07-21,1
2017-07-24,1
2017-07-29,1
2017-08-02,1
2017-08-04,1
2017-08-06,1
2017-08-11,8
2017-08-12,5
2017-08-13,1
2017-08-16,1
2017-08-17,1
2017-08-19,1
2017-08-20,2
2017-08-21,2
2017-08-23,2
2017-08-25,1
2017-08-28,2
2017-08-30,1
2017-08-31,1
2017-09-01,2
2017-09-05,1
2017-09-08,1
2017-09-09,1
2017-09-11,1
2017-09-15,1
2017-09-24,2
2017-09-28,1
2017-10-06,1
2017-10-08,1
2017-10-29,1
2017-11-03,1
2017-11-04,1
2017-11-05,1
2017-11-08,1
2017-11-09,2
2017-11-10,4
2017-11-11,1
2017-11-14,2
2017-11-18,1
2017-11-19,1
2017-11-20,4
2017-11-24,2
2017-11-25,1
2017-11-29,1
2017-12-01,2
2017-12-03,1
2017-12-06,2
2017-12-08,1
2017-12-10,1
2017-12-11,2
2017-12-13,1
2017-12-14,1
2017-12-15,2
2017-12-16,1
2017-12-19,2
2017-12-21,2
2017-12-23,2
2017-12-24,1
2017-12-25,2
2017-12-26,1
2017-12-27,2
2017-12-28,1
2017-12-29,1
2018-01-05,3
2018-01-06,4
2018-01-08,1
2018-01-09,5
2018-01-10,1
2018-01-11,2
2018-01-12,6
2018-01-15,1
2018-01-16,5
2018-01-17,2
2018-01-18,5
2018-01-20,3
2018-01-21,1
2018-01-22,1
2018-01-23,3
2018-01-24,3
2018-01-26,1
2018-01-27,1
2018-01-28,2
2018-01-29,2
2018-01-30,1
2018-02-03,1
2018-02-04,2
2018-02-05,2
2018-02-06,2
2018-02-07,1
2018-02-08,2
2018-02-10,2
2018-02-12,3
2018-02-13,1
2018-02-15,1
2018-02-16,2
2018-02-17,3
2018-02-18,2
2018-02-19,4
2018-02-20,2
2018-02-21,2
2018-02-22,1
2018-02-23,1
2018-02-25,1
2018-02-26,3
2018-02-28,1
2018-03-01,3
2018-03-02,5
2018-03-05,4
2018-03-08,2
2018-03-10,1
2018-03-11,1
2018-03-12,1
2018-03-13,1
2018-03-14,3
2018-03-15,3
2018-03-16,1
2018-03-19,1
2018-03-20,1
2018-03-21,3
2018-03-22,2
2018-03-23,1
2018-03-25,1
2018-03-26,1
2018-03-27,1
2018-03-28,2
2018-03-29,1
2018-03-30,1
2018-03-31,1
2018-04-01,2
2018-04-02,1
2018-04-04,1
2018-04-06,1
2018-04-08,1
2018-04-09,1
2018-04-11,2
2018-04-13,3
2018-04-16,2
2018-04-17,1
2018-04-18,2
2018-04-19,2
2018-04-21,4
2018-04-22,2
2018-04-25,1
2018-04-26,2
2018-04-27,2
2018-04-30,1
2018-05-02,1
2018-05-06,2
2018-05-12,1
2018-05-13,1
2018-05-14,2
2018-05-16,2
2018-05-18,1
2018-05-21,1
2018-05-22,1
2018-05-23,2
2018-05-24,1
2018-05-25,2
2018-05-29,1
2018-05-30,1
2018-05-31,1
2018-06-01,3
2018-06-04,1
2018-06-06,3
2018-06-10,4
2018-06-11,2
2018-06-12,1
2018-06-13,5
2018-06-14,2
2018-06-16,2
2018-06-18,2
2018-06-19,1
2018-06-20,3
2018-06-21,4
2018-06-22,2
2018-06-24,1
2018-06-29,1
2018-07-02,1
2018-07-08,1
2018-07-10,1
2018-07-13,1
2018-07-16,1
2018-07-18,2
2018-07-19,2
2018-07-20,1
2018-07-23,2
2018-07-25,1
2018-07-27,2
2018-07-28,1
2018-07-29,1
2018-07-30,1
2018-07-31,1
2018-08-01,1
2018-08-02,2
2018-08-03,2
2018-08-05,2
2018-08-06,2
2018-08-07,2
2018-08-08,4
2018-08-09,1
2018-08-10,1
2018-08-11,1
2018-08-12,1
2018-08-13,5
2018-08-14,2
2018-08-15,1
2018-08-16,1
2018-08-22,1
2018-08-23,1
2018-08-24,2
2018-08-25,1
2018-08-28,2
2018-08-30,1
2018-08-31,1
2018-09-02,1
2018-09-03,1
2018-09-05,2
2018-09-07,1
2018-09-10,1
2018-09-12,3
2018-09-14,1
2018-09-16,1
2018-09-18,1
2018-09-19,2
2018-09-21,1
2018-09-22,1
2018-09-25,1
2018-09-27,1
2018-09-29,1
2018-10-01,2
2018-10-02,1
2018-10-04,1
2018-10-08,1
2018-10-10,1
2018-10-13,1
2018-10-14,3
2018-10-15,1
2018-10-22,1
2018-10-25,1
2018-10-26,1
2018-11-06,1
2018-11-11,1
2018-11-12,1
2018-11-16,2
2018-11-21,1
2018-11-23,1
2018-11-27,1
2018-12-01,1
2018-12-03,1
2018-12-04,1
2018-12-06,1
2018-12-08,1
2018-12-11,1
2018-12-14,1
2018-12-15,1
2018-12-19,1
2018-12-20,2
2018-12-21,1
2018-12-27,2
2018-12-30,2
2019-01-03,1
2019-01-04,6
2019-01-05,2
2019-01-07,1
2019-01-12,2
2019-01-13,1
2019-01-15,1
2019-01-19,1
2019-01-20,1
2019-01-31,1
2019-02-03,2
2019-02-04,1
2019-02-07,1
2019-02-13,1
2019-02-14,2
2019-02-15,2
2019-02-16,2
2019-02-17,1
2019-02-18,1
2019-02-22,1
2019-02-24,1
2019-02-25,1
2019-02-26,1
2019-02-27,2
2019-02-28,2
2019-03-02,1
2019-03-03,1
2019-03-05,3
2019-03-06,1
2019-03-16,1
2019-03-18,2
2019-03-20,1
2019-03-21,1
2019-03-22,3
2019-03-23,1
2019-03-24,1
2019-03-27,1
2019-03-29,2
2019-04-01,1
2019-04-03,1
2019-04-04,2
2019-04-08,3
2019-04-10,2
2019-04-15,1
2019-04-18,3
2019-04-19,1
2019-04-22,1
2019-04-28,1
2019-05-01,1
2019-05-02,2
2019-05-03,3
2019-05-05,1
2019-05-09,2
2019-05-12,1
2019-05-15,1
2019-05-16,3
2019-05-17,1
2019-05-19,1
2019-05-23,1
2019-05-24,1
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-01,2
2019-06-04,2
2019-06-05,3
2019-06-06,1
2019-06-07,1
2019-06-08,1
2019-06-09,4
2019-06-10,5
2019-06-11,2
2019-06-12,1
2019-06-13,2
2019-06-14,2
2019-06-15,1
2019-06-18,1
2019-06-19,1
2019-06-21,3
2019-06-22,1
2019-06-23,1
2019-06-26,1
2019-06-29,1
2019-07-02,2
2019-07-04,4
2019-07-08,1
2019-07-10,2
2019-07-12,1
2019-07-13,1
2019-07-15,1
2019-07-16,2
2019-07-29,1
2019-08-03,1
2019-08-05,6
2019-08-06,3
2019-08-07,2
2019-08-11,2
2019-08-12,4
2019-08-13,3
2019-08-15,1
2019-08-16,2
2019-08-19,1
2019-08-20,1
2019-08-21,1
2019-08-22,3
2019-08-23,2
2019-08-24,2
2019-08-25,1
2019-08-26,1
2019-09-01,2
2019-09-07,1
2019-09-09,1
2019-09-12,1
2019-09-15,1
2019-09-16,1
2019-09-18,1
2019-09-25,1
2019-09-26,5
2019-10-02,1
2019-10-05,1
2019-10-11,2
2019-10-15,1
2019-10-16,1
2019-10-18,3
2019-10-19,1
2019-10-20,3
2019-10-21,1
2019-10-22,2
2019-10-27,2
2019-10-29,2
2019-10-30,1
2019-10-31,1
2019-11-02,2
2019-11-08,3
2019-11-09,1
2019-11-10,1
2019-11-11,2
2019-11-17,1
2019-11-18,3
2019-11-19,1
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-11-24,1
2019-11-25,1
2019-11-29,1
2019-11-30,1
2019-12-01,1
2019-12-05,1
2019-12-06,1
2019-12-08,1
2019-12-10,1
2019-12-12,1
2019-12-13,2
2019-12-16,1
2019-12-19,1
