user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
gwynne,https://api.github.com/repos/vapor/vapor/pulls/3151,https://api.github.com/repos/vapor/vapor/issues/3151,closed,2024-02-07,2024-02-07,2024-02-07,664a06346c5429025d3ffdfa63b93978a8cdd096
dependabot[bot],https://api.github.com/repos/vapor/vapor/pulls/3148,https://api.github.com/repos/vapor/vapor/issues/3148,closed,2024-02-01,2024-02-07,2024-02-07,fa44af085089d88fd8bc49bf0e820ec8ca708e83
baarde,https://api.github.com/repos/vapor/vapor/pulls/3147,https://api.github.com/repos/vapor/vapor/issues/3147,open,2024-01-30,2024-01-30,,3daa24f74956cc6b9ebc4177c2cd4b9c6e004b37
talmeme,https://api.github.com/repos/vapor/vapor/pulls/3146,https://api.github.com/repos/vapor/vapor/issues/3146,open,2024-01-30,2024-01-30,,98dc1e46218aa44ae739b9ca2801539b247747d0
gwynne,https://api.github.com/repos/vapor/vapor/pulls/3143,https://api.github.com/repos/vapor/vapor/issues/3143,closed,2024-01-24,2024-01-24,2024-01-24,4942d74e8493fc918ed6144c835c8a0e6affd4f4
0xTim,https://api.github.com/repos/vapor/vapor/pulls/3141,https://api.github.com/repos/vapor/vapor/issues/3141,closed,2024-01-23,2024-01-25,2024-01-25,823f20cf213f58295647cb0849c4cfb7fc6b82b9
gwynne,https://api.github.com/repos/vapor/vapor/pulls/3140,https://api.github.com/repos/vapor/vapor/issues/3140,closed,2024-01-22,2024-01-22,2024-01-22,d5025b3fa0aac5d0b636532a86d6ed705e55e9a3
dimitribouniol,https://api.github.com/repos/vapor/vapor/pulls/3132,https://api.github.com/repos/vapor/vapor/issues/3132,closed,2024-01-07,2024-02-21,2024-02-20,3a7da193a2937472b252b8db210897e7abf37b47
marius-se,https://api.github.com/repos/vapor/vapor/pulls/3131,https://api.github.com/repos/vapor/vapor/issues/3131,closed,2024-01-07,2024-01-07,2024-01-07,0680f9f6bfab7100cd585b3186740ee7860c983e
Raymond-HuangL,https://api.github.com/repos/vapor/vapor/pulls/3129,https://api.github.com/repos/vapor/vapor/issues/3129,closed,2024-01-05,2024-01-28,,977a5a7bc9de98e98021120aa9013cc8c6e5d2c3
MahdiBM,https://api.github.com/repos/vapor/vapor/pulls/3128,https://api.github.com/repos/vapor/vapor/issues/3128,closed,2024-01-03,2024-01-07,2024-01-07,5f7c5a3b87ae12c7bdad61a69dc4a8aaf1f7d576
0xTim,https://api.github.com/repos/vapor/vapor/pulls/3127,https://api.github.com/repos/vapor/vapor/issues/3127,open,2024-01-03,2024-01-03,,3ff05a76caf65c3090076292a38d0a819b877e7e
dimitribouniol,https://api.github.com/repos/vapor/vapor/pulls/3126,https://api.github.com/repos/vapor/vapor/issues/3126,open,2024-01-03,2024-02-21,,9474fa8606d0dcf7ab30fc99b6deb09fc074a001
baarde,https://api.github.com/repos/vapor/vapor/pulls/3119,https://api.github.com/repos/vapor/vapor/issues/3119,closed,2023-12-11,2024-01-30,,84aa31848c44e051bf6e5a48610a87ab804bc5e7
baarde,https://api.github.com/repos/vapor/vapor/pulls/3118,https://api.github.com/repos/vapor/vapor/issues/3118,closed,2023-12-11,2024-01-09,,548016db367c6093f2ad3d7a7cce5d67bb481e35
baarde,https://api.github.com/repos/vapor/vapor/pulls/3117,https://api.github.com/repos/vapor/vapor/issues/3117,closed,2023-12-08,2023-12-13,2023-12-13,9c830d4628eb9f3c7b764ebedad757f84ac11052
gwynne,https://api.github.com/repos/vapor/vapor/pulls/3116,https://api.github.com/repos/vapor/vapor/issues/3116,closed,2023-12-08,2023-12-08,2023-12-08,00c902ce53f8b00703e2edcd457400fef422c7fd
gwynne,https://api.github.com/repos/vapor/vapor/pulls/3114,https://api.github.com/repos/vapor/vapor/issues/3114,closed,2023-12-06,2023-12-06,2023-12-06,3d62c0c3a42d155c2129682432863f4bd7a642b0
grantjbutler,https://api.github.com/repos/vapor/vapor/pulls/3113,https://api.github.com/repos/vapor/vapor/issues/3113,closed,2023-12-05,2023-12-14,2023-12-14,67fe736c37b0ad958b9d248f010cff6c1baa5c3a
xeraph-dev,https://api.github.com/repos/vapor/vapor/pulls/3111,https://api.github.com/repos/vapor/vapor/issues/3111,closed,2023-12-03,2023-12-10,,1947b5200047c5591ab662086bf61c43922454e6
marius-se,https://api.github.com/repos/vapor/vapor/pulls/3109,https://api.github.com/repos/vapor/vapor/issues/3109,closed,2023-12-01,2023-12-04,2023-12-01,c710b8f4412aaa69ab03e77b4be27ce799f5fc1e
