user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
aman7100,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4940,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4940,closed,2024-03-04,2024-03-04,2024-03-04,7417c5946f8a213a8e61eca8d3c5247bf3854249
Amxx,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4939,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4939,closed,2024-03-01,2024-03-01,,2b2defd0ec964c9227b8c898bc5d3e2f30f85417
alexfertel,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4938,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4938,closed,2024-03-01,2024-03-01,2024-03-01,c8369d483cd1621bfbfb3f48bf83cc80e4af20d1
alexfertel,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4937,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4937,closed,2024-03-01,2024-03-01,2024-03-01,7a29f7df5190625c41c9948820ee9421b5d44d59
k06a,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4936,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4936,open,2024-02-29,2024-03-05,,6437b4637615995c05c85c0ba6a06328c53d3bcd
Tura187,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4935,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4935,closed,2024-02-29,2024-02-29,,0b3925301454376a5a9123b2435a8013dd27ffb4
ernestognw,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4934,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4934,closed,2024-02-29,2024-02-29,2024-02-29,51b3e37d0775f1902652428f26183afc99fb6257
github-actions[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4932,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4932,closed,2024-02-29,2024-02-29,2024-02-29,105fa4e1b0832a6a40cb7ba6e545bb844f02a711
github-actions[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4931,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4931,closed,2024-02-29,2024-02-29,2024-02-29,dc44c9f1a4c3b10af99492eed84f83ed244203f6
github-actions[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4930,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4930,closed,2024-02-29,2024-02-29,2024-02-29,5705e8208bc92cd82c7bcdfeac8dbc7377767d96
ernestognw,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4929,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4929,closed,2024-02-29,2024-02-29,2024-02-29,a6286d0fded8771b3a645e5813e51993c490399c
github-actions[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4928,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4928,closed,2024-02-29,2024-02-29,2024-02-29,dbb6104ce834628e473d2173bbc9d47f81a9eec3
RenanSouza2,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4927,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4927,open,2024-02-29,2024-03-05,,91681102bb09b0e4d65f685fa0b7d903118b1d4e
ernestognw,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4926,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4926,closed,2024-02-29,2024-02-29,2024-02-29,26b4b6099936fc785309f3da118ec8607b6716ed
0xdevant,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4924,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4924,closed,2024-02-28,2024-03-04,2024-03-04,0a3f880753112b425160086c97623b1ab38bfec6
must479,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4922,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4922,closed,2024-02-27,2024-02-27,,
enjoyooor,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4920,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4920,open,2024-02-25,2024-03-01,,880e745f350fdb0e53269dc4b9b98ecffdc80cf5
k06a,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4915,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4915,closed,2024-02-22,2024-02-23,,2a7d0fb50c5edcf4f1920e9a397aabe4e274d19f
Amxx,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4913,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4913,open,2024-02-20,2024-02-20,,d5d6446f659143eddceeb61c7e0be32421540a20
RenanSouza2,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4912,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4912,closed,2024-02-19,2024-03-04,2024-02-22,8b4b7b8d041c62a84e2c23d7f6e1f0d9e0fc1f20
Aliceonly,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4907,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4907,closed,2024-02-18,2024-02-19,,2a1129faf3c7174c6c9cc5463b5a4eab03041d33
armatrix,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4906,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4906,closed,2024-02-17,2024-02-18,,070264c45a02cd1cdef601c0e54f168582a5c861
renovate[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4905,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4905,open,2024-02-16,2024-02-25,,87280714ef7f452da67e6e295f75a219bfa9105b
dependabot[bot],https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4904,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4904,open,2024-02-16,2024-02-16,,508ae51cbf1ed92b9dfe40fa299ab7db3cbcbf03
Amxx,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4903,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4903,closed,2024-02-15,2024-02-16,2024-02-16,3def8f9d15871160a146353b975ad7adf4c2bf67
Amxx,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4902,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4902,closed,2024-02-15,2024-02-20,,210b6275e95db23ab780502c6cbd93eb731b518f
mnedelchev-vn,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4901,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4901,closed,2024-02-15,2024-02-15,,0959f5d692b7b3c7be66389742f2ec2e2b3f61b6
RenanSouza2,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4899,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4899,closed,2024-02-14,2024-02-19,2024-02-19,141c947921cc5d23ee1d247c691a8b85cabbbd5d
messaoudT,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/pulls/4897,https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/4897,closed,2024-02-14,2024-02-14,,ca7817121d66e264ce4a470104d015af8fe77206
