user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3685,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3685,closed,2024-03-04,2024-03-04,2024-03-04,9ea7535e5b24d72880c18f4b22c4146b9bfcca62
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3684,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3684,closed,2024-03-04,2024-03-04,2024-03-04,4de672c1d82dc79078af87550f733a0329648e5b
olrlobt,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3683,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3683,open,2024-03-04,2024-03-04,,7dfac5cc6170749a0f9fc4c24ba54669f96265e1
pkmiya,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3681,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3681,closed,2024-03-03,2024-03-03,,cae5d1343d79c281c2b113bbd69ef8dd3c6c2157
byCrookie,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3678,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3678,closed,2024-02-29,2024-02-29,,
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3673,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3673,closed,2024-02-26,2024-02-27,2024-02-27,e69427e73f9092c103dc7e4baab4d86b4b19d48f
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3672,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3672,closed,2024-02-26,2024-02-27,2024-02-27,1d27c6b1daa132a47bb66f5cd78cc16fa9e88835
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3671,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3671,closed,2024-02-26,2024-02-26,2024-02-26,c2647d848d0c46c72503d0752495a710ab413eba
1chooo,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3670,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3670,closed,2024-02-24,2024-02-28,,311a2ea486e777856a156ceec67b4c5253b117f8
m1n-q,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3669,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3669,closed,2024-02-24,2024-02-24,,dc6d829069ae89571c3fdebd8a11b535ee25c6ff
rimi-kim,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3666,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3666,closed,2024-02-21,2024-02-28,,949809cb7e98e688e1d8186660e5c22841ae8ac2
ExXTreMe315,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3665,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3665,closed,2024-02-21,2024-02-21,,759fc8409029f08829cb9367c58a5feefab099bb
MostafaGalal1,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3663,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3663,open,2024-02-19,2024-02-22,,9ac30b6df139ceb01abc3b5e6e95e42dd0fd77eb
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3662,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3662,closed,2024-02-19,2024-02-19,2024-02-19,918d2740223d7b9b7c1d8f29f7ab844257496c71
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3660,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3660,closed,2024-02-19,2024-02-20,2024-02-20,364bba7018d1cc70c620fe4fa16ff62a906939d6
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3659,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3659,closed,2024-02-19,2024-02-20,2024-02-20,537862f75fa8c1f163e49a5389d10e62c52bc58f
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3658,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3658,closed,2024-02-19,2024-02-19,2024-02-19,1e30934f6b9d55cb4056bb2f5e7f909135a06775
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3657,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3657,closed,2024-02-19,2024-02-19,,aa0dd4b5ddb4f5c517c25fac3173a132e8c6b629
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3655,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3655,open,2024-02-18,2024-02-18,,0cf4792ab467a376af77e92c02d37182a5a9faf3
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3654,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3654,closed,2024-02-18,2024-02-19,2024-02-19,663e4f05360d50ef9f796fd76d319572eb27ac76
marcusotterstad,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3653,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3653,open,2024-02-18,2024-02-18,,db6cd4686d1e14315172c6dc1f5559d49356d155
harryzcy,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3652,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3652,open,2024-02-18,2024-03-03,,30eedbd20f124ccba3b6d0e28f8de614fa05c71c
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3651,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3651,closed,2024-02-16,2024-02-16,2024-02-16,200b7035bb202d02e95e80ee057c988af6fccf58
mstf-ai,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3650,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3650,closed,2024-02-15,2024-02-16,,cc3f54cffbd2ef9ed7d7cb42d0a869f994096df7
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3649,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3649,closed,2024-02-12,2024-02-13,2024-02-13,8c268eefb7d4797cc4691d99a195f0b4aa471848
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3648,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3648,closed,2024-02-12,2024-02-13,2024-02-13,c48c4f513eda46748e3ad70ace9457d5b1933254
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3647,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3647,closed,2024-02-12,2024-02-13,2024-02-13,bf937abfca162feeb14cae9c62c99e44cc9dc885
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3646,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3646,closed,2024-02-12,2024-02-13,2024-02-13,916c51a03c34c357daec2b8f5c9d7bc123c7a73b
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3645,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3645,closed,2024-02-12,2024-02-13,2024-02-13,c213f9ea1a41a44d3ceec032403c3bae84a51a6a
valbeat,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3644,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3644,closed,2024-02-11,2024-02-20,2024-02-16,57960248b7440ddfbe8886a7465cdc3f66056eb3
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3643,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3643,closed,2024-02-06,2024-02-06,2024-02-06,5f411be8545f9c59b342ccd2582ccfe5475fb9ed
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3642,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3642,closed,2024-02-05,2024-02-07,2024-02-07,8ad4eee3a7b14367ac5bdf60da0e4a2e0be5e6ef
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3641,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3641,closed,2024-02-05,2024-02-07,2024-02-07,a7159aae49e11a1805851f59a66d266158eef336
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3640,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3640,closed,2024-02-05,2024-02-07,2024-02-07,3ba76665c07417c1789b7eb6201e00bc8e0b3886
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3639,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3639,closed,2024-02-05,2024-02-05,2024-02-05,1be7d06fd3462710120cc85842b876ac1f806e44
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3638,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3638,closed,2024-02-05,2024-02-08,2024-02-08,2f67ff11cb41254ca4d0a568e8c6d8fdca687ba9
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3637,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3637,closed,2024-02-05,2024-02-08,2024-02-08,e71c63d5ac3de0de301d7ad3582d42aa04ae16b5
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3636,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3636,open,2024-02-05,2024-02-26,,72608b9be22ee57587bb73e81abe080e58585443
A-Bartolomeu,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3634,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3634,closed,2024-02-02,2024-02-02,,aed13a939fec352a8950225261143aba240abc1c
Ismaelfaria,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3632,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3632,closed,2024-02-01,2024-02-01,,f6d31b1fc5b27ec4f4cc29b102fa8930f4a859d4
marionovaro,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3630,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3630,closed,2024-02-01,2024-02-01,,58e25e4f5b584a1f36c3a6675f5f69561cfb40fc
spariva,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3628,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3628,closed,2024-01-31,2024-02-10,,641bf6b0dec310ab0546c96fbf88e7e32f6768a4
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3626,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3626,closed,2024-01-30,2024-01-30,2024-01-30,547660b0f18954d669ae10bcaf25aab481a07fee
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3625,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3625,closed,2024-01-29,2024-01-31,2024-01-31,3e14bafe6bb48ad27977e560fe9751342577fd57
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3624,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3624,closed,2024-01-29,2024-01-31,2024-01-31,62c71011836901fbd0dbc14513ed53506b2e3863
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3623,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3623,closed,2024-01-29,2024-01-31,2024-01-31,91d0ed68c8600086328fc7aa85299b2213c71e0b
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3622,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3622,closed,2024-01-29,2024-01-31,2024-01-31,95333194c5b19648fea3ed6131cbfa6a3a2a4e6f
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3621,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3621,closed,2024-01-29,2024-01-31,2024-01-31,5a05bd21802ba64e7ab4719cae1fd87d37b64d81
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3620,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3620,closed,2024-01-29,2024-01-31,2024-01-31,13c25c7a6285287d64ae9a290813d2f1009f2b6c
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3612,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3612,closed,2024-01-25,2024-01-25,2024-01-25,319e3d401f2eb2cc6e19f40cd490f45acd1582a5
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3610,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3610,closed,2024-01-23,2024-01-23,2024-01-23,91db5356fca490d14ed7a46d6d68c205aea0a084
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3609,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3609,closed,2024-01-23,2024-01-23,2024-01-23,533469d6777fba09720e373000ea0bbba5300954
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3608,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3608,closed,2024-01-22,2024-01-24,2024-01-24,0704b5a58d349f08ab13e156a1d7bf8ed36f40e8
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3607,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3607,closed,2024-01-22,2024-01-24,2024-01-24,26f6d7f759b58687bc0e394648a8520c57b728c5
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3606,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3606,closed,2024-01-22,2024-01-24,2024-01-24,b9fa27bf222c1baa9f0d09f838a7f38aedf53c74
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3605,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3605,closed,2024-01-22,2024-01-24,2024-01-24,734c69a70b97b0f7d94e34e6493c234f87ec91de
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3604,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3604,closed,2024-01-22,2024-01-24,2024-01-24,8b610da0c083ee4804a0107f396f7e856673883f
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3603,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3603,closed,2024-01-22,2024-01-24,2024-01-24,4f567cc3346ca49a3b16a408872e088f656f1360
harryzcy,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3602,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3602,closed,2024-01-22,2024-01-22,,
Honzoraptor31415,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3600,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3600,closed,2024-01-21,2024-02-10,,5cca80e39f3b7e072a1f9c0c361228817f6721a4
devantler,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3599,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3599,closed,2024-01-20,2024-01-20,,
devantler,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3598,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3598,closed,2024-01-20,2024-01-20,,
MarcosApodaca,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3593,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3593,closed,2024-01-16,2024-02-10,,fb1f29aa6b55b7901e5a1a6e7d308703c828d6d9
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3592,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3592,closed,2024-01-15,2024-01-15,2024-01-15,9a11163c49829b671f5b4aa9dfe16ad030bf75bf
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3591,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3591,closed,2024-01-15,2024-01-15,2024-01-15,3d996b940b85474e71ae657db7d5e809689ffc9e
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3590,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3590,closed,2024-01-15,2024-01-15,2024-01-15,eb3b4d1f6aae25848f8f0411cec2f9d720b6d8f3
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3589,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3589,closed,2024-01-15,2024-01-15,2024-01-15,fa50161a6587345c373e7b7169d9279b191671c0
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3588,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3588,closed,2024-01-15,2024-01-15,2024-01-15,14fe8cd650732778eb7a31f928436b18110fef00
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3587,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3587,closed,2024-01-15,2024-01-15,2024-01-15,9cce439520b6182ddfc2769cd219d7ccef8452bc
williamanjo,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3586,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3586,closed,2024-01-12,2024-02-10,,b98d796006c81a14e2a1643dceb20a3c694123a1
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3584,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3584,closed,2024-01-08,2024-01-08,2024-01-08,d1540efc1b042bd415582fa2f3c28ad5903fc371
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3583,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3583,closed,2024-01-08,2024-01-08,2024-01-08,39e8c20768c654020812e6610c38103fab1b3e73
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3582,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3582,closed,2024-01-08,2024-01-08,2024-01-08,62662be9cfa73dd047046d486758a79222ee59c5
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3581,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3581,closed,2024-01-07,2024-01-07,2024-01-07,940646697fc55b3d2b9a6078b7430a2a1accdd2e
qwerty541,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3580,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3580,closed,2024-01-07,2024-01-07,2024-01-07,4710f246709181e06059e238b10a840aee49a5a7
Nerexbcd,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3577,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3577,open,2024-01-03,2024-01-03,,26376831d65aa98d2c2f243364fc49fda664a446
Haoke98,https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3576,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3576,open,2024-01-03,2024-01-03,,fab5fc209b9d2274700b4dfd9954d08dd59806cd
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3574,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3574,closed,2024-01-01,2024-01-07,2024-01-07,258d54d13426d40d94cc34296bc41d535ac10dcc
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3573,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3573,closed,2024-01-01,2024-01-07,2024-01-07,69f58261d8078a2410700355f138fb18ce86a814
dependabot[bot],https://api.github.com/repos/anuraghazra/github-readme-stats/pulls/3572,https://api.github.com/repos/anuraghazra/github-readme-stats/issues/3572,closed,2024-01-01,2024-01-07,2024-01-07,5dd50ee847b5a18c817ef26424ff6f64dd994c3f
