created_at,pull_requests
2017-06-23,1
2017-06-26,5
2017-06-27,1
2017-06-28,3
2017-07-03,1
2017-07-05,2
2017-07-06,2
2017-07-07,1
2017-07-08,1
2017-07-10,1
2017-07-11,1
2017-07-12,1
2017-07-13,6
2017-07-17,4
2017-07-18,1
2017-07-20,3
2017-07-22,1
2017-07-24,3
2017-07-25,2
2017-07-26,4
2017-07-27,2
2017-07-28,5
2017-07-30,2
2017-07-31,4
2017-08-01,9
2017-08-02,4
2017-08-03,7
2017-08-04,1
2017-08-05,1
2017-08-06,1
2017-08-07,4
2017-08-08,7
2017-08-09,4
2017-08-10,5
2017-08-11,6
2017-08-13,1
2017-08-14,2
2017-08-15,2
2017-08-16,5
2017-08-17,4
2017-08-18,7
2017-08-19,1
2017-08-20,1
2017-08-21,2
2017-08-22,6
2017-08-23,10
2017-08-24,6
2017-08-25,9
2017-08-26,5
2017-08-28,8
2017-08-29,10
2017-08-30,9
2017-08-31,8
2017-09-01,7
2017-09-02,1
2017-09-04,5
2017-09-05,13
2017-09-06,5
2017-09-07,2
2017-09-08,1
2017-09-11,5
2017-09-12,4
2017-09-13,5
2017-09-14,9
2017-09-15,5
2017-09-18,2
2017-09-19,2
2017-09-20,6
2017-09-21,1
2017-09-22,6
2017-09-26,2
2017-09-27,2
2017-09-28,2
2017-09-29,2
2017-10-02,4
2017-10-03,2
2017-10-04,1
2017-10-05,2
2017-10-06,1
2017-10-09,7
2017-10-10,4
2017-10-11,2
2017-10-12,6
2017-10-13,1
2017-10-16,2
2017-10-17,1
2017-10-18,1
2017-10-19,5
2017-10-20,3
2017-10-21,5
2017-10-22,1
2017-10-23,5
2017-10-24,1
2017-10-25,2
2017-10-26,2
2017-10-30,1
2017-10-31,1
2017-11-01,2
2017-11-02,1
2017-11-03,4
2017-11-06,3
2017-11-07,5
2017-11-08,3
2017-11-09,1
2017-11-10,1
2017-11-13,3
2017-11-14,2
2017-11-15,3
2017-11-16,5
2017-11-17,5
2017-11-20,1
2017-11-21,6
2017-11-22,9
2017-11-24,1
2017-11-25,1
2017-11-27,2
2017-11-28,3
2017-11-29,3
2017-11-30,5
2017-12-01,3
2017-12-02,1
2017-12-04,4
2017-12-05,5
2017-12-06,3
2017-12-07,6
2017-12-08,3
2017-12-10,2
2017-12-11,1
2017-12-12,1
2017-12-13,2
2017-12-14,7
2017-12-15,5
2017-12-16,2
2017-12-17,1
2017-12-18,5
2017-12-19,2
2017-12-20,2
2017-12-21,4
2017-12-22,2
2018-01-02,4
2018-01-04,3
2018-01-05,1
2018-01-06,1
2018-01-08,2
2018-01-09,1
2018-01-10,5
2018-01-11,1
2018-01-12,3
2018-01-13,1
2018-01-15,1
2018-01-16,6
2018-01-17,3
2018-01-18,4
2018-01-19,1
2018-01-22,1
2018-01-23,5
2018-01-24,7
2018-01-25,5
2018-01-26,4
2018-01-29,5
2018-01-30,1
2018-01-31,7
2018-02-01,7
2018-02-02,5
2018-02-03,1
2018-02-05,8
2018-02-06,1
2018-02-07,4
2018-02-08,8
2018-02-09,9
2018-02-10,2
2018-02-12,7
2018-02-13,10
2018-02-14,9
2018-02-15,6
2018-02-16,5
2018-02-17,4
2018-02-18,2
2018-02-19,10
2018-02-20,6
2018-02-21,2
2018-02-22,4
2018-02-23,1
2018-02-24,2
2018-02-26,4
2018-02-27,6
2018-02-28,4
2018-03-01,2
2018-03-02,1
2018-03-03,1
2018-03-04,1
2018-03-05,2
2018-03-06,2
2018-03-07,3
2018-03-08,2
2018-03-09,2
2018-03-10,1
2018-03-12,2
2018-03-13,2
2018-03-14,2
2018-03-15,4
2018-03-16,3
2018-03-17,1
2018-03-18,1
2018-03-19,2
2018-03-20,3
2018-03-21,6
2018-03-22,4
2018-03-23,6
2018-03-24,1
2018-03-25,1
2018-03-26,2
2018-03-27,5
2018-03-28,4
2018-03-30,2
2018-03-31,1
2018-04-02,2
2018-04-03,2
2018-04-04,1
2018-04-05,3
2018-04-06,1
2018-04-09,2
2018-04-12,8
2018-04-13,4
2018-04-16,2
2018-04-18,1
2018-04-19,7
2018-04-20,3
2018-04-21,1
2018-04-23,3
2018-04-24,1
2018-04-25,4
2018-04-26,10
2018-04-27,6
2018-04-30,1
2018-05-01,3
2018-05-02,2
2018-05-07,4
2018-05-08,2
2018-05-09,3
2018-05-10,3
2018-05-11,3
2018-05-12,5
2018-05-13,3
2018-05-14,3
2018-05-15,3
2018-05-16,3
2018-05-17,7
2018-05-18,7
2018-05-20,2
2018-05-21,5
2018-05-22,3
2018-05-23,2
2018-05-24,5
2018-05-25,5
2018-05-26,2
2018-05-27,2
2018-05-28,1
2018-05-29,4
2018-05-30,4
2018-05-31,8
2018-06-01,2
2018-06-04,4
2018-06-05,4
2018-06-06,2
2018-06-07,3
2018-06-08,1
2018-06-11,1
2018-06-12,1
2018-06-13,7
2018-06-14,6
2018-06-15,2
2018-06-18,4
2018-06-19,3
2018-06-20,1
2018-06-21,4
2018-06-22,3
2018-06-24,1
2018-06-25,5
2018-06-26,5
2018-06-27,2
2018-06-28,4
2018-06-29,4
2018-06-30,2
2018-07-03,3
2018-07-06,4
2018-07-09,1
2018-07-10,1
2018-07-11,3
2018-07-12,2
2018-07-13,4
2018-07-15,2
2018-07-16,6
2018-07-17,4
2018-07-18,3
2018-07-19,1
2018-07-20,1
2018-07-21,2
2018-07-22,1
2018-07-23,2
2018-07-24,6
2018-07-26,2
2018-07-27,3
2018-07-29,3
2018-07-30,2
2018-07-31,1
2018-08-01,2
2018-08-02,5
2018-08-03,2
2018-08-06,4
2018-08-07,2
2018-08-08,3
2018-08-10,1
2018-08-12,1
2018-08-13,2
2018-08-14,3
2018-08-15,4
2018-08-16,5
2018-08-17,4
2018-08-18,3
2018-08-20,2
2018-08-21,5
2018-08-22,3
2018-08-23,7
2018-08-24,3
2018-08-25,2
2018-08-27,7
2018-08-28,4
2018-08-29,7
2018-08-30,5
2018-08-31,4
2018-09-04,2
2018-09-05,3
2018-09-06,8
2018-09-07,4
2018-09-09,1
2018-09-10,4
2018-09-11,5
2018-09-12,4
2018-09-13,5
2018-09-14,4
2018-09-16,1
2018-09-17,2
2018-09-18,4
2018-09-19,3
2018-09-20,3
2018-09-21,3
2018-09-23,1
2018-09-24,1
2018-09-25,5
2018-09-26,3
2018-09-27,5
2018-09-28,5
2018-10-01,4
2018-10-02,8
2018-10-03,1
2018-10-04,2
2018-10-05,4
2018-10-06,3
2018-10-09,3
2018-10-10,2
2018-10-11,3
2018-10-12,1
2018-10-13,2
2018-10-15,2
2018-10-16,1
2018-10-17,2
2018-10-18,2
2018-10-19,4
2018-10-20,1
2018-10-22,1
2018-10-23,3
2018-10-24,6
2018-10-25,7
2018-10-26,3
2018-10-27,2
2018-10-29,1
2018-10-30,3
2018-11-01,8
2018-11-03,1
2018-11-05,3
2018-11-07,2
2018-11-08,2
2018-11-09,1
2018-11-10,2
2018-11-12,3
2018-11-13,4
2018-11-15,3
2018-11-16,3
2018-11-17,1
2018-11-18,2
2018-11-21,1
2018-11-23,1
2018-11-26,1
2018-11-27,2
2018-11-28,3
2018-11-29,4
2018-11-30,6
2018-12-03,2
2018-12-04,3
2018-12-05,3
2018-12-06,2
2018-12-07,1
2018-12-08,1
2018-12-09,1
2018-12-10,4
2018-12-12,2
2018-12-13,1
2018-12-14,2
2018-12-15,1
2018-12-16,1
2018-12-17,2
2018-12-18,12
2018-12-19,4
2018-12-20,1
2018-12-21,4
2018-12-22,2
2018-12-23,1
2018-12-24,1
2018-12-26,2
2018-12-27,5
2018-12-28,2
2018-12-31,1
2019-01-02,2
2019-01-04,6
2019-01-05,4
2019-01-06,3
2019-01-07,5
2019-01-08,8
2019-01-09,7
2019-01-10,4
2019-01-11,5
2019-01-12,2
2019-01-14,3
2019-01-15,4
2019-01-16,5
2019-01-17,5
2019-01-18,5
2019-01-19,3
2019-01-20,1
2019-01-21,3
2019-01-22,3
2019-01-23,6
2019-01-24,2
2019-01-26,2
2019-01-27,1
2019-01-28,6
2019-01-29,1
2019-01-30,3
2019-01-31,4
2019-02-01,2
2019-02-02,1
2019-02-04,1
2019-02-05,1
2019-02-07,1
2019-02-08,3
2019-02-11,4
2019-02-12,3
2019-02-13,3
2019-02-14,1
2019-02-16,1
2019-02-17,1
2019-02-18,2
2019-02-19,1
2019-02-20,2
2019-02-21,1
2019-02-22,1
2019-02-24,1
2019-02-26,1
2019-02-27,2
2019-02-28,1
2019-03-01,6
2019-03-02,1
2019-03-07,2
2019-03-08,2
2019-03-09,2
2019-03-10,1
2019-03-11,2
2019-03-12,1
2019-03-13,2
2019-03-14,5
2019-03-15,2
2019-03-16,3
2019-03-18,5
2019-03-19,3
2019-03-20,1
2019-03-21,2
2019-03-22,1
2019-03-25,4
2019-03-26,2
2019-03-27,3
2019-03-28,2
2019-03-29,4
2019-03-30,1
2019-03-31,1
2019-04-01,2
2019-04-02,1
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-07,1
2019-04-08,1
2019-04-11,2
2019-04-12,1
2019-04-13,1
2019-04-14,1
2019-04-15,1
2019-04-17,1
2019-04-18,1
2019-04-20,1
2019-04-21,2
2019-04-22,1
2019-04-23,3
2019-04-24,5
2019-04-25,2
2019-04-26,3
2019-04-27,4
2019-04-29,3
2019-04-30,4
2019-05-01,1
2019-05-02,2
2019-05-04,1
2019-05-05,1
2019-05-06,4
2019-05-07,1
2019-05-08,3
2019-05-09,2
2019-05-10,2
2019-05-12,1
2019-05-13,3
2019-05-15,1
2019-05-16,2
2019-05-17,3
2019-05-19,1
2019-05-20,1
2019-05-21,4
2019-05-22,1
2019-05-23,1
2019-05-24,2
2019-05-25,1
2019-05-27,1
2019-05-29,3
2019-05-30,2
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-06,1
2019-06-07,2
2019-06-08,1
2019-06-10,3
2019-06-11,1
2019-06-13,2
2019-06-14,2
2019-06-15,2
2019-06-17,4
2019-06-18,5
2019-06-19,4
2019-06-20,3
2019-06-21,1
2019-06-22,2
2019-06-24,2
2019-06-25,3
2019-06-26,1
2019-06-27,1
2019-06-28,2
2019-06-29,1
2019-06-30,2
2019-07-01,2
2019-07-02,1
2019-07-03,2
2019-07-04,1
2019-07-06,2
2019-07-08,4
2019-07-11,4
2019-07-12,1
2019-07-13,1
2019-07-15,1
2019-07-16,1
2019-07-17,5
2019-07-18,3
2019-07-19,2
2019-07-20,1
2019-07-24,1
2019-07-25,1
2019-07-26,1
2019-07-27,1
2019-07-29,1
2019-07-31,2
2019-08-05,1
2019-08-07,2
2019-08-08,3
2019-08-09,1
2019-08-12,3
2019-08-13,8
2019-08-14,1
2019-08-15,2
2019-08-16,1
2019-08-17,5
2019-08-20,2
2019-08-21,4
2019-08-22,6
2019-08-24,1
2019-08-26,7
2019-08-27,1
2019-08-28,2
2019-08-29,1
2019-09-06,2
2019-09-08,1
2019-09-09,2
2019-09-10,2
2019-09-11,2
2019-09-14,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-19,4
2019-09-20,2
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-24,3
2019-09-25,2
2019-09-26,2
2019-09-27,2
2019-09-28,1
2019-09-29,1
2019-09-30,4
2019-10-01,1
2019-10-02,2
2019-10-03,3
2019-10-04,2
2019-10-06,1
2019-10-07,2
2019-10-09,2
2019-10-10,2
2019-10-11,5
2019-10-13,2
2019-10-15,4
2019-10-16,1
2019-10-17,2
2019-10-18,5
2019-10-19,2
2019-10-20,1
2019-10-21,1
2019-10-23,1
2019-10-24,2
2019-10-25,1
2019-10-27,2
2019-10-28,2
2019-10-29,1
2019-10-30,2
2019-10-31,1
2019-11-01,1
2019-11-04,1
2019-11-05,2
2019-11-06,2
2019-11-09,1
2019-11-11,1
2019-11-12,2
2019-11-13,2
2019-11-14,1
2019-11-17,1
2019-11-18,1
2019-11-19,2
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-11-26,1
2019-11-28,1
2019-12-03,1
2019-12-04,1
2019-12-07,1
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,1
2019-12-13,2
2019-12-14,3
2019-12-15,1
2019-12-16,3
2019-12-17,2
2019-12-18,3
2019-12-19,7
2019-12-21,1
2019-12-23,1
2019-12-27,1
2019-12-31,2
2020-01-01,2
2020-01-02,3
2020-01-03,3
2020-01-06,3
2020-01-07,2
2020-01-08,2
2020-01-09,2
2020-01-10,3
2020-01-11,1
2020-01-13,1
2020-01-14,13
2020-01-15,3
2020-01-16,5
2020-01-17,8
2020-01-18,1
2020-01-19,1
2020-01-20,2
2020-01-21,4
2020-01-22,2
2020-01-23,2
2020-01-25,1
2020-01-26,1
2020-01-27,3
2020-01-28,3
2020-01-29,5
2020-01-30,5
2020-01-31,3
2020-02-01,3
2020-02-03,4
2020-02-04,6
2020-02-05,5
2020-02-06,5
2020-02-07,1
2020-02-09,2
2020-02-10,9
2020-02-11,4
2020-02-12,5
2020-02-13,6
2020-02-14,4
2020-02-15,1
2020-02-17,3
2020-02-18,8
2020-02-19,9
2020-02-20,2
2020-02-21,6
2020-02-22,4
2020-02-24,3
2020-02-25,3
2020-02-26,5
2020-02-27,5
2020-02-28,5
2020-02-29,2
2020-03-02,9
2020-03-03,5
2020-03-04,4
2020-03-05,3
2020-03-06,4
2020-03-07,1
2020-03-09,6
2020-03-10,2
2020-03-11,3
2020-03-12,1
2020-03-13,4
2020-03-14,4
2020-03-15,1
2020-03-16,1
2020-03-17,5
2020-03-18,1
2020-03-20,2
2020-03-21,1
2020-03-22,4
2020-03-23,1
2020-03-24,2
2020-03-25,2
2020-03-26,3
2020-03-28,1
2020-03-30,2
2020-03-31,2
2020-04-03,1
2020-04-04,6
2020-04-05,2
2020-04-06,3
2020-04-07,1
2020-04-08,3
2020-04-09,1
2020-04-13,4
2020-04-14,3
2020-04-15,2
2020-04-16,6
2020-04-17,3
2020-04-18,1
2020-04-20,3
2020-04-21,6
2020-04-22,6
2020-04-23,8
2020-04-24,4
2020-04-25,2
2020-04-26,1
2020-04-27,5
2020-04-28,8
2020-04-29,4
2020-04-30,10
2020-05-01,7
2020-05-04,4
2020-05-06,1
2020-05-07,1
2020-05-08,6
2020-05-11,1
2020-05-12,6
