user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fyzhu,https://api.github.com/repos/wechaty/wechaty/pulls/2649,https://api.github.com/repos/wechaty/wechaty/issues/2649,open,2024-02-27,2024-03-05,,b194b9d909c0f5252ef59d5f608112f83007cc8c
small-tou,https://api.github.com/repos/wechaty/wechaty/pulls/2584,https://api.github.com/repos/wechaty/wechaty/issues/2584,open,2023-08-31,2023-08-31,,91e52683127528e5650f3970db1f7b3e233cd5cf
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2572,https://api.github.com/repos/wechaty/wechaty/issues/2572,closed,2023-07-31,2023-07-31,2023-07-31,8037a4897e0e187e9a7c045435d8644291ef2fc6
Shaun-Fong,https://api.github.com/repos/wechaty/wechaty/pulls/2555,https://api.github.com/repos/wechaty/wechaty/issues/2555,open,2023-07-02,2023-12-26,,c38f3aaa9546fabebead1401200340fd7140cf48
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2550,https://api.github.com/repos/wechaty/wechaty/issues/2550,closed,2023-06-25,2023-06-29,2023-06-29,31601af4448dffa2c7bde925b5b6cd201441d016
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2534,https://api.github.com/repos/wechaty/wechaty/issues/2534,closed,2023-05-09,2023-07-17,,6172d8af868aa715a4967456d6e9744d1403d8f4
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2533,https://api.github.com/repos/wechaty/wechaty/issues/2533,closed,2023-05-08,2023-12-11,,acfacd59cce7f950178954ae686ec29d8c05f68c
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2527,https://api.github.com/repos/wechaty/wechaty/issues/2527,open,2023-04-26,2023-06-27,,bbeb9f906db58b09469b151237519aba24cdfaca
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2526,https://api.github.com/repos/wechaty/wechaty/issues/2526,open,2023-04-26,2023-04-26,,82de15313705dc700b3387975d9571c363d98dd7
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2525,https://api.github.com/repos/wechaty/wechaty/issues/2525,open,2023-04-26,2023-06-02,,bb88d694b9f9b618b5a303365d94c5e5359f18a3
leochen-g,https://api.github.com/repos/wechaty/wechaty/pulls/2516,https://api.github.com/repos/wechaty/wechaty/issues/2516,closed,2023-04-13,2023-04-14,2023-04-14,8bec2d5a66994d7c702c9f9c4fba3f5792273c87
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2475,https://api.github.com/repos/wechaty/wechaty/issues/2475,open,2023-01-20,2023-12-26,,c798a552c128830c7d65001341185e3aadda56ea
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2465,https://api.github.com/repos/wechaty/wechaty/issues/2465,closed,2022-12-28,2024-01-05,2024-01-04,6f07fc8e98d6bd838fc86c68f8db2e3c3afa6474
junfengP,https://api.github.com/repos/wechaty/wechaty/pulls/2443,https://api.github.com/repos/wechaty/wechaty/issues/2443,open,2022-09-18,2022-09-18,,7582069ab1fc86cfa648350e13480eef81d161ed
ericcug,https://api.github.com/repos/wechaty/wechaty/pulls/2430,https://api.github.com/repos/wechaty/wechaty/issues/2430,open,2022-07-18,2023-12-26,,b23c8173a7d483556f4e9375b4dd16c0451c7837
Kshitiz-Mhto,https://api.github.com/repos/wechaty/wechaty/pulls/2427,https://api.github.com/repos/wechaty/wechaty/issues/2427,closed,2022-07-04,2023-09-14,,fe7213d3a6a6754ddfa1354d2c084134426075a3
anqi0103,https://api.github.com/repos/wechaty/wechaty/pulls/2420,https://api.github.com/repos/wechaty/wechaty/issues/2420,open,2022-06-02,2022-06-02,,9176fadc79835026c091b565f9ccfe9e0429d5bc
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2418,https://api.github.com/repos/wechaty/wechaty/issues/2418,open,2022-05-17,2022-05-17,,6d6851a2d59ed350ecd0a84a1957d94311e95711
dchaofei,https://api.github.com/repos/wechaty/wechaty/pulls/2417,https://api.github.com/repos/wechaty/wechaty/issues/2417,closed,2022-05-14,2022-05-14,2022-05-14,08427debc4223c0d3c1cac5187a23fbb7d2a82d8
dchaofei,https://api.github.com/repos/wechaty/wechaty/pulls/2416,https://api.github.com/repos/wechaty/wechaty/issues/2416,closed,2022-05-13,2022-05-13,2022-05-13,2dd72dd519970e950178d499cd00225f46afa7a6
userc030,https://api.github.com/repos/wechaty/wechaty/pulls/2405,https://api.github.com/repos/wechaty/wechaty/issues/2405,closed,2022-04-18,2022-05-14,,4fbbe235e854a1ef173732f17110e78390c0f5c4
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2403,https://api.github.com/repos/wechaty/wechaty/issues/2403,closed,2022-04-18,2022-05-17,,8976857fafb0dabc28954589f9410bd52aa2e031
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2390,https://api.github.com/repos/wechaty/wechaty/issues/2390,closed,2022-03-23,2022-04-18,,64d8e5aa750d7196b0dcf8211afcba4d7c1aafc6
hcfw007,https://api.github.com/repos/wechaty/wechaty/pulls/2385,https://api.github.com/repos/wechaty/wechaty/issues/2385,closed,2022-03-16,2022-03-24,2022-03-24,738380748ab8ffb2841dd989c734d68ff16b14d8
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2382,https://api.github.com/repos/wechaty/wechaty/issues/2382,closed,2022-03-13,2022-03-13,2022-03-13,435cefd90baf7f2a0c801010132e74f9e0575fc2
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2381,https://api.github.com/repos/wechaty/wechaty/issues/2381,closed,2022-03-13,2022-03-14,2022-03-13,2c6ab0c1206e3c1f16a0255b5914815322a6060e
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2380,https://api.github.com/repos/wechaty/wechaty/issues/2380,closed,2022-03-13,2022-03-14,2022-03-13,2a0a04d02834fbb212022849faf1add447f45de6
fuergaosi233,https://api.github.com/repos/wechaty/wechaty/pulls/2375,https://api.github.com/repos/wechaty/wechaty/issues/2375,closed,2022-03-04,2022-03-27,2022-03-27,795187a2c8ea5b64e0c341e330892721460508ad
Jenny-daling,https://api.github.com/repos/wechaty/wechaty/pulls/2366,https://api.github.com/repos/wechaty/wechaty/issues/2366,closed,2022-02-19,2022-02-21,,80c9868aa245c236d8cd300102889760a770754e
alex-jie2001,https://api.github.com/repos/wechaty/wechaty/pulls/2364,https://api.github.com/repos/wechaty/wechaty/issues/2364,closed,2022-02-14,2022-02-28,,
iyjian,https://api.github.com/repos/wechaty/wechaty/pulls/2363,https://api.github.com/repos/wechaty/wechaty/issues/2363,closed,2022-02-12,2022-02-12,2022-02-12,7ff153ad4628e0b3b5865bfea77f5313d0a72cc7
iyjian,https://api.github.com/repos/wechaty/wechaty/pulls/2362,https://api.github.com/repos/wechaty/wechaty/issues/2362,closed,2022-02-12,2022-02-12,,4c9c5dd13cbcd682e9ab39c69acdc24cd8b73471
iyjian,https://api.github.com/repos/wechaty/wechaty/pulls/2361,https://api.github.com/repos/wechaty/wechaty/issues/2361,closed,2022-02-12,2022-02-12,,c014037f3cdfb6e06a4fcdec904404a208b9e228
iyjian,https://api.github.com/repos/wechaty/wechaty/pulls/2359,https://api.github.com/repos/wechaty/wechaty/issues/2359,closed,2022-01-30,2022-01-30,,e49ad4b5fd63de0b4a9111c868240d0c75b33113
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2356,https://api.github.com/repos/wechaty/wechaty/issues/2356,closed,2022-01-24,2022-01-26,2022-01-26,7277766f94528a6f9db1a7266dd1c961af7e08a0
TWT233,https://api.github.com/repos/wechaty/wechaty/pulls/2326,https://api.github.com/repos/wechaty/wechaty/issues/2326,closed,2021-12-07,2021-12-20,2021-12-20,5b428e6abd254c3e7cc882b2b0e53fb29930e2b6
System233,https://api.github.com/repos/wechaty/wechaty/pulls/2315,https://api.github.com/repos/wechaty/wechaty/issues/2315,closed,2021-11-29,2021-11-29,2021-11-29,067a61d88d5a7a5909e74b60c438e22e63508556
Yc-Chen,https://api.github.com/repos/wechaty/wechaty/pulls/2306,https://api.github.com/repos/wechaty/wechaty/issues/2306,closed,2021-11-21,2021-11-27,2021-11-27,55d16f0c16437e6cf4aed88e7ebd2521011b9ac3
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2299,https://api.github.com/repos/wechaty/wechaty/issues/2299,closed,2021-11-16,2021-11-16,2021-11-16,c92ed21581422b36c215db016b4f9cacf2d595d3
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2295,https://api.github.com/repos/wechaty/wechaty/issues/2295,closed,2021-11-11,2021-11-11,2021-11-11,677ff1bb4f7c9edc4e2e7139340efd60adf1e80e
Gcaufy,https://api.github.com/repos/wechaty/wechaty/pulls/2293,https://api.github.com/repos/wechaty/wechaty/issues/2293,open,2021-11-05,2021-11-12,,03f7ebd2841d85085f58d4606e365b0c69654c9f
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2292,https://api.github.com/repos/wechaty/wechaty/issues/2292,closed,2021-11-04,2021-11-04,2021-11-04,4e302dff5b05c7c28c5d97a1aa1cc4a67cb6a0fb
huan,https://api.github.com/repos/wechaty/wechaty/pulls/2290,https://api.github.com/repos/wechaty/wechaty/issues/2290,closed,2021-11-01,2021-11-01,2021-11-01,f2c0692d20f3724f52a752421087a187fcf6ac6c
