user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jdcormie,https://api.github.com/repos/grpc/grpc-java/pulls/10979,https://api.github.com/repos/grpc/grpc-java/issues/10979,open,2024-03-04,2024-03-05,,56c081491dc1a94cf76342dd973634d33341f33e
mmorel-35,https://api.github.com/repos/grpc/grpc-java/pulls/10978,https://api.github.com/repos/grpc/grpc-java/issues/10978,open,2024-03-03,2024-03-03,,1815c4d5c2e8cb12056e98d9e5e7cf2eb1820de0
jduo,https://api.github.com/repos/grpc/grpc-java/pulls/10977,https://api.github.com/repos/grpc/grpc-java/issues/10977,open,2024-03-02,2024-03-05,,0af8110606560dc7e9bc91f1b97a251753fb0eaa
anicr7,https://api.github.com/repos/grpc/grpc-java/pulls/10975,https://api.github.com/repos/grpc/grpc-java/issues/10975,open,2024-03-01,2024-03-04,,4ab88f8f17da8f2ecec09fa06b1d9787f4b1fd00
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10974,https://api.github.com/repos/grpc/grpc-java/issues/10974,closed,2024-02-29,2024-03-01,2024-03-01,ac62c8b055cc415f7d8b17edad6abcb3ade548cf
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10973,https://api.github.com/repos/grpc/grpc-java/issues/10973,open,2024-02-29,2024-03-04,,9463f795a474d0400742644bd6d99aedeb881e58
temawi,https://api.github.com/repos/grpc/grpc-java/pulls/10972,https://api.github.com/repos/grpc/grpc-java/issues/10972,closed,2024-02-29,2024-03-04,2024-03-04,e5ed55399d198b6e95ea57664dacf8d14c43877e
sergiitk,https://api.github.com/repos/grpc/grpc-java/pulls/10968,https://api.github.com/repos/grpc/grpc-java/issues/10968,closed,2024-02-28,2024-02-29,2024-02-29,feab4e544936b63ce5ef5379c9e3d1ce1178ab1b
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10967,https://api.github.com/repos/grpc/grpc-java/issues/10967,closed,2024-02-28,2024-02-28,2024-02-28,935f8f0afcd426f7354a5fd060acb95bcc61efa2
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10966,https://api.github.com/repos/grpc/grpc-java/issues/10966,closed,2024-02-28,2024-02-28,2024-02-28,a1515f9bd6f04e861fa7a58b862a5117820b9c1e
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10965,https://api.github.com/repos/grpc/grpc-java/issues/10965,closed,2024-02-27,2024-02-27,2024-02-27,2c6d6e62dc6e531128bd4bef7ebb319d5984c27a
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10964,https://api.github.com/repos/grpc/grpc-java/issues/10964,closed,2024-02-27,2024-02-27,2024-02-27,af117e9764db5f6ea3d64fb921893022b3ef7474
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10963,https://api.github.com/repos/grpc/grpc-java/issues/10963,closed,2024-02-27,2024-02-27,2024-02-27,9b53bcaf66a7f695c7eac4d71528fd8986d1ea59
YifeiZhuang,https://api.github.com/repos/grpc/grpc-java/pulls/10961,https://api.github.com/repos/grpc/grpc-java/issues/10961,closed,2024-02-27,2024-02-27,2024-02-27,a54a24bed6718ff2f2da1a7bf1e5537c58cb6b07
YifeiZhuang,https://api.github.com/repos/grpc/grpc-java/pulls/10960,https://api.github.com/repos/grpc/grpc-java/issues/10960,closed,2024-02-26,2024-02-27,2024-02-27,78b3972ff338734b50310c155bf5f905ba17a00f
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10958,https://api.github.com/repos/grpc/grpc-java/issues/10958,closed,2024-02-26,2024-02-26,2024-02-26,0ffcd40ab6192a4cb1b61f44d1e1aa485e61f9cb
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10956,https://api.github.com/repos/grpc/grpc-java/issues/10956,closed,2024-02-24,2024-02-26,2024-02-26,89d8a13d10368d562b692c2230bd8860b82e4ed2
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10955,https://api.github.com/repos/grpc/grpc-java/issues/10955,closed,2024-02-24,2024-02-24,2024-02-24,7089f04718fad3912e9960f744a6f0008122bccc
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10954,https://api.github.com/repos/grpc/grpc-java/issues/10954,closed,2024-02-24,2024-02-24,2024-02-24,5f8958f65cf40d5642ad7deeaa729965d5de2a2e
prashanthswami,https://api.github.com/repos/grpc/grpc-java/pulls/10953,https://api.github.com/repos/grpc/grpc-java/issues/10953,closed,2024-02-23,2024-02-28,2024-02-28,e697eccc51e772649a355fcd4fa08e9db716bfad
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10952,https://api.github.com/repos/grpc/grpc-java/issues/10952,closed,2024-02-23,2024-02-27,2024-02-26,84574e4948f80db94da26e51056c62903b25f2e7
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10951,https://api.github.com/repos/grpc/grpc-java/issues/10951,closed,2024-02-23,2024-02-24,2024-02-24,871aaac0f09095d5abc6d0b21f6d1850b226928f
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10949,https://api.github.com/repos/grpc/grpc-java/issues/10949,closed,2024-02-23,2024-02-23,2024-02-23,569956e02225342cfba13a5b30a84bce9d3dc113
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10946,https://api.github.com/repos/grpc/grpc-java/issues/10946,closed,2024-02-22,2024-02-23,2024-02-23,bfc0f959cd7e8889d384d5a628fb1b1291f597bd
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10945,https://api.github.com/repos/grpc/grpc-java/issues/10945,closed,2024-02-22,2024-02-22,2024-02-22,d7628a3abaddedaca9fdb1898111761681423cee
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10944,https://api.github.com/repos/grpc/grpc-java/issues/10944,closed,2024-02-22,2024-02-22,,3dac6ce44b08b32a9219272ccaa26e30dc55f458
sergiitk,https://api.github.com/repos/grpc/grpc-java/pulls/10942,https://api.github.com/repos/grpc/grpc-java/issues/10942,closed,2024-02-21,2024-02-21,2024-02-21,de7e649e04ccd94dd92b1da8827f7a52d8c7a6d0
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10941,https://api.github.com/repos/grpc/grpc-java/issues/10941,open,2024-02-21,2024-02-21,,af86d5d7422020904428b5075cd24d389a2edc90
YifeiZhuang,https://api.github.com/repos/grpc/grpc-java/pulls/10939,https://api.github.com/repos/grpc/grpc-java/issues/10939,closed,2024-02-21,2024-02-27,2024-02-27,c61fe698037e3710d9c8cb7873d65a1c0660b834
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10938,https://api.github.com/repos/grpc/grpc-java/issues/10938,closed,2024-02-21,2024-02-27,2024-02-22,597f26e8349845d8122a0f6f63e288996e828090
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10937,https://api.github.com/repos/grpc/grpc-java/issues/10937,closed,2024-02-21,2024-02-21,2024-02-21,e19f1f15a9e33c9b20693e6a3aadaa280b206cb0
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10935,https://api.github.com/repos/grpc/grpc-java/issues/10935,closed,2024-02-20,2024-02-21,2024-02-21,5ba8b71137c456f163289a72cf5f56bd1b851bbf
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10934,https://api.github.com/repos/grpc/grpc-java/issues/10934,closed,2024-02-20,2024-02-23,2024-02-23,c7e87d2180aedd915a115cbe04b95e8ab1db0fc1
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10933,https://api.github.com/repos/grpc/grpc-java/issues/10933,closed,2024-02-20,2024-02-20,2024-02-20,071a78479558bd0b7f5796fbf5019b8394a5c773
jdcormie,https://api.github.com/repos/grpc/grpc-java/pulls/10928,https://api.github.com/repos/grpc/grpc-java/issues/10928,closed,2024-02-16,2024-02-27,2024-02-27,a654d2ebb38a2bd98c195c4b24e345705515bb74
alexanderankin,https://api.github.com/repos/grpc/grpc-java/pulls/10927,https://api.github.com/repos/grpc/grpc-java/issues/10927,closed,2024-02-16,2024-02-21,2024-02-17,0d39c2c7019645a3e4eb40dfb275b0bcd8efaedf
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10926,https://api.github.com/repos/grpc/grpc-java/issues/10926,closed,2024-02-16,2024-02-16,2024-02-16,1795348b24e2c8457fdc030ce885aa1210afd451
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10924,https://api.github.com/repos/grpc/grpc-java/issues/10924,closed,2024-02-16,2024-02-16,2024-02-16,f4cc166f18fb2e12cd551bcd28c8db374bdfb01a
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10923,https://api.github.com/repos/grpc/grpc-java/issues/10923,closed,2024-02-16,2024-02-16,2024-02-16,3994b15fea8d38cc6cc7c684bc54b046db220789
panchenko,https://api.github.com/repos/grpc/grpc-java/pulls/10922,https://api.github.com/repos/grpc/grpc-java/issues/10922,closed,2024-02-16,2024-02-16,2024-02-16,2f025b2b24275ef6bd22d7e8fcffef6956470952
panchenko,https://api.github.com/repos/grpc/grpc-java/pulls/10921,https://api.github.com/repos/grpc/grpc-java/issues/10921,closed,2024-02-16,2024-02-16,2024-02-16,257d1c2db404e889febe6da4a5ec802f9912f09b
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10920,https://api.github.com/repos/grpc/grpc-java/issues/10920,closed,2024-02-16,2024-02-16,2024-02-16,67dfe49ae613d32a0d174bb95b9ab7481a4b32f0
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10919,https://api.github.com/repos/grpc/grpc-java/issues/10919,closed,2024-02-15,2024-02-16,2024-02-16,a231d80756c12d99e3f72d687990ed2c10a96f68
jdcormie,https://api.github.com/repos/grpc/grpc-java/pulls/10916,https://api.github.com/repos/grpc/grpc-java/issues/10916,closed,2024-02-13,2024-02-15,2024-02-15,f20c853c40ef620e79b01ebcec6fcf0f667cab61
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10915,https://api.github.com/repos/grpc/grpc-java/issues/10915,closed,2024-02-13,2024-02-13,2024-02-13,7e7241323366357b5d463c3565847b3feeba110e
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10914,https://api.github.com/repos/grpc/grpc-java/issues/10914,closed,2024-02-13,2024-02-13,2024-02-13,7787673992d80f93de187de35d9cb67b5dc631f2
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10912,https://api.github.com/repos/grpc/grpc-java/issues/10912,closed,2024-02-10,2024-02-27,2024-02-27,8087977c0bd0dadb02423a1aea388d64026e5558
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10911,https://api.github.com/repos/grpc/grpc-java/issues/10911,closed,2024-02-10,2024-02-12,2024-02-12,92463f62bfdb107625c86d77ae89161487de11f9
YifeiZhuang,https://api.github.com/repos/grpc/grpc-java/pulls/10910,https://api.github.com/repos/grpc/grpc-java/issues/10910,closed,2024-02-09,2024-02-09,2024-02-09,ff34d51c73ce8098c812a8ef2ae18cbb84db4d35
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10909,https://api.github.com/repos/grpc/grpc-java/issues/10909,closed,2024-02-09,2024-02-09,2024-02-09,372a53561598d4dd57a55b789311f5e40d919895
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10907,https://api.github.com/repos/grpc/grpc-java/issues/10907,closed,2024-02-09,2024-02-09,2024-02-09,d568a8dc19a0779067d974e66fde48a1b965c0b6
larry-safran,https://api.github.com/repos/grpc/grpc-java/pulls/10906,https://api.github.com/repos/grpc/grpc-java/issues/10906,closed,2024-02-08,2024-02-08,2024-02-08,68472196570dc87069790d4fd54fda55682929d9
ejona86,https://api.github.com/repos/grpc/grpc-java/pulls/10903,https://api.github.com/repos/grpc/grpc-java/issues/10903,closed,2024-02-08,2024-02-08,2024-02-08,95b847e7995d8c9fed96fcad2cb39e882da917fc
temawi,https://api.github.com/repos/grpc/grpc-java/pulls/10902,https://api.github.com/repos/grpc/grpc-java/issues/10902,closed,2024-02-07,2024-02-15,2024-02-15,eba699ad1605d46e8bfb77e0dbdd047ba132f941
