user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5266,https://api.github.com/repos/swoole/swoole-src/issues/5266,open,2024-03-02,2024-03-02,,540dcc455379f013461c9bbc39fea099eab14ec3
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5265,https://api.github.com/repos/swoole/swoole-src/issues/5265,open,2024-03-01,2024-03-02,,58fa6cdb30e24bf81d38aa1c3eb852424200f42f
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5264,https://api.github.com/repos/swoole/swoole-src/issues/5264,closed,2024-02-28,2024-02-29,,d3adfb13f7bd51b40a429860fa390828375395eb
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5262,https://api.github.com/repos/swoole/swoole-src/issues/5262,closed,2024-02-24,2024-02-27,2024-02-27,3eab0317bc2a9c9cc1b1af1b5cd9c269b705a0e6
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5260,https://api.github.com/repos/swoole/swoole-src/issues/5260,closed,2024-02-24,2024-02-27,2024-02-27,dbe3bafb269917408721a3a8ff24f079d4f0f34c
matyhtf,https://api.github.com/repos/swoole/swoole-src/pulls/5259,https://api.github.com/repos/swoole/swoole-src/issues/5259,closed,2024-02-23,2024-02-26,2024-02-26,88b8486cc634594c9ccc8ba7b57c0f65fbbe49b7
matyhtf,https://api.github.com/repos/swoole/swoole-src/pulls/5256,https://api.github.com/repos/swoole/swoole-src/issues/5256,closed,2024-02-18,2024-02-18,2024-02-18,4065b7799dcd66bbf302e4a48ed8dd21528bc01c
deminy,https://api.github.com/repos/swoole/swoole-src/pulls/5255,https://api.github.com/repos/swoole/swoole-src/issues/5255,closed,2024-02-17,2024-02-21,2024-02-18,a731308316758e93ee962d0bb3f91e7f70af4acd
petk,https://api.github.com/repos/swoole/swoole-src/pulls/5254,https://api.github.com/repos/swoole/swoole-src/issues/5254,closed,2024-02-16,2024-02-18,2024-02-18,c96f8ae5acaa88831315502fec46dab3a969d881
petk,https://api.github.com/repos/swoole/swoole-src/pulls/5253,https://api.github.com/repos/swoole/swoole-src/issues/5253,closed,2024-02-16,2024-02-18,2024-02-18,8b48defef0c0d2d02949d8413fd6934f9cccecd9
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5251,https://api.github.com/repos/swoole/swoole-src/issues/5251,closed,2024-02-15,2024-02-28,,1adbeafcfecc455ae887b8eee350ec6f7907ee40
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5249,https://api.github.com/repos/swoole/swoole-src/issues/5249,closed,2024-02-13,2024-02-15,,ebddd73e1785594e900a81d390ee7f09d9c5c7a6
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5248,https://api.github.com/repos/swoole/swoole-src/issues/5248,closed,2024-02-12,2024-02-12,,105b37bc20757e6ad1fbb8cbb2e277de9b82677c
dependabot[bot],https://api.github.com/repos/swoole/swoole-src/pulls/5247,https://api.github.com/repos/swoole/swoole-src/issues/5247,closed,2024-02-05,2024-02-18,2024-02-18,5044471deaf9195ab60a158f7d2e9f9ed9349e27
abnegate,https://api.github.com/repos/swoole/swoole-src/pulls/5244,https://api.github.com/repos/swoole/swoole-src/issues/5244,closed,2024-02-01,2024-02-18,2024-02-18,d7e97a96447914315a6b49c35c66c2462a1b0f99
remicollet,https://api.github.com/repos/swoole/swoole-src/pulls/5239,https://api.github.com/repos/swoole/swoole-src/issues/5239,closed,2024-01-24,2024-01-24,2024-01-24,9c08e1ab3f53de9f2d582664a0c7d5415b793ef0
leocavalcante,https://api.github.com/repos/swoole/swoole-src/pulls/5237,https://api.github.com/repos/swoole/swoole-src/issues/5237,closed,2024-01-19,2024-01-24,2024-01-24,e7ffef2d51343529a628e98537dd48a7a9deda72
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5231,https://api.github.com/repos/swoole/swoole-src/issues/5231,closed,2024-01-08,2024-01-09,2024-01-09,3ace5d6c6ef67cbd8e33660adc95ecab3e81ac18
deminy,https://api.github.com/repos/swoole/swoole-src/pulls/5224,https://api.github.com/repos/swoole/swoole-src/issues/5224,closed,2023-12-23,2024-01-02,2024-01-02,e1ee8c3f709cbde3a46c77e5ee3c322b8d485af5
Yurunsoft,https://api.github.com/repos/swoole/swoole-src/pulls/5223,https://api.github.com/repos/swoole/swoole-src/issues/5223,closed,2023-12-21,2023-12-26,2023-12-26,006340633bdc315e8529a466f92d0d396e3c9432
NathanFreeman,https://api.github.com/repos/swoole/swoole-src/pulls/5222,https://api.github.com/repos/swoole/swoole-src/issues/5222,closed,2023-12-20,2023-12-20,2023-12-20,dcaac08e550d669139dd50e6b13603b6ae78fa66
limingxinleo,https://api.github.com/repos/swoole/swoole-src/pulls/5220,https://api.github.com/repos/swoole/swoole-src/issues/5220,closed,2023-12-18,2023-12-19,2023-12-19,bea9c51a8d6b05738680c205e9a909125519ca00
