created_at,pull_requests
2015-04-16,3
2015-09-04,1
2015-09-05,2
2015-10-30,1
2016-01-04,1
2016-01-09,1
2016-01-11,1
2016-01-20,1
2016-01-21,5
2016-01-22,1
2016-01-23,3
2016-01-24,1
2016-01-28,1
2016-02-02,1
2016-02-03,1
2016-02-13,1
2016-03-01,1
2016-03-04,1
2016-03-07,1
2016-03-10,1
2016-03-11,4
2016-03-13,2
2016-03-14,1
2016-03-17,3
2016-03-18,5
2016-03-22,1
2016-03-23,3
2016-03-26,1
2016-04-04,3
2016-04-06,3
2016-04-07,3
2016-04-08,1
2016-04-10,1
2016-04-11,3
2016-04-13,1
2016-04-21,1
2016-04-24,1
2016-04-25,1
2016-04-28,1
2016-05-06,2
2016-05-09,1
2016-05-10,1
2016-05-12,1
2016-05-14,2
2016-05-15,1
2016-05-16,1
2016-05-17,1
2016-05-19,2
2016-05-20,1
2016-05-23,1
2016-05-26,2
2016-05-27,3
2016-05-31,1
2016-06-02,1
2016-06-10,1
2016-06-16,1
2016-06-17,2
2016-06-18,1
2016-06-20,2
2016-06-21,4
2016-06-23,2
2016-06-25,1
2016-06-27,1
2016-06-29,1
2016-06-30,1
2016-07-03,1
2016-07-06,2
2016-07-08,1
2016-07-09,2
2016-07-18,1
2016-07-24,1
2016-07-25,1
2016-07-26,1
2016-07-27,1
2016-07-28,2
2016-07-31,3
2016-08-01,2
2016-08-02,1
2016-08-03,2
2016-08-04,1
2016-08-06,1
2016-08-10,2
2016-08-14,1
2016-08-18,1
2016-08-23,2
2016-08-24,2
2016-08-27,1
2016-08-29,1
2016-08-30,1
2016-09-04,1
2016-09-06,1
2016-09-07,2
2016-09-09,1
2016-09-10,1
2016-09-15,1
2016-09-22,1
2016-09-23,2
2016-10-09,1
2016-10-10,1
2016-10-13,1
2016-10-21,1
2016-10-22,1
2016-11-03,2
2016-11-04,3
2016-11-13,1
2016-11-19,1
2016-11-21,1
2016-11-25,1
2016-11-29,2
2016-12-02,1
2016-12-04,2
2016-12-05,1
2016-12-10,1
2016-12-21,1
2016-12-24,1
2016-12-28,2
2016-12-29,1
2016-12-30,1
2016-12-31,1
2017-01-02,1
2017-01-03,1
2017-01-06,1
2017-01-08,1
2017-01-12,1
2017-01-23,1
2017-01-29,1
2017-02-04,1
2017-02-07,1
2017-02-08,1
2017-02-20,1
2017-03-04,2
2017-03-15,2
2017-03-17,1
2017-03-22,2
2017-03-29,2
2017-04-10,1
2017-04-23,3
2017-04-25,1
2017-04-28,1
2017-05-20,1
2017-05-29,1
2017-05-31,1
2017-06-02,1
2017-06-07,1
2017-06-09,1
2017-06-23,1
2017-06-27,1
2017-06-28,1
2017-06-30,1
2017-07-02,2
2017-07-07,1
2017-07-10,1
2017-07-14,1
2017-07-22,1
2017-07-23,2
2017-07-24,1
2017-07-25,1
2017-08-03,1
2017-08-28,1
2017-08-29,1
2017-09-03,2
2017-09-26,1
2017-10-03,1
2017-10-06,1
2017-10-18,1
2017-10-19,1
2017-10-25,1
2017-10-26,1
2017-10-29,4
2017-10-30,2
2017-10-31,2
2017-11-02,3
2017-11-03,1
2017-11-04,1
2017-11-07,1
2017-11-09,1
2017-11-13,2
2017-11-15,1
2017-11-20,1
2017-11-22,1
2017-11-24,1
2017-11-27,2
2017-11-28,1
2017-12-03,1
2017-12-04,1
2017-12-06,1
2017-12-07,2
2017-12-09,1
2017-12-11,3
2017-12-12,3
2017-12-14,1
2017-12-15,2
2017-12-17,2
2017-12-21,1
2017-12-22,2
2017-12-23,2
2017-12-29,1
2017-12-30,1
2018-01-02,2
2018-01-03,1
2018-01-04,4
2018-01-05,1
2018-01-08,1
2018-01-11,4
2018-01-12,1
2018-01-13,1
2018-01-15,1
2018-01-16,3
2018-01-17,1
2018-01-18,1
2018-01-21,1
2018-01-22,1
2018-01-23,4
2018-01-24,1
2018-01-26,2
2018-01-27,1
2018-01-29,1
2018-01-31,1
2018-02-02,1
2018-02-03,1
2018-02-07,2
2018-02-08,1
2018-02-10,1
2018-02-12,2
2018-02-13,1
2018-02-14,1
2018-02-19,1
2018-02-23,1
2018-02-24,1
2018-02-26,1
2018-02-27,1
2018-03-06,2
2018-03-07,1
2018-03-12,1
2018-03-13,2
2018-03-17,2
2018-03-18,1
2018-03-19,1
2018-03-20,1
2018-03-21,1
2018-03-22,2
2018-03-23,1
2018-03-28,1
2018-03-30,1
2018-04-02,2
2018-04-03,1
2018-04-05,1
2018-04-06,1
2018-04-10,1
2018-04-11,1
2018-04-12,1
2018-04-13,1
2018-04-19,4
2018-04-20,1
2018-04-30,1
2018-05-09,2
2018-05-10,1
2018-05-13,1
2018-05-15,1
2018-05-19,1
2018-05-23,1
2018-05-24,5
2018-06-02,3
2018-06-03,1
2018-06-06,1
2018-06-08,1
2018-06-11,3
2018-06-12,1
2018-06-13,1
2018-06-15,1
2018-06-18,1
2018-06-21,2
2018-06-24,1
2018-07-12,1
2018-07-18,6
2018-07-23,1
2018-07-24,2
2018-07-30,1
2018-08-03,1
2018-08-09,1
2018-08-28,1
2018-09-03,1
2018-09-25,1
2018-10-01,1
2018-10-03,1
2018-10-11,1
2018-10-16,2
2018-10-17,7
2018-10-18,2
2018-10-22,1
2018-10-27,1
2018-10-29,1
2018-11-02,1
2018-11-06,1
2018-11-16,1
2018-11-18,1
2018-11-20,1
2018-11-28,3
2018-12-02,1
2018-12-10,1
2018-12-12,1
2018-12-13,1
2018-12-17,1
2018-12-19,1
2018-12-23,1
2018-12-25,1
2019-01-14,1
2019-01-15,1
2019-01-17,1
2019-01-19,1
2019-01-23,1
2019-02-01,1
2019-02-02,1
2019-02-13,1
2019-02-14,1
2019-02-18,2
2019-02-19,1
2019-02-21,2
2019-02-28,2
2019-03-01,1
2019-03-03,1
2019-03-11,1
2019-03-27,1
2019-04-03,1
2019-04-16,2
2019-04-28,1
2019-05-06,1
2019-05-23,1
2019-05-24,1
2019-05-30,1
2019-06-01,1
2019-06-12,1
2019-06-13,1
2019-06-20,1
2019-06-30,1
2019-07-02,1
2019-07-05,1
2019-07-07,1
2019-07-12,2
2019-07-16,1
2019-07-18,1
2019-08-01,1
2019-08-04,1
2019-08-06,1
2019-08-09,2
2019-08-18,2
2019-08-19,2
2019-08-22,6
2019-08-23,3
2019-08-24,2
2019-08-27,1
2019-09-02,1
2019-09-04,3
2019-09-06,1
2019-09-08,4
2019-09-09,1
2019-09-10,2
2019-09-29,1
2019-10-01,2
2019-10-04,1
2019-10-19,1
2019-11-12,1
2019-12-04,1
2019-12-14,1
2020-01-19,1
2020-01-29,1
2020-02-16,1
2020-02-21,1
2020-03-15,1
2020-03-20,1
2020-03-30,2
2020-04-01,1
2020-04-10,1
2020-04-14,1
2020-04-15,1
2020-05-10,1
2020-06-17,1
2020-06-30,1
2020-07-06,2
2020-08-16,1
2020-09-01,2
2020-09-23,1
2020-11-12,1
2020-12-10,5
2020-12-16,1
2020-12-21,1
2020-12-31,1
2021-01-18,1
2021-01-21,1
2021-03-03,1
2021-03-09,1
2021-04-05,1
2021-04-06,1
2021-04-12,1
2021-04-14,3
2021-04-15,1
2021-04-18,1
2021-04-25,3
2021-05-01,2
2021-05-02,1
2021-05-03,5
2021-05-05,1
2021-05-06,1
2021-05-07,1
2021-05-08,3
2021-05-13,1
2021-05-16,1
2021-05-17,1
2021-05-29,1
2021-06-15,1
2021-06-20,1
2021-08-02,1
2021-08-11,1
2021-08-13,1
2021-08-16,1
2021-08-22,1
2021-08-23,2
2021-08-25,1
2021-08-27,2
2021-10-07,1
2021-11-02,1
2021-11-03,1
2021-11-05,1
2021-12-05,1
2021-12-16,1
2021-12-21,2
2021-12-29,1
2022-01-13,2
2022-01-21,1
2022-01-26,1
2022-01-27,1
2022-01-28,1
2022-02-01,3
2022-02-02,1
2022-02-11,2
2022-02-12,1
2022-02-17,1
2022-02-18,1
2022-03-06,1
2022-03-15,1
2022-03-24,1
2022-04-05,1
2022-04-07,1
2022-04-14,1
2022-04-17,2
2022-05-19,2
2022-05-28,1
2022-06-23,1
2022-08-12,1
2022-11-09,2
2022-11-10,1
2022-12-04,1
2022-12-18,1
2023-01-07,1
2023-01-27,1
2023-02-10,1
2023-03-04,1
2023-04-13,1
2023-05-26,1
2023-06-19,1
2023-08-01,1
2023-09-13,6
2023-09-22,1
2023-10-14,1
2023-10-17,1
2023-10-20,1
2023-10-31,1
2023-11-12,1
2024-01-04,1
2024-01-25,1
2024-03-03,1
