user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
andywu188,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/292,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/292,open,2024-01-05,2024-02-20,,37316c9d9304049b99f2e5ce6bb95ff144241e4f
andywu188,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/291,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/291,open,2024-01-05,2024-02-20,,73f4851a9c8a21a7b3c92c6d0126d5a8fb143922
natemcmaster,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/290,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/290,open,2023-12-31,2023-12-31,,f39f5afdea252efa432e08d5509fabca91224b3b
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/287,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/287,closed,2023-10-18,2023-11-03,2023-11-03,ba32cda0372ed6327126e2d1520d9c4c96d357e2
Tom-V,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/286,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/286,open,2023-10-11,2023-12-31,,cb35763e121bc45fd17f512f5d405f6e65616fe1
klowdo,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/283,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/283,closed,2023-05-16,2023-06-25,2023-06-25,a77e02a27f3ace2557cf42fc47d57f7ed303412e
Mafii,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/281,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/281,closed,2023-01-17,2023-06-25,2023-06-25,0331b9dc9bb5db9d77cddfbce0093be157efd36a
Mafii,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/280,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/280,closed,2023-01-11,2023-01-16,2023-01-16,2ca07d26249e9a7bcb4f7671d5fccbf61089c454
Mafii,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/279,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/279,closed,2022-12-09,2023-01-17,2023-01-01,f31dbfa8a7215d93a98c9e67bd7092ca238760bd
FreeApophis,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/277,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/277,closed,2022-12-06,2023-01-01,2023-01-01,058b3854568f268641636102c77e3639128a68ec
FreeApophis,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/276,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/276,closed,2022-12-06,2023-01-01,2023-01-01,56f59997a372525ad6384e5144ca1cb94158b649
FreeApophis,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/275,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/275,closed,2022-12-06,2023-01-01,2023-01-01,08b87b8a7ebdee2666856f2acab60eca6a288f07
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/273,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/273,closed,2022-10-01,2022-10-08,,30b7699205c3ad967c6a3f5c2d9fcc290daf725f
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/272,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/272,closed,2022-10-01,2022-10-08,,a59951a51907515c8a25b7d4de18f129dc7d203d
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/271,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/271,closed,2022-10-01,2022-10-08,,2dd1c1bc3dd5292b06d2d2857385035454ed8211
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/270,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/270,closed,2022-10-01,2022-10-08,,1e32530212bbef90a3f5db30b3256dbe8402a326
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/269,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/269,closed,2022-10-01,2022-10-08,,4caab8f247dc0ac26164c2c674fde55f89635b5d
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/267,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/267,closed,2022-09-01,2022-10-08,,b988c1f286b0682b086d61591f7a8bc6fefc7857
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/266,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/266,closed,2022-09-01,2022-10-08,,81b00766249d42e8f2d0f33c39bfbf71f66b8906
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/265,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/265,closed,2022-09-01,2022-10-01,,7d103dde343015736818a6567ac6c763e2227bbf
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/264,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/264,closed,2022-09-01,2022-10-01,,7a08acbf5a8c9a8031c544a8fda54b67401aa29a
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/260,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/260,closed,2022-07-01,2022-10-08,,bdd0fcccab9a4db2df67adea197f6782c62c2e34
h3rmanj,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/259,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/259,closed,2022-06-15,2022-06-23,,fad296597ec625590c6cab500ddf0395ac1bbac0
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/256,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/256,closed,2022-06-01,2022-06-04,,9fd7439d0af9c0657ba9f06d610533b8de6bbd43
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/255,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/255,closed,2022-06-01,2022-06-04,,3e5d596b0717e616dee371cf97af0b7e0e767b5f
bugproof,https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/252,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/252,closed,2022-05-23,2022-06-04,2022-06-04,15b80385503d247a6f9685c80ab0cb1a63294678
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/250,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/250,closed,2022-05-01,2022-06-04,,fdbe16dfbf4962158a54d5dda0e36b106d022a59
dependabot[bot],https://api.github.com/repos/natemcmaster/LettuceEncrypt/pulls/249,https://api.github.com/repos/natemcmaster/LettuceEncrypt/issues/249,closed,2022-05-01,2022-06-04,,d278a0e4775a728c32f2a763ae36180eb4dcc44b
