created_at,pull_requests
2020-03-03,3
2020-03-04,8
2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-09,1
2020-03-10,15
2020-03-11,5
2020-03-12,8
2020-03-13,5
2020-03-14,2
2020-03-16,3
2020-03-17,6
2020-03-18,7
2020-03-19,2
2020-03-20,5
2020-03-23,9
2020-03-24,6
2020-03-25,2
2020-03-26,8
2020-03-27,1
2020-03-29,1
2020-03-30,4
2020-03-31,11
2020-04-01,14
2020-04-02,14
2020-04-03,11
2020-04-04,2
2020-04-06,5
2020-04-07,14
2020-04-08,6
2020-04-09,9
2020-04-10,7
2020-04-12,1
2020-04-13,2
2020-04-14,6
2020-04-15,21
2020-04-16,17
2020-04-17,9
2020-04-18,4
2020-04-19,1
2020-04-20,14
2020-04-21,15
2020-04-22,12
2020-04-23,15
2020-04-24,13
2020-04-27,6
2020-04-28,7
2020-04-29,7
2020-04-30,14
2020-05-01,4
2020-05-04,2
2020-05-05,5
2020-05-06,3
2020-05-08,6
2020-05-09,3
2020-05-10,2
2020-05-11,9
2020-05-12,10
2020-05-13,14
2020-05-14,23
2020-05-15,9
2020-05-16,1
2020-05-17,1
2020-05-18,7
2020-05-19,16
2020-05-20,19
2020-05-21,8
2020-05-23,4
2020-05-24,1
2020-05-25,2
2020-05-26,16
2020-05-27,18
2020-05-28,19
2020-05-29,17
2020-05-30,2
2020-06-01,9
2020-06-02,20
2020-06-03,15
2020-06-04,13
2020-06-05,8
2020-06-06,3
2020-06-07,2
2020-06-08,2
2020-06-09,15
2020-06-10,9
2020-06-11,9
2020-06-12,3
2020-06-13,1
2020-06-15,11
2020-06-16,6
2020-06-17,18
2020-06-18,9
2020-06-19,8
2020-06-22,11
2020-06-23,12
2020-06-24,20
2020-06-25,19
2020-06-26,23
2020-06-27,2
2020-06-28,6
2020-06-29,25
2020-06-30,22
2020-07-01,19
2020-07-02,17
2020-07-03,10
2020-07-06,3
2020-07-07,24
2020-07-08,16
2020-07-09,19
2020-07-10,12
2020-07-11,7
2020-07-13,11
2020-07-14,14
2020-07-15,5
2020-07-16,11
2020-07-17,6
2020-07-19,1
2020-07-20,6
2020-07-21,7
2020-07-22,17
2020-07-23,15
2020-07-24,6
2020-07-25,1
2020-07-27,10
2020-07-28,9
2020-07-29,10
2020-07-30,13
2020-07-31,6
2020-08-01,2
2020-08-02,1
2020-08-03,7
2020-08-04,10
2020-08-05,9
2020-08-06,14
2020-08-07,8
2020-08-09,2
2020-08-10,16
2020-08-11,9
2020-08-12,6
2020-08-13,10
2020-08-14,25
2020-08-15,1
2020-08-16,3
2020-08-17,13
2020-08-18,7
2020-08-19,12
2020-08-20,17
2020-08-21,18
2020-08-22,2
2020-08-23,1
2020-08-24,16
2020-08-25,16
2020-08-26,12
2020-08-27,8
2020-08-28,8
2020-08-30,1
2020-08-31,12
2020-09-01,15
2020-09-02,18
2020-09-03,18
2020-09-04,16
2020-09-05,3
2020-09-06,2
2020-09-07,6
2020-09-08,17
2020-09-09,21
2020-09-10,15
2020-09-11,20
2020-09-12,1
2020-09-14,16
2020-09-15,16
2020-09-16,13
2020-09-17,11
2020-09-18,11
2020-09-21,8
2020-09-22,14
2020-09-23,13
2020-09-24,26
2020-09-25,23
2020-09-26,1
2020-09-27,2
2020-09-28,12
2020-09-29,17
2020-09-30,26
2020-10-01,27
2020-10-02,24
2020-10-03,13
2020-10-05,14
2020-10-06,18
2020-10-07,16
2020-10-08,32
2020-10-09,8
2020-10-11,1
2020-10-12,16
2020-10-13,27
2020-10-14,17
2020-10-15,11
2020-10-16,9
2020-10-17,1
2020-10-18,1
2020-10-19,23
2020-10-20,25
2020-10-21,21
2020-10-22,14
2020-10-23,14
2020-10-24,2
2020-10-26,12
2020-10-27,26
2020-10-28,13
2020-10-29,11
2020-10-30,23
2020-10-31,3
2020-11-01,2
2020-11-02,21
2020-11-03,30
2020-11-04,17
2020-11-05,22
2020-11-06,21
2020-11-07,2
2020-11-08,2
2020-11-09,10
2020-11-10,18
2020-11-11,19
2020-11-12,24
2020-11-13,15
2020-11-14,2
2020-11-16,11
2020-11-17,29
2020-11-18,25
2020-11-19,19
2020-11-20,12
2020-11-23,3
2020-11-24,8
2020-11-25,15
2020-11-26,13
2020-11-27,6
2020-11-30,14
2020-12-01,12
2020-12-02,12
2020-12-03,15
2020-12-04,9
2020-12-07,12
2020-12-08,21
2020-12-09,9
2020-12-10,14
2020-12-11,17
2020-12-14,10
2020-12-15,10
2020-12-16,2
2020-12-17,12
2020-12-18,7
2020-12-21,2
2020-12-22,2
2020-12-23,1
2021-01-05,2
2021-01-06,3
2021-01-07,11
2021-01-08,11
2021-01-11,10
2021-01-12,12
2021-01-13,9
2021-01-14,14
2021-01-15,10
2021-01-16,1
2021-01-18,5
2021-01-19,10
2021-01-20,14
2021-01-21,13
2021-01-22,16
2021-01-24,3
2021-01-25,11
2021-01-26,12
2021-01-27,18
2021-01-28,13
2021-01-29,17
2021-01-30,2
2021-01-31,1
2021-02-01,10
2021-02-02,20
2021-02-03,19
2021-02-04,13
2021-02-05,13
2021-02-06,2
2021-02-07,1
2021-02-08,22
2021-02-09,20
2021-02-10,19
2021-02-11,17
2021-02-12,22
2021-02-13,3
2021-02-15,7
2021-02-16,20
2021-02-17,16
2021-02-18,4
2021-02-19,10
2021-02-20,1
2021-02-21,2
2021-02-22,6
2021-02-23,13
2021-02-24,14
2021-02-25,17
2021-02-26,15
2021-02-27,1
2021-02-28,1
2021-03-01,24
2021-03-02,20
2021-03-03,18
2021-03-04,17
2021-03-05,17
2021-03-06,4
2021-03-07,5
2021-03-08,21
2021-03-09,26
2021-03-10,17
2021-03-11,14
2021-03-12,16
2021-03-13,3
2021-03-14,1
2021-03-15,10
2021-03-16,23
2021-03-17,19
2021-03-18,18
2021-03-19,25
2021-03-20,6
2021-03-22,24
2021-03-23,20
2021-03-24,12
2021-03-25,17
2021-03-26,15
2021-03-29,14
2021-03-30,17
2021-03-31,21
2021-04-01,11
2021-04-02,12
2021-04-03,7
2021-04-05,11
2021-04-06,22
2021-04-07,12
2021-04-08,20
2021-04-09,22
2021-04-10,7
2021-04-11,1
2021-04-12,25
2021-04-13,14
2021-04-14,29
2021-04-15,39
2021-04-16,23
2021-04-18,2
2021-04-19,18
2021-04-20,20
2021-04-21,15
2021-04-22,20
2021-04-23,19
2021-04-24,3
2021-04-25,2
2021-04-26,15
2021-04-27,12
2021-04-28,28
2021-04-29,18
2021-04-30,18
2021-05-01,3
2021-05-02,1
2021-05-03,13
2021-05-04,27
2021-05-05,24
2021-05-06,30
2021-05-07,25
2021-05-08,1
2021-05-10,20
2021-05-11,25
2021-05-12,35
2021-05-13,17
2021-05-14,20
2021-05-15,3
2021-05-16,6
