user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ponchoalv,https://api.github.com/repos/universal-ctags/ctags/pulls/3945,https://api.github.com/repos/universal-ctags/ctags/issues/3945,closed,2024-02-24,2024-02-24,2024-02-24,df6305cdfab0af47369ceb3b6f70fc9188da4e4a
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3944,https://api.github.com/repos/universal-ctags/ctags/issues/3944,closed,2024-02-24,2024-02-24,2024-02-24,6406cb3352df797b73f4352e86ab68c80999231d
leleliu008,https://api.github.com/repos/universal-ctags/ctags/pulls/3942,https://api.github.com/repos/universal-ctags/ctags/issues/3942,closed,2024-02-20,2024-03-01,2024-03-01,988b890767b40449228d1f00d1fde6ec813b7da9
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3941,https://api.github.com/repos/universal-ctags/ctags/issues/3941,closed,2024-02-17,2024-02-24,2024-02-24,5d8c5927aa7dd7c14b2ffd9da3193126ff81cb4b
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3939,https://api.github.com/repos/universal-ctags/ctags/issues/3939,closed,2024-02-14,2024-02-14,2024-02-14,87069765a629e5f74e68bcef8584a1697843a6c7
jafl,https://api.github.com/repos/universal-ctags/ctags/pulls/3937,https://api.github.com/repos/universal-ctags/ctags/issues/3937,closed,2024-02-13,2024-02-14,,08e203adb8955082ea74b67389dda6d5225b97b6
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3936,https://api.github.com/repos/universal-ctags/ctags/issues/3936,closed,2024-02-10,2024-02-11,2024-02-11,aec046a5723e2a55ab72336ec26eb0c13442cfe2
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3934,https://api.github.com/repos/universal-ctags/ctags/issues/3934,closed,2024-02-09,2024-02-12,2024-02-12,c26e151cd08b38de8184e36df40a076659b1e923
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3933,https://api.github.com/repos/universal-ctags/ctags/issues/3933,closed,2024-02-09,2024-02-09,2024-02-09,6701fc4bd4b88aa6920d748848592e80631918d8
masatake,https://api.github.com/repos/universal-ctags/ctags/pulls/3931,https://api.github.com/repos/universal-ctags/ctags/issues/3931,closed,2024-02-04,2024-02-04,2024-02-04,96f9a1ce05f9161a503374b69e2e1264163fc5a6
