created_at,pull_requests
2019-08-07,1
2019-08-16,1
2019-09-07,1
2019-10-24,1
2019-10-25,1
2019-12-04,1
2020-01-01,1
2020-01-23,1
2020-01-28,1
2020-04-03,1
2020-04-04,1
2020-04-09,1
2020-04-11,1
2020-04-14,1
2020-04-26,1
2020-05-11,2
2020-05-12,1
2020-05-14,2
2020-08-20,2
2020-09-07,1
2020-09-18,1
2020-10-10,1
2020-10-19,1
2020-10-25,1
2020-11-18,2
2020-12-23,1
2021-01-27,1
2021-05-21,1
2021-07-29,1
2021-08-01,1
2021-10-26,1
2021-11-13,1
2021-11-15,1
2021-11-16,1
2021-11-20,1
2021-12-25,1
2022-03-10,1
2022-04-14,1
2022-07-03,1
2022-07-05,1
2022-08-19,1
2022-09-20,1
2022-09-27,1
2022-11-26,1
2022-12-01,1
2022-12-08,1
2023-01-06,1
2023-02-23,2
2023-04-02,2
2023-04-03,1
2023-04-15,1
2023-04-17,1
2023-05-23,1
2023-06-18,1
2023-07-25,1
2023-08-08,1
2023-08-20,1
2023-09-15,1
2024-01-02,1
2024-02-05,1
