user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
VaibhavMalik4187,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/1001,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/1001,open,2024-03-06,2024-03-06,,2901dae7be80a8fa99a7a8cb63ff4ed6ccd62f0a
VaibhavMalik4187,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/1000,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/1000,open,2024-03-06,2024-03-06,,7fae11578374025f4d358ebdec14dc9be9698f04
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/999,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/999,open,2024-03-05,2024-03-05,,9a77ef6b9c4d742d5ff9b1f20597ae2df3611ca4
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/998,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/998,open,2024-03-05,2024-03-05,,0240d57b3ed41af0a3e9dbfdaf0ee115bc59d85c
VaibhavMalik4187,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/997,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/997,closed,2024-03-05,2024-03-05,2024-03-05,f5c3f18d87d4f6d1ddb3bcf78f72de27cf219ae5
VaibhavMalik4187,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/996,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/996,closed,2024-03-04,2024-03-05,2024-03-05,16a4aaab8130389e69a34e2be82c534c0c1cf047
VaibhavMalik4187,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/995,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/995,open,2024-03-03,2024-03-06,,d247e6e26a6096730b44c84ebe3cce4e4c1d8626
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/992,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/992,closed,2024-02-28,2024-03-05,2024-03-05,85f18dde1f820fe2413cc6b3109e67b7a010142c
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/991,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/991,closed,2024-02-28,2024-03-05,2024-03-05,d2754d320fb1f285f93fdced2b8469280bd47fd2
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/989,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/989,closed,2024-02-27,2024-02-28,2024-02-28,4065faef13691f9cf1f50696c62d3b30b0933b4b
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/988,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/988,closed,2024-02-27,2024-02-28,2024-02-28,f24bcd88b6a915798897b49a562b86265a9b524c
tanujd11,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/987,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/987,closed,2024-02-27,2024-02-28,2024-02-28,307710eddc1c3f96f40a674f7dda786510e9c4cc
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/986,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/986,closed,2024-02-26,2024-02-27,2024-02-27,88a7907db4700c241e9aa109bc3d8604a8186f87
chenrui333,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/985,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/985,open,2024-02-26,2024-02-26,,b61a1947be3387e5b7b969838932273c8adbf767
mfahlandt,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/984,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/984,open,2024-02-25,2024-03-06,,d991199290c3d96e7358f48548fdb41513291003
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/983,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/983,closed,2024-02-25,2024-02-26,2024-02-26,af3732ad067b809c54c5f08f6cf5a7a519b452d7
amitamrutiya2210,https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/982,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/982,open,2024-02-25,2024-02-25,,697955a65cc0007fab581faccd251cf812df5120
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/980,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/980,closed,2024-02-23,2024-02-27,2024-02-27,334a86aaf40e5421929cf380191841db064d9bf7
renovate[bot],https://api.github.com/repos/k8sgpt-ai/k8sgpt/pulls/979,https://api.github.com/repos/k8sgpt-ai/k8sgpt/issues/979,closed,2024-02-23,2024-02-23,2024-02-23,35f51859140c78ce953443afcc27f77230287809
