user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
baileympearson,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4025,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4025,open,2024-03-06,2024-03-06,,43afb7d5c274c7ce44551e6a6c2ea415eb0f358e
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4024,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4024,open,2024-03-06,2024-03-06,,36412c4fe7f4cb69ae6aea41212298222c1df347
baileympearson,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4023,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4023,closed,2024-03-06,2024-03-06,2024-03-06,e30c6d30a00356ea23d30b41d6d8760965a8ac5c
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4022,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4022,open,2024-03-06,2024-03-06,,7368553c3f6a91651267d86d438447a24b5beb73
W-A-James,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4021,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4021,open,2024-03-05,2024-03-06,,f4253877773ea35e1426844c6f3aaa340815679d
W-A-James,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4020,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4020,open,2024-03-05,2024-03-06,,94c192f3423c3efb2a189b1492e38213e29d61ac
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4019,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4019,closed,2024-03-05,2024-03-06,2024-03-06,4ac967549923a67c1e26daac523baaca725cf8e9
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4018,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4018,closed,2024-03-05,2024-03-05,2024-03-05,7eaf2c881a40b32d49e9f07903e7f5283336c9b6
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4017,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4017,closed,2024-03-05,2024-03-05,2024-03-05,443835ef8a8ab3d39c0b0e8f309c61d9072a8b9b
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4016,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4016,open,2024-03-04,2024-03-06,,2c74bf971953199c839dc979689fc2d441a4671d
baileympearson,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4015,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4015,closed,2024-03-04,2024-03-05,2024-03-05,804ff11a15aa3d6c00f625ea8137cbc703a69395
baileympearson,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4014,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4014,closed,2024-03-04,2024-03-05,2024-03-05,057c223f13a0d129aa9efc01ba3c9b48271e7b97
github-actions[bot],https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4013,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4013,open,2024-03-04,2024-03-06,,092a80120a7f16dbd9b54dd84655a248887b6409
addaleax,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4012,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4012,closed,2024-03-04,2024-03-04,2024-03-04,eab8f2338622218a1e57121a31cad493f462931b
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4011,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4011,open,2024-03-01,2024-03-06,,5094f49f6d679d9221e5fbba7a1f2ff765b8292a
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4010,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4010,open,2024-03-01,2024-03-06,,be2152f4979fc3fe947070b859f4f6b3406d7e0e
github-actions[bot],https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4009,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4009,open,2024-02-29,2024-03-06,,8047e519ee730cacc64f9c3b947daebc900a0ced
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4008,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4008,closed,2024-02-29,2024-02-29,2024-02-29,f2b3484bbe8d80716063441c1d9328c68568db0a
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4007,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4007,closed,2024-02-29,2024-02-29,2024-02-29,90f2f70ba61e598fd3c69c1e2a5ae4297fe8f333
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4006,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4006,closed,2024-02-29,2024-03-05,2024-03-05,cbaf47a08dd478a8e469bd96e95a33fc8306802e
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4005,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4005,closed,2024-02-27,2024-03-06,2024-03-06,28b70408d0153e6b1118f3dd9cfbcfa30abe29f0
baileympearson,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4004,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4004,closed,2024-02-26,2024-02-26,2024-02-26,09c9b0bf5a4126734dc5c60c8268ee4216652be1
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4003,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4003,closed,2024-02-26,2024-02-28,2024-02-28,99a0059b121d69a8d41976a77c3d0676a17b6d26
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4002,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4002,closed,2024-02-26,2024-02-27,2024-02-27,f26de764c7ee5034992ec5978175fc50f29fc690
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4001,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4001,closed,2024-02-23,2024-02-23,2024-02-23,233a2e00b1888eca571234d34b8f0db57696ac0e
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/4000,https://api.github.com/repos/mongodb/node-mongodb-native/issues/4000,closed,2024-02-23,2024-02-28,2024-02-28,60bfc483dba568c1a0f62a2a78d7ce50ed03082c
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3999,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3999,closed,2024-02-22,2024-02-22,2024-02-22,17952d200e3f757587b9cebae6dcafe6b69f4e70
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3998,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3998,closed,2024-02-20,2024-02-21,2024-02-21,46b7bbb37c266a49988985d91a972f0656698659
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3997,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3997,closed,2024-02-20,2024-02-21,2024-02-21,b6de209e20fb238bc04844e93cde4a0ce903389b
dariakp,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3996,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3996,closed,2024-02-14,2024-02-15,2024-02-15,10a5c5ad20d3ed04a82292f927990f5892bb3c3d
I3uckwheat,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3995,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3995,closed,2024-02-14,2024-02-26,2024-02-19,90cb6fa26a51ca40c7a81ba90064351e812f21a3
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3994,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3994,closed,2024-02-13,2024-02-26,2024-02-26,eb5e2ab762548571102d35d2ea7b516039a8aa71
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3993,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3993,closed,2024-02-13,2024-02-13,,b07b6f134a3181c4a1af53d3dfe3eb8650f61b42
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3992,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3992,closed,2024-02-13,2024-02-20,2024-02-20,38742c2849d00e6a6070329b5c6a19704f40eb89
alenakhineika,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3991,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3991,closed,2024-02-13,2024-02-22,2024-02-21,e0a37e594919d173762b0c64a24bb0291b159fa5
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3990,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3990,closed,2024-02-13,2024-02-14,,18534ae0eefd28313f52abeef3eb3ecd63e8c8a7
admin-token-bot,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3989,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3989,closed,2024-02-12,2024-02-15,,2e3c7646a86b00d450478d366e3e8f09981c650d
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3988,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3988,closed,2024-02-08,2024-02-08,2024-02-08,ca3780a1991e558e4637aca4d5d6c9dcaba52cb4
durran,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3987,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3987,closed,2024-02-08,2024-02-28,2024-02-28,1ca6269c8760ed905088aa24642c45c389b49ede
W-A-James,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3986,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3986,closed,2024-02-08,2024-02-23,2024-02-23,ff8b5f5ea3409fb835b35e265c222eaa5b5e5431
vkarpov15,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3985,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3985,closed,2024-02-05,2024-02-13,2024-02-13,ecfc6157786360832d1afb4294d76f83a90a9d70
aditi-khare-mongoDB,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3984,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3984,closed,2024-02-02,2024-02-09,2024-02-09,a63fbc2a98a2b0ed88bfe2cd5f59e9feee97820b
nbbeeken,https://api.github.com/repos/mongodb/node-mongodb-native/pulls/3983,https://api.github.com/repos/mongodb/node-mongodb-native/issues/3983,closed,2024-02-01,2024-02-29,2024-02-01,9401d09af4def8bfbeff65e70863be5d13b3dd61
