user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
valiyvvv,https://api.github.com/repos/zalando/patroni/pulls/3031,https://api.github.com/repos/zalando/patroni/issues/3031,closed,2024-03-04,2024-03-04,,a693ee515b34ccde1b1c134b7f26747b63c22681
zhjwpku,https://api.github.com/repos/zalando/patroni/pulls/3030,https://api.github.com/repos/zalando/patroni/issues/3030,open,2024-03-04,2024-03-04,,3b9e236ab7923407e901b57b32ae0915f4259f56
zhjwpku,https://api.github.com/repos/zalando/patroni/pulls/3029,https://api.github.com/repos/zalando/patroni/issues/3029,closed,2024-03-03,2024-03-06,2024-03-06,fd3e3ca472aae9f1727bf3d1e18d3aa7ef70d4e6
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/3026,https://api.github.com/repos/zalando/patroni/issues/3026,open,2024-02-28,2024-03-06,,2583c4ed384f3fefa63f63cd8853df4a201dcbfc
hedleyroos,https://api.github.com/repos/zalando/patroni/pulls/3024,https://api.github.com/repos/zalando/patroni/issues/3024,open,2024-02-24,2024-02-24,,cf92625a2697616f92ed861001e5d0835b25e7df
batonogov,https://api.github.com/repos/zalando/patroni/pulls/3021,https://api.github.com/repos/zalando/patroni/issues/3021,closed,2024-02-14,2024-02-16,,835338e05dfcd70ce28be5fd76e67a3ea8ad2985
batonogov,https://api.github.com/repos/zalando/patroni/pulls/3020,https://api.github.com/repos/zalando/patroni/issues/3020,closed,2024-02-13,2024-02-13,,fb5feba6bb2d99de02e838d776073417e98ab87c
waynerv,https://api.github.com/repos/zalando/patroni/pulls/3018,https://api.github.com/repos/zalando/patroni/issues/3018,open,2024-02-05,2024-02-21,,ce770c26a415d56e72bcba2042101664590f63f6
barthisrael,https://api.github.com/repos/zalando/patroni/pulls/3016,https://api.github.com/repos/zalando/patroni/issues/3016,open,2024-02-01,2024-03-06,,c1d025fa0ec5e493be27d4d61b265b66a5d48ecc
barthisrael,https://api.github.com/repos/zalando/patroni/pulls/3015,https://api.github.com/repos/zalando/patroni/issues/3015,closed,2024-02-01,2024-02-06,2024-02-06,7adfc0dbe716c2ab804bdcc1629b12481b6d362f
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/3008,https://api.github.com/repos/zalando/patroni/issues/3008,closed,2024-01-16,2024-01-29,2024-01-29,f6943a859d007fba2d5328a1244cc22b315c3541
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/3007,https://api.github.com/repos/zalando/patroni/issues/3007,closed,2024-01-16,2024-01-17,2024-01-17,688c85389cf4f4429252e48d200d572e135ad0b4
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/3006,https://api.github.com/repos/zalando/patroni/issues/3006,closed,2024-01-16,2024-01-29,2024-01-29,e532f9dc386753a1e4b1145efb6f703b278da584
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/3005,https://api.github.com/repos/zalando/patroni/issues/3005,open,2024-01-15,2024-03-06,,30fbe542029b9531f52c27ff346b88c93cab0902
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/3004,https://api.github.com/repos/zalando/patroni/issues/3004,closed,2024-01-15,2024-01-15,2024-01-15,2ac1efea54b1698de275513c9941bfd239130fd1
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/3003,https://api.github.com/repos/zalando/patroni/issues/3003,closed,2024-01-11,2024-01-16,2024-01-16,266cdc48104cff693cd837e20915880c65c3d7ea
barthisrael,https://api.github.com/repos/zalando/patroni/pulls/3000,https://api.github.com/repos/zalando/patroni/issues/3000,closed,2024-01-03,2024-01-04,2024-01-04,4e5b2ee2491847ae8787c17f7d20bd3e7aacfad3
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/2998,https://api.github.com/repos/zalando/patroni/issues/2998,closed,2024-01-02,2024-01-08,2024-01-08,5d8c2fb5598fce1396612e8818c49a00c2e30419
XiuhuaRuan,https://api.github.com/repos/zalando/patroni/pulls/2996,https://api.github.com/repos/zalando/patroni/issues/2996,closed,2023-12-28,2024-01-04,2024-01-04,3390ee9dea84ad00eed7fba901922dc4e25d9b53
zhjwpku,https://api.github.com/repos/zalando/patroni/pulls/2994,https://api.github.com/repos/zalando/patroni/issues/2994,closed,2023-12-26,2023-12-29,2023-12-29,8acefefc4238b9d32cda2e8670ba53e212837c7c
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2992,https://api.github.com/repos/zalando/patroni/issues/2992,closed,2023-12-21,2024-01-02,2024-01-02,71ccf91e3672be7879f5e5d7317d13b58f87220f
zhjwpku,https://api.github.com/repos/zalando/patroni/pulls/2991,https://api.github.com/repos/zalando/patroni/issues/2991,closed,2023-12-21,2024-02-28,2024-02-28,e131065d746a94b093bdef24713a0eb28c3158d8
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/2990,https://api.github.com/repos/zalando/patroni/issues/2990,closed,2023-12-20,2023-12-21,2023-12-21,dd548c49645c78d0b85cc723bf3bec500528c3da
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/2989,https://api.github.com/repos/zalando/patroni/issues/2989,closed,2023-12-19,2023-12-20,2023-12-20,5c3e1a693e2217e990ae42cd27c1d9795df38d68
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2987,https://api.github.com/repos/zalando/patroni/issues/2987,closed,2023-12-18,2023-12-21,,5013dbd73e3a7fdae0403ec3b5a4bd685cd66fec
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2986,https://api.github.com/repos/zalando/patroni/issues/2986,closed,2023-12-18,2023-12-18,2023-12-18,c1ee99d81da8b35e370350a433c5f5c4889baff5
mkedwards,https://api.github.com/repos/zalando/patroni/pulls/2985,https://api.github.com/repos/zalando/patroni/issues/2985,closed,2023-12-17,2024-02-06,,1e7f93d672afeb177526dd90d8bb2677b9dc3646
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2983,https://api.github.com/repos/zalando/patroni/issues/2983,closed,2023-12-15,2023-12-20,2023-12-20,206ee91b07eed4c405cfabb724105df974038a99
alisalemmi,https://api.github.com/repos/zalando/patroni/pulls/2982,https://api.github.com/repos/zalando/patroni/issues/2982,closed,2023-12-14,2024-01-16,2024-01-16,5c4ee30dae7d9f4667b97bf782ccca65ad0def13
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2980,https://api.github.com/repos/zalando/patroni/issues/2980,closed,2023-12-13,2023-12-18,2023-12-13,f0719d148c54dfc6a73ef848025e9d162d9c2d39
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2978,https://api.github.com/repos/zalando/patroni/issues/2978,closed,2023-12-11,2024-02-14,2024-02-14,bdd02324b41a07211c86a753531d2acd7d984ac7
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/2976,https://api.github.com/repos/zalando/patroni/issues/2976,closed,2023-12-06,2023-12-06,2023-12-06,a4e0a2220dd8dceffc38e23dc44e3ee12a048a8a
hughcapet,https://api.github.com/repos/zalando/patroni/pulls/2975,https://api.github.com/repos/zalando/patroni/issues/2975,closed,2023-12-06,2023-12-06,2023-12-06,efdedc7049527117b35849dc5c01525d7f1133e8
CyberDem0n,https://api.github.com/repos/zalando/patroni/pulls/2974,https://api.github.com/repos/zalando/patroni/issues/2974,closed,2023-12-06,2023-12-06,2023-12-06,bbddca6a76bac41ccd5fe142bc198fa7d42fa1ed
