user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Wheat2018,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3058,https://api.github.com/repos/AliyunContainerService/pouch/issues/3058,open,2023-09-18,2023-09-18,,8bc764a3d36655964d3c18117efcc1327fb162da
Wheat2018,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3057,https://api.github.com/repos/AliyunContainerService/pouch/issues/3057,closed,2023-09-11,2023-09-11,2023-09-11,8680cc4c3a816ef09d0f5fb1b1383472d6a06955
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3054,https://api.github.com/repos/AliyunContainerService/pouch/issues/3054,closed,2023-05-04,2023-05-04,2023-05-04,53678c2b3c7ea9fa0f927e66edc36bdf1d2c9dff
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3053,https://api.github.com/repos/AliyunContainerService/pouch/issues/3053,closed,2023-04-24,2023-04-24,2023-04-24,049f9905bad6dd550676a19fc3f55a99ef73a26c
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3049,https://api.github.com/repos/AliyunContainerService/pouch/issues/3049,closed,2022-11-09,2022-11-09,2022-11-09,9caf9bae0b23c070d6314d42b1231991f232438d
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3048,https://api.github.com/repos/AliyunContainerService/pouch/issues/3048,closed,2022-11-07,2022-11-07,2022-11-07,11b7f1e576bae17a4a44bf7b5b90f43aa952ebd9
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3047,https://api.github.com/repos/AliyunContainerService/pouch/issues/3047,closed,2022-09-29,2022-09-29,2022-09-29,3cad3d653b2841ea24c6c3fad4570afd7c78f656
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3046,https://api.github.com/repos/AliyunContainerService/pouch/issues/3046,closed,2022-09-20,2022-09-20,2022-09-20,fd8d661845992d45ce10c509acb17eac2d161cee
rudyfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3045,https://api.github.com/repos/AliyunContainerService/pouch/issues/3045,closed,2022-09-20,2022-09-21,2022-09-21,10ec5652d25e9f52c2e086943dc4437da69a4f50
Abirdcfly,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3041,https://api.github.com/repos/AliyunContainerService/pouch/issues/3041,closed,2022-08-09,2022-08-16,2022-08-16,932d06886826fd5dfae336c41c2d798670933fe0
Novicei,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3040,https://api.github.com/repos/AliyunContainerService/pouch/issues/3040,closed,2022-07-21,2022-07-22,2022-07-22,1f791a661ce88bc74235f68ce364fd206a765245
Novicei,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3039,https://api.github.com/repos/AliyunContainerService/pouch/issues/3039,closed,2022-07-21,2022-07-25,2022-07-21,17f559f4c4587c56abb4795ba7b9ed27c4d4821a
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3038,https://api.github.com/repos/AliyunContainerService/pouch/issues/3038,closed,2022-07-18,2022-07-18,2022-07-18,6f79625b69b3584f1211ff4f179214cc072fdd9c
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3037,https://api.github.com/repos/AliyunContainerService/pouch/issues/3037,closed,2022-07-18,2022-07-20,2022-07-20,add6a9fce757ad96ae082d709b901cc19f11b7be
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3036,https://api.github.com/repos/AliyunContainerService/pouch/issues/3036,closed,2022-07-18,2022-07-20,2022-07-20,878440c88c34612dc7b763e62d37e53e5588422e
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3035,https://api.github.com/repos/AliyunContainerService/pouch/issues/3035,closed,2022-07-18,2022-07-20,2022-07-20,27acb46ea60069eb49545009b45c096f048deac0
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3034,https://api.github.com/repos/AliyunContainerService/pouch/issues/3034,closed,2022-07-11,2022-07-20,2022-07-20,080b9e063843b3149e1501a23244a7f846fe4259
cxz66666,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3033,https://api.github.com/repos/AliyunContainerService/pouch/issues/3033,closed,2022-07-10,2022-07-10,2022-07-10,4fe91a260b51cae762ea0c9d7836c630efc10eff
staugust,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3029,https://api.github.com/repos/AliyunContainerService/pouch/issues/3029,closed,2021-04-09,2022-07-11,,0e2f62b5674565fbeed622c1a9cb4a2bf6ec947e
windayski,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3026,https://api.github.com/repos/AliyunContainerService/pouch/issues/3026,closed,2020-09-29,2022-07-10,2022-07-10,603eb76214d5d647e6b4b355f9803e1817603874
lang710,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3025,https://api.github.com/repos/AliyunContainerService/pouch/issues/3025,closed,2020-08-19,2020-09-07,2020-09-07,bc5839e3c493f3bcc56d16a65fa9d2bd0e7866a5
wxh06,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3017,https://api.github.com/repos/AliyunContainerService/pouch/issues/3017,closed,2020-06-19,2022-07-10,2022-07-10,39ebc8385cffa7b300a12d46a3894795604930f9
Rajpratik71,https://api.github.com/repos/AliyunContainerService/pouch/pulls/3015,https://api.github.com/repos/AliyunContainerService/pouch/issues/3015,closed,2020-03-07,2022-07-18,,9ce6cc05cdadec0e2c6fffeb07aa0173b5545949
