created_at,pull_requests
2013-02-05,1
2013-02-06,1
2013-02-13,1
2013-02-14,1
2013-02-20,1
2013-02-21,1
2013-03-13,1
2013-04-13,1
2013-04-24,1
2013-05-02,1
2013-05-04,1
2013-09-16,1
2013-09-17,1
2013-09-21,1
2013-10-14,1
2013-10-22,1
2013-10-23,1
2013-11-26,1
2013-11-28,1
2013-11-29,1
2013-12-01,1
2013-12-02,2
2013-12-06,1
2013-12-28,1
2014-02-23,1
2014-02-27,1
2014-03-12,1
2014-04-01,1
2014-04-06,1
2014-04-14,1
2014-04-24,1
2014-05-19,1
2014-05-23,2
2014-05-27,1
2014-05-28,1
2014-06-13,1
2014-06-24,1
2014-07-09,1
2014-07-17,1
2014-07-29,1
2014-08-05,1
2014-08-07,2
2014-08-08,3
2014-08-12,1
2014-08-15,1
2014-08-16,1
2014-08-19,2
2014-08-22,2
2014-08-25,2
2014-08-26,1
2014-08-27,1
2014-09-04,1
2014-09-08,1
2014-09-09,2
2014-09-12,2
2014-09-19,2
2014-09-23,2
2014-09-25,1
2014-10-21,1
2014-10-29,1
2014-11-04,1
2014-11-10,1
2014-11-13,1
2014-11-20,2
2014-12-04,1
2014-12-05,1
2014-12-11,1
2014-12-16,1
2014-12-18,2
2015-01-02,1
2015-01-05,1
2015-01-06,1
2015-01-08,1
2015-01-21,1
2015-02-02,2
2015-02-03,1
2015-02-10,1
2015-02-11,1
2015-02-12,1
2015-02-13,1
2015-02-17,3
2015-02-18,2
2015-02-20,1
2015-02-25,1
2015-03-01,1
2015-03-03,1
2015-03-10,1
2015-03-12,2
2015-03-18,1
2015-03-19,1
2015-03-24,1
2015-03-25,1
2015-03-31,1
2015-04-01,1
2015-04-02,1
2015-04-03,1
2015-04-08,2
2015-04-09,1
2015-04-13,3
2015-04-15,1
2015-04-16,2
2015-04-20,2
2015-04-23,1
2015-04-28,1
2015-04-29,1
2015-05-01,2
2015-05-04,1
2015-05-07,1
2015-05-13,1
2015-05-15,2
2015-05-19,4
2015-05-20,1
2015-05-21,3
2015-05-27,1
2015-05-29,2
2015-06-01,2
2015-06-02,1
2015-06-03,2
2015-06-09,2
2015-06-10,2
2015-06-15,1
2015-06-16,1
2015-06-17,1
2015-06-18,1
2015-06-19,1
2015-06-23,2
2015-06-24,1
2015-06-25,1
2015-06-26,1
2015-06-30,3
2015-07-15,3
2015-07-21,1
2015-07-22,2
2015-07-23,1
2015-07-29,1
2015-08-01,1
2015-08-04,1
2015-08-05,1
2015-08-07,2
2015-08-10,1
2015-08-14,1
2015-08-17,1
2015-08-18,2
2015-08-19,1
2015-08-20,1
2015-08-21,1
2015-08-22,1
2015-08-24,1
2015-08-25,1
2015-09-04,1
2015-09-08,1
2015-09-22,1
2015-10-01,1
2015-10-05,1
2015-10-08,1
2015-10-19,3
2015-10-20,1
2015-10-21,1
2015-11-03,1
2015-12-04,2
2015-12-05,1
2015-12-08,2
2015-12-09,2
2015-12-10,1
2015-12-11,1
2015-12-12,1
2015-12-18,1
2015-12-21,1
2016-01-14,2
2016-01-15,1
2016-01-23,2
2016-01-25,1
2016-01-27,4
2016-01-28,3
2016-01-29,1
2016-02-02,3
2016-02-03,1
2016-02-08,3
2016-02-09,2
2016-02-10,1
2016-02-16,1
2016-02-17,2
2016-02-19,1
2016-02-22,1
2016-02-23,1
2016-02-25,2
2016-02-26,1
2016-02-29,1
2016-03-03,2
2016-03-04,2
2016-03-06,1
2016-03-08,2
2016-03-13,1
2016-03-14,1
2016-03-24,1
2016-03-25,1
2016-03-28,1
2016-03-30,1
2016-03-31,2
2016-04-01,1
2016-04-05,3
2016-04-06,1
2016-04-11,1
2016-04-12,1
2016-04-25,1
2016-04-27,1
2016-04-28,1
2016-05-05,1
2016-05-13,1
2016-05-21,1
2016-05-25,1
2016-05-26,1
2016-06-02,1
2016-06-08,1
2016-06-15,1
2016-06-17,2
2016-06-20,1
2016-06-21,2
2016-06-25,4
2016-06-28,2
2016-06-29,2
2016-06-30,2
2016-07-05,1
2016-07-07,3
2016-07-08,2
2016-07-14,1
2016-07-19,1
2016-07-20,1
2016-07-26,1
2016-07-27,1
2016-07-28,1
2016-08-17,1
2016-08-18,1
2016-08-23,2
2016-09-07,2
2016-09-12,3
2016-09-13,2
2016-09-30,1
2016-10-01,2
2016-10-07,1
2016-11-02,1
2016-11-29,1
2016-12-20,1
2016-12-21,2
2016-12-22,1
2016-12-27,1
2017-01-12,2
2017-01-14,3
2017-01-15,1
2017-01-17,1
2017-01-19,1
2017-01-20,2
2017-01-21,1
2017-01-23,1
2017-01-24,1
2017-01-26,2
2017-01-28,1
2017-01-29,1
2017-01-30,2
2017-01-31,1
2017-02-03,2
2017-02-04,2
2017-02-10,1
2017-02-14,1
2017-02-21,1
2017-02-23,1
2017-02-27,1
2017-03-01,1
2017-03-08,1
2017-03-09,2
2017-03-17,3
2017-03-23,2
2017-03-30,1
2017-03-31,1
2017-04-03,1
2017-04-05,1
2017-04-13,1
2017-04-15,1
2017-04-28,3
2017-05-01,2
2017-05-04,1
2017-05-15,1
2017-05-17,1
2017-05-25,1
2017-06-06,1
2017-06-13,2
2017-06-15,1
2017-06-19,4
2017-06-20,1
2017-06-21,1
2017-06-23,1
2017-06-27,2
2017-06-28,1
2017-07-10,1
2017-07-12,1
2017-07-22,1
2017-07-24,2
2017-07-26,1
2017-07-27,1
2017-07-29,1
2017-08-02,1
2017-08-10,2
2017-08-11,1
2017-08-15,1
2017-08-16,1
2017-08-18,1
2017-08-21,2
2017-08-22,1
2017-08-24,1
2017-08-28,1
2017-09-19,1
2017-09-20,1
2017-09-23,1
2017-09-28,4
2017-09-29,1
2017-10-03,1
2017-10-10,1
2017-10-13,1
2017-10-17,1
2017-10-20,1
2017-11-01,1
2017-11-07,1
2017-11-22,1
2017-11-23,1
2017-12-05,1
2017-12-19,1
2017-12-22,2
2018-01-05,1
2018-01-10,1
2018-01-11,1
2018-01-13,1
2018-01-18,1
2018-01-24,1
2018-01-26,1
2018-01-27,2
2018-02-02,1
2018-02-03,1
2018-02-15,1
2018-02-20,2
2018-02-27,1
2018-03-01,1
2018-03-04,1
2018-03-06,2
2018-03-20,2
2018-03-22,1
2018-03-23,2
2018-03-27,1
2018-03-28,2
2018-04-03,2
2018-04-09,1
2018-04-10,1
2018-04-12,1
2018-04-17,1
2018-04-21,2
2018-05-08,2
2018-05-11,1
2018-05-15,1
2018-05-21,1
2018-06-07,1
2018-06-14,1
2018-06-18,1
2018-06-20,1
2018-07-17,1
2018-08-01,1
2018-08-02,1
2018-10-19,1
2018-11-19,1
2018-11-27,2
2018-11-28,1
2018-11-30,1
2018-12-03,3
2018-12-04,4
2018-12-07,3
2018-12-09,1
2018-12-10,2
2018-12-11,1
2018-12-12,1
2018-12-13,2
2018-12-15,2
2018-12-17,1
2018-12-18,2
2018-12-20,1
2018-12-22,2
2019-01-03,2
2019-01-08,3
2019-01-09,1
2019-01-10,4
2019-01-11,2
2019-01-13,1
2019-01-14,2
2019-01-15,4
2019-01-17,1
2019-01-18,5
2019-01-19,3
2019-01-21,2
2019-01-23,1
2019-01-24,2
2019-01-25,2
2019-01-26,1
2019-01-28,1
2019-01-30,3
2019-01-31,2
2019-02-02,2
2019-02-08,1
2019-02-21,2
2019-03-06,2
2019-03-18,1
2019-03-19,1
2019-03-20,3
2019-03-24,1
2019-03-25,1
2019-03-26,2
2019-03-27,4
2019-03-28,2
2019-04-03,3
2019-04-04,3
2019-04-05,2
2019-04-10,5
2019-04-11,1
2019-04-12,7
2019-04-13,1
2019-04-19,3
2019-04-24,2
2019-04-26,1
2019-04-27,1
2019-05-01,3
2019-05-03,2
2019-05-04,1
2019-05-06,3
2019-05-08,1
2019-05-10,1
2019-05-14,1
2019-05-15,1
2019-05-16,2
2019-05-21,1
2019-05-23,1
2019-05-24,6
2019-05-30,5
2019-05-31,6
2019-06-03,1
2019-06-04,2
2019-06-07,3
2019-06-10,3
2019-06-11,4
2019-06-12,7
2019-06-13,3
2019-06-14,5
2019-06-15,4
2019-06-19,1
2019-06-20,2
2019-06-21,3
2019-06-24,1
2019-06-25,1
2019-06-26,1
2019-07-01,1
2019-07-03,1
2019-07-09,1
2019-07-11,3
2019-07-25,1
2019-08-16,1
2019-08-20,1
2019-08-21,1
2019-08-22,2
2019-09-04,1
2019-09-09,2
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-20,2
2019-09-25,1
2019-09-27,1
2019-10-04,1
2019-10-08,1
2019-10-09,1
2019-10-10,1
2019-10-14,1
2019-10-25,2
2019-10-26,2
2019-10-28,1
2019-10-29,1
2019-10-30,3
2019-11-01,2
2019-11-02,1
2019-11-04,1
2019-11-05,1
2019-11-08,3
2019-11-13,6
2019-11-15,1
2019-11-18,2
2019-11-19,1
2019-11-20,2
2019-11-21,3
2019-11-25,1
2019-11-26,1
2019-12-03,1
2019-12-04,1
2019-12-12,2
2020-01-06,1
2020-01-10,3
2020-02-07,1
2020-02-12,1
2020-02-21,1
2020-02-24,2
2020-02-26,1
2020-02-27,1
2020-03-04,1
2020-03-17,2
2020-03-20,1
2020-03-24,1
2020-03-25,1
2020-04-03,1
2020-04-22,1
2020-05-07,1
2020-05-08,1
2020-05-12,3
2020-05-13,1
2020-05-14,1
2020-05-15,1
2020-05-19,1
2020-05-20,3
2020-05-22,1
2020-05-26,1
2020-05-27,4
2020-05-28,2
2020-05-29,4
2020-06-01,1
2020-06-02,2
2020-06-03,3
2020-06-04,1
2020-06-05,4
2020-06-09,1
2020-06-10,5
2020-06-11,1
2020-06-12,2
2020-06-14,1
2020-06-16,4
