user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/35,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/35,closed,2023-10-28,2023-10-31,2023-10-31,0d5fee8084814457ca40d0c4b13b54353705dab2
PSchmiedmayer,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/34,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/34,closed,2023-08-15,2023-08-15,2023-08-15,49aa7a3af69a6f053e6f9acdda70c0e02c7ee043
panteratry,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/33,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/33,closed,2023-08-02,2023-08-03,,108f602e6ad0858ee7415125f9e41ee104e31af1
dguo8412,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/31,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/31,closed,2023-06-27,2023-08-14,2023-08-14,9990ae3c3328c5b759c795375f5129f7c4231fa7
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/29,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/29,closed,2023-06-10,2023-06-13,2023-06-13,7f3920a00fb1cf0dba2237911bcb9d1ef39513d3
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/26,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/26,closed,2023-05-20,2023-05-20,2023-05-20,20c9534a10e98d5c836f3d9d9179c785f26cc1ad
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/25,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/25,closed,2023-05-05,2023-05-05,2023-05-05,88476c2e33a089b410b39086f7da9595019bb513
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/23,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/23,closed,2023-05-04,2023-05-06,2023-05-06,a61c24d21412188be461b0c095b06c596d01fcc9
varunshenoy,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/22,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/22,closed,2023-05-02,2023-05-08,2023-05-08,0dcb663c49bb11bd052101322414ed83fbd9e3ce
varunshenoy,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/21,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/21,closed,2023-04-30,2023-04-30,,1b4544d0e66dd79a5d0d7473abc73cd47326e787
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/20,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/20,closed,2023-04-25,2023-04-25,2023-04-25,d4c22378592df8a64d09c7d0c4b3d7c96c220427
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/18,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/18,closed,2023-04-21,2023-04-21,2023-04-21,bee2a182b79b1609bcf7dfca0f38409ac87c86a9
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/16,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/16,closed,2023-04-20,2023-04-20,2023-04-20,a981599517a4fa417d94f292fc56a5d5279a85d2
PSchmiedmayer,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/14,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/14,closed,2023-04-19,2023-04-20,2023-04-20,77ebf4476077eee67d4cfaab97cdc17c41b5c6f6
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/12,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/12,closed,2023-04-19,2023-04-19,2023-04-19,6a0f98f332bdef4b7772a4f5e69126373ac6db5a
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/7,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/7,closed,2023-04-19,2023-04-19,,e2d532afef08c7581ff432cf709a3429be71dd2d
PSchmiedmayer,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/6,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/6,closed,2023-04-19,2023-04-19,2023-04-19,22affdc54003871b39b462626f5d0768d74acf0e
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/5,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/5,closed,2023-04-19,2023-04-19,2023-04-19,27643c070f56a41391cc666998f6516b8345781b
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/4,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/4,closed,2023-04-19,2023-04-19,2023-04-19,a6ed50b2413cd1ee32f75bbc4e32f46dd49d58ef
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/3,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/3,closed,2023-04-19,2023-04-19,2023-04-19,d94b8e2a3cbe9e7f2ba19706b905b422895591bd
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/2,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/2,closed,2023-04-18,2023-04-18,2023-04-18,911d3bb6c44a2529e39538454de90e467fb4484e
vishnuravi,https://api.github.com/repos/StanfordBDHG/HealthGPT/pulls/1,https://api.github.com/repos/StanfordBDHG/HealthGPT/issues/1,closed,2023-04-18,2023-04-18,2023-04-18,440946df2134f6edfa533cf2c3af6cbb4fcccd17
