user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7295,https://api.github.com/repos/codecombat/codecombat/issues/7295,open,2024-03-06,2024-03-06,,aed492033eb227d247c6196cea468489c3651f7d
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7294,https://api.github.com/repos/codecombat/codecombat/issues/7294,open,2024-03-06,2024-03-06,,a9d53d55693214d34e02958cda3a7e8bae372f12
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7293,https://api.github.com/repos/codecombat/codecombat/issues/7293,open,2024-03-06,2024-03-06,,036f6bead6c86315cfe2612359fc609cbcd3672e
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7292,https://api.github.com/repos/codecombat/codecombat/issues/7292,closed,2024-03-06,2024-03-06,2024-03-06,ac906acb490a6e3da7797848108e09f15010aab8
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7291,https://api.github.com/repos/codecombat/codecombat/issues/7291,closed,2024-03-06,2024-03-06,2024-03-06,db39ba40636d5496c09423a02f49ec96e18a949b
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7290,https://api.github.com/repos/codecombat/codecombat/issues/7290,closed,2024-03-05,2024-03-06,2024-03-06,35e41a6c4bf87ebe4e0e90dc05f7e2c96e019464
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7289,https://api.github.com/repos/codecombat/codecombat/issues/7289,closed,2024-03-05,2024-03-06,2024-03-06,85766595a762dc4a2fd4f5ac4b1f366d3fc621b0
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7288,https://api.github.com/repos/codecombat/codecombat/issues/7288,closed,2024-03-04,2024-03-06,2024-03-06,cf136d43a175a39511c50de5475a40b1ec521d2a
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7287,https://api.github.com/repos/codecombat/codecombat/issues/7287,closed,2024-03-04,2024-03-05,2024-03-05,aff4b5b6d3d7dffeb2b4d1ea1f93c25bde21b60b
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7286,https://api.github.com/repos/codecombat/codecombat/issues/7286,closed,2024-03-04,2024-03-04,2024-03-04,fbc8f858351eb8f0228b713a450e40b0c651131d
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7285,https://api.github.com/repos/codecombat/codecombat/issues/7285,closed,2024-03-04,2024-03-06,2024-03-06,35c78fc81b62c3d4b6cd76cdb24f9b8aea3d4d0d
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7284,https://api.github.com/repos/codecombat/codecombat/issues/7284,closed,2024-03-01,2024-03-05,,20c69df98b62483ab1c6772eef5fe8b994456c84
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7283,https://api.github.com/repos/codecombat/codecombat/issues/7283,closed,2024-02-29,2024-03-01,2024-03-01,8004c958fcd9dd255bd84109710f1434dd2a23aa
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7282,https://api.github.com/repos/codecombat/codecombat/issues/7282,closed,2024-02-29,2024-03-01,2024-03-01,a62f7c8e3907c9870b4f9689e1b3e556878c0f5e
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7281,https://api.github.com/repos/codecombat/codecombat/issues/7281,closed,2024-02-29,2024-02-29,2024-02-29,d1562a7616fc95b2a9cd1042d9fafd47ef9cb552
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7280,https://api.github.com/repos/codecombat/codecombat/issues/7280,closed,2024-02-29,2024-02-29,2024-02-29,650411fc5eef000d3e63bdef0a0b05ae75235082
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7279,https://api.github.com/repos/codecombat/codecombat/issues/7279,closed,2024-02-29,2024-02-29,2024-02-29,59df8b5f558e72f3d51b8dd1a3f4784ccbd95e1e
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7278,https://api.github.com/repos/codecombat/codecombat/issues/7278,closed,2024-02-28,2024-02-28,2024-02-28,9464a5e37ef6750911caa9d46058bc611efd3160
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7277,https://api.github.com/repos/codecombat/codecombat/issues/7277,closed,2024-02-28,2024-02-29,2024-02-29,4f4f2aa55feae5a7f3d3d58a54831d76b8aebd88
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7276,https://api.github.com/repos/codecombat/codecombat/issues/7276,closed,2024-02-27,2024-03-01,2024-03-01,c15bc1d2043fd1a1211c441803806b47053bb7b1
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7275,https://api.github.com/repos/codecombat/codecombat/issues/7275,closed,2024-02-26,2024-02-26,2024-02-26,08e3ef02d7e9b615fb16809e9bca7daa7d3bd170
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7274,https://api.github.com/repos/codecombat/codecombat/issues/7274,closed,2024-02-26,2024-02-28,2024-02-26,3b0c7f65c784d594c96cbd18dca621c16b9dea2a
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7273,https://api.github.com/repos/codecombat/codecombat/issues/7273,closed,2024-02-24,2024-02-26,,e8878e4bddb326447bc56beb4cf82bfe878ee7f3
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7272,https://api.github.com/repos/codecombat/codecombat/issues/7272,closed,2024-02-23,2024-03-01,2024-03-01,122c500d240bef79b26f3b07664e9016152fa622
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7271,https://api.github.com/repos/codecombat/codecombat/issues/7271,closed,2024-02-22,2024-02-23,2024-02-23,6ab8fecb496aba41fa5cc0e400c66c7bccdd3f87
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7270,https://api.github.com/repos/codecombat/codecombat/issues/7270,closed,2024-02-22,2024-02-22,2024-02-22,a81d722bb174039b5279e601682dd57cb4b05b64
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7269,https://api.github.com/repos/codecombat/codecombat/issues/7269,closed,2024-02-22,2024-02-22,2024-02-22,2437dc590bffd4223d0426f708a823b5b55c927f
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7268,https://api.github.com/repos/codecombat/codecombat/issues/7268,closed,2024-02-22,2024-02-22,2024-02-22,5e5123b53284bc4151b41ebab77cbad35c3d0dc3
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7267,https://api.github.com/repos/codecombat/codecombat/issues/7267,closed,2024-02-22,2024-02-22,2024-02-22,0c890c8b22bbdf650aff4e49af5e4aeb503a4422
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7266,https://api.github.com/repos/codecombat/codecombat/issues/7266,closed,2024-02-21,2024-02-22,2024-02-22,890083a7ffaf8156447bdce2571a0329e450c593
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7265,https://api.github.com/repos/codecombat/codecombat/issues/7265,closed,2024-02-21,2024-02-21,2024-02-21,5c580a1205e03684511e481abc718aafb7819180
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7264,https://api.github.com/repos/codecombat/codecombat/issues/7264,closed,2024-02-21,2024-02-21,2024-02-21,f0d2c806843f1711796083e2fb0e19b3dafb8146
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7263,https://api.github.com/repos/codecombat/codecombat/issues/7263,closed,2024-02-21,2024-02-21,2024-02-21,77b69daf04aabf0f12265347522f7d82b0f382d9
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7262,https://api.github.com/repos/codecombat/codecombat/issues/7262,closed,2024-02-20,2024-02-22,2024-02-22,a314ebff03e1bb06e2524d20cef823f17c009e18
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7261,https://api.github.com/repos/codecombat/codecombat/issues/7261,closed,2024-02-20,2024-02-20,2024-02-20,9f470b37cc63e5e0e43bda779379a6a594f99338
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7260,https://api.github.com/repos/codecombat/codecombat/issues/7260,closed,2024-02-19,2024-02-20,2024-02-20,876b9b52379d141c8a779e8a0211351bb155a9ed
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7259,https://api.github.com/repos/codecombat/codecombat/issues/7259,closed,2024-02-15,2024-02-15,2024-02-15,e522439233e15900b127e521a4e87de8224904f4
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7258,https://api.github.com/repos/codecombat/codecombat/issues/7258,closed,2024-02-15,2024-02-16,2024-02-16,1da3b88265749b831027eb2c83dfe1e093dd9270
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7257,https://api.github.com/repos/codecombat/codecombat/issues/7257,closed,2024-02-13,2024-02-16,2024-02-16,3c34044bd59f9babe612fda9127dc04f9fa86107
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7256,https://api.github.com/repos/codecombat/codecombat/issues/7256,closed,2024-02-13,2024-02-14,2024-02-14,633890c58469bef8b92125da43c16630c6a0ab35
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7255,https://api.github.com/repos/codecombat/codecombat/issues/7255,closed,2024-02-13,2024-02-15,2024-02-15,4fb72e0dc66ef531f7f3f33ba2b9ea6ec3351d9d
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7254,https://api.github.com/repos/codecombat/codecombat/issues/7254,closed,2024-02-13,2024-02-13,2024-02-13,1327a9f0caef0d6af5d8bbcd5c194c2334655d2d
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7253,https://api.github.com/repos/codecombat/codecombat/issues/7253,closed,2024-02-12,2024-02-13,2024-02-13,7c61d00dc4adcae2cabc594c1b983ae8d761f599
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7252,https://api.github.com/repos/codecombat/codecombat/issues/7252,closed,2024-02-08,2024-02-08,2024-02-08,7c9660ea52e8a8768f570b13b5e916e871c4a6d7
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7251,https://api.github.com/repos/codecombat/codecombat/issues/7251,closed,2024-02-07,2024-02-13,2024-02-13,491cf64896d983ac883962de132e0fb929756ed2
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7250,https://api.github.com/repos/codecombat/codecombat/issues/7250,closed,2024-02-06,2024-02-06,2024-02-06,c676256d8e0dd3945ade7f045a7a4509c37a9514
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7249,https://api.github.com/repos/codecombat/codecombat/issues/7249,closed,2024-02-02,2024-02-05,2024-02-05,62b87f053eefe1d2d4ea187830d756ecc3c5e6f8
mrfinch,https://api.github.com/repos/codecombat/codecombat/pulls/7248,https://api.github.com/repos/codecombat/codecombat/issues/7248,closed,2024-02-02,2024-02-02,2024-02-02,22f1c8df90a2ffb7b798766c7b3c9b5b91b747c9
adamkecskes,https://api.github.com/repos/codecombat/codecombat/pulls/7247,https://api.github.com/repos/codecombat/codecombat/issues/7247,closed,2024-02-02,2024-02-02,2024-02-02,17d2ac5062f7a33245ef16e3cfb39b4e43e8a293
smallst,https://api.github.com/repos/codecombat/codecombat/pulls/7246,https://api.github.com/repos/codecombat/codecombat/issues/7246,open,2024-02-02,2024-02-13,,0ed55116231f2807f3db71d9f159c51b00b30d89
