user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
elisno,https://api.github.com/repos/cleanlab/cleanlab/pulls/1040,https://api.github.com/repos/cleanlab/cleanlab/issues/1040,closed,2024-03-07,2024-03-07,2024-03-07,6a98114587436457f9020c94193ec076bd8ebab9
jwmueller,https://api.github.com/repos/cleanlab/cleanlab/pulls/1039,https://api.github.com/repos/cleanlab/cleanlab/issues/1039,closed,2024-03-06,2024-03-07,2024-03-07,18851072aedfe2d93e362959e4a1c656f3bbaf31
elisno,https://api.github.com/repos/cleanlab/cleanlab/pulls/1038,https://api.github.com/repos/cleanlab/cleanlab/issues/1038,closed,2024-03-06,2024-03-06,2024-03-06,f7f1d2241e80c8fea6e27dd10102cd7d73cb10a6
elisno,https://api.github.com/repos/cleanlab/cleanlab/pulls/1037,https://api.github.com/repos/cleanlab/cleanlab/issues/1037,closed,2024-03-05,2024-03-06,2024-03-06,bdde87529e35d2d81b9d149e4019128f1a3b520c
elisno,https://api.github.com/repos/cleanlab/cleanlab/pulls/1036,https://api.github.com/repos/cleanlab/cleanlab/issues/1036,closed,2024-03-05,2024-03-06,2024-03-06,e61c9bd9636b009dfd596ed665dc379eb201c298
Steven-Yiran,https://api.github.com/repos/cleanlab/cleanlab/pulls/1034,https://api.github.com/repos/cleanlab/cleanlab/issues/1034,open,2024-03-03,2024-03-03,,913a8e1a90e1d4b9853f0038f9a6fa4404450ac4
huiwengoh,https://api.github.com/repos/cleanlab/cleanlab/pulls/1032,https://api.github.com/repos/cleanlab/cleanlab/issues/1032,closed,2024-02-27,2024-03-06,2024-03-05,90ac7962130e2a11bea5dbdc98b03c02744b63ab
jwmueller,https://api.github.com/repos/cleanlab/cleanlab/pulls/1031,https://api.github.com/repos/cleanlab/cleanlab/issues/1031,closed,2024-02-27,2024-03-06,2024-02-27,09245a93829950109e7226b76e8ce2bf667da73f
jwmueller,https://api.github.com/repos/cleanlab/cleanlab/pulls/1030,https://api.github.com/repos/cleanlab/cleanlab/issues/1030,closed,2024-02-27,2024-03-06,2024-02-27,e0221537eaa9578e33bd3b1237f9cb5d3d2ac026
mturk24,https://api.github.com/repos/cleanlab/cleanlab/pulls/1029,https://api.github.com/repos/cleanlab/cleanlab/issues/1029,closed,2024-02-26,2024-03-04,2024-02-26,addcca625c7330dd06fc951dca36ac0983b5a402
elisno,https://api.github.com/repos/cleanlab/cleanlab/pulls/1028,https://api.github.com/repos/cleanlab/cleanlab/issues/1028,closed,2024-02-26,2024-03-06,2024-02-26,85823cad3e8e530ece51aa04b6f39aa4d61b9d11
