created_at,pull_requests
2016-04-04,2
2016-04-05,3
2016-04-07,1
2016-04-08,1
2016-04-09,2
2016-04-10,1
2016-04-11,3
2016-04-21,1
2016-04-25,1
2016-04-26,2
2016-04-29,2
2016-05-01,1
2016-05-02,2
2016-05-04,1
2016-05-07,1
2016-05-21,1
2016-05-23,4
2016-05-26,1
2016-05-27,2
2016-05-30,1
2016-06-08,3
2016-06-14,1
2016-06-21,2
2016-06-23,5
2016-06-25,1
2016-06-28,1
2016-06-29,1
2016-07-09,1
2016-07-25,1
2016-07-26,1
2016-07-27,1
2016-08-01,1
2016-08-03,1
2016-08-04,1
2016-08-08,1
2016-08-13,3
2016-08-14,1
2016-08-16,1
2016-08-20,1
2016-08-24,2
2016-08-26,2
2016-09-12,1
2016-09-15,1
2016-09-22,1
2016-09-24,3
2016-09-27,1
2016-09-30,1
2016-10-06,1
2016-10-07,2
2016-10-08,1
2016-10-15,1
2016-10-27,1
2016-11-13,2
2016-11-15,1
2016-11-20,1
2016-11-22,1
2016-11-26,3
2016-12-12,1
2017-02-23,1
2017-02-28,1
2017-03-03,1
2017-03-11,1
2017-04-05,1
2017-04-12,2
2017-04-13,1
2017-05-10,1
2017-05-14,2
2017-05-24,1
2017-05-25,1
2017-06-02,1
2017-06-04,1
2017-06-05,3
2017-06-06,1
2017-06-17,1
2017-06-23,1
2017-07-30,1
2017-10-02,1
2017-11-20,1
2017-11-25,1
2017-12-10,2
2017-12-20,1
2018-02-06,1
2018-02-14,1
2018-02-22,1
2018-03-04,1
2018-03-21,1
2018-04-20,1
2018-05-14,1
2018-05-21,1
2018-07-21,1
2018-07-29,1
2018-08-16,1
2018-10-26,1
2018-11-01,2
2018-11-21,1
2018-11-22,1
2018-11-29,1
2018-12-07,1
2018-12-12,1
2018-12-24,2
2019-01-02,1
2019-01-16,2
2019-01-23,1
2019-02-04,1
2019-02-14,1
2019-02-25,1
2019-03-06,1
2019-03-07,1
2019-03-20,1
2019-03-25,1
2019-03-28,2
2019-03-29,1
2019-03-30,1
2019-04-10,1
2019-04-19,1
2019-04-22,1
2019-04-27,1
2019-05-04,1
2019-05-05,16
2019-05-08,1
2019-05-10,2
2019-05-12,1
2019-05-13,2
2019-05-14,1
2019-05-22,2
2019-05-23,2
2019-05-24,1
2019-06-04,1
2019-06-05,1
2019-06-06,2
2019-06-08,2
2019-06-09,1
2019-06-11,1
2019-06-17,1
2019-06-22,1
2019-06-24,1
2019-06-25,2
2019-07-04,2
2019-07-08,1
2019-07-10,2
2019-07-12,1
2019-07-15,1
2019-07-18,1
2019-07-19,1
2019-07-21,1
2019-07-24,2
2019-07-29,5
2019-07-30,1
2019-08-02,1
2019-08-06,1
2019-08-08,1
2019-08-17,1
2019-08-18,2
2019-08-19,3
2019-08-20,2
2019-08-24,1
2019-08-29,1
2019-08-30,2
2019-09-05,1
2019-09-24,1
2019-09-28,1
2019-09-29,1
2019-09-30,1
2019-10-07,1
2019-10-09,2
2019-10-11,1
2019-10-22,1
2019-11-09,1
2019-11-10,2
2019-11-13,1
2019-11-16,2
2019-11-17,2
2019-11-19,1
2019-11-21,1
2019-12-05,1
2019-12-06,1
2019-12-09,1
2019-12-12,2
2019-12-13,1
2019-12-14,1
2019-12-15,1
2019-12-18,1
2019-12-20,1
2019-12-23,1
2019-12-26,1
2020-01-02,1
2020-01-04,1
2020-01-13,1
2020-01-16,1
2020-01-20,2
2020-01-25,1
2020-01-31,1
2020-02-02,1
2020-02-06,1
2020-02-16,1
2020-02-18,1
2020-02-19,1
2020-02-20,1
2020-02-23,1
2020-02-26,1
2020-03-01,1
2020-03-08,1
2020-03-10,1
2020-03-19,1
2020-03-20,1
2020-04-17,1
2020-05-01,1
2020-05-02,2
2020-05-06,2
2020-05-08,5
2020-05-15,1
2020-05-23,2
2020-06-10,1
2020-07-02,1
2020-07-11,4
2020-07-12,5
2020-07-14,1
2020-07-16,1
2020-07-23,3
2020-07-25,1
2020-07-26,1
2020-07-27,1
2020-07-31,2
2020-08-04,1
2020-08-05,1
2020-08-08,1
2020-08-11,1
2020-08-12,2
2020-08-15,1
2020-09-03,1
2020-09-09,2
2020-09-11,1
2020-10-02,1
2020-10-09,1
2020-10-11,1
2020-10-19,1
2020-10-22,1
2020-10-29,1
2020-11-02,1
2020-11-05,3
2020-11-13,1
2020-11-21,1
2020-12-01,1
2020-12-30,4
2020-12-31,1
2021-02-10,1
2021-02-15,1
2021-02-20,1
2021-02-27,1
2021-03-09,1
2021-03-10,1
2021-04-06,1
2021-04-09,1
2021-04-15,1
2021-04-23,1
2021-04-30,1
2021-05-02,1
2021-05-04,1
2021-05-19,1
2021-05-23,1
2021-06-01,1
2021-06-07,1
2021-07-02,1
2021-07-08,1
2021-07-14,1
2021-07-19,1
2021-08-05,1
2021-08-08,1
2021-08-26,1
2021-09-01,1
2021-09-07,1
2021-10-17,4
2021-10-19,3
2021-11-03,1
2021-11-26,1
2021-12-18,1
2021-12-31,3
2022-01-01,1
2022-02-25,1
2022-03-01,1
2022-03-21,1
2022-03-28,1
2022-04-24,2
2022-05-07,1
2022-05-15,2
2022-05-27,1
2022-07-13,1
2022-07-19,1
2022-09-25,1
2022-12-15,1
2023-05-04,1
2023-06-06,1
2023-06-19,1
2023-08-24,1
2023-08-27,1
2023-09-04,1
2023-09-14,1
2023-10-17,1
2023-10-19,1
2023-10-23,1
2023-10-29,1
2023-11-16,1
2024-01-31,1
