user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/200,https://api.github.com/repos/duke-git/lancet/issues/200,open,2024-03-06,2024-03-06,,ee556df1078380bca766353caf0eded0332630c4
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/199,https://api.github.com/repos/duke-git/lancet/issues/199,closed,2024-03-04,2024-03-04,2024-03-04,f7b54986aa57dd4646d5422ee0685eaacb1a6241
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/198,https://api.github.com/repos/duke-git/lancet/issues/198,closed,2024-03-03,2024-03-05,2024-03-04,e138043289d80efdcf9bd5a6f5d362268e053f11
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/197,https://api.github.com/repos/duke-git/lancet/issues/197,closed,2024-03-02,2024-03-03,2024-03-03,0b5e88437194b54fb4115d33a5857c830fb8760d
pigwantacat,https://api.github.com/repos/duke-git/lancet/pulls/196,https://api.github.com/repos/duke-git/lancet/issues/196,closed,2024-03-01,2024-03-01,2024-03-01,235d2f248608446e6afbb3c95ffb0a1e059d7102
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/195,https://api.github.com/repos/duke-git/lancet/issues/195,closed,2024-03-01,2024-03-01,2024-03-01,c02c4f813bb3e3871f60b9df35a9287fb74bb501
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/194,https://api.github.com/repos/duke-git/lancet/issues/194,closed,2024-02-29,2024-02-29,2024-02-29,81d13c2f1ae31526b764891a50e742ffabcee5c7
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/193,https://api.github.com/repos/duke-git/lancet/issues/193,closed,2024-02-28,2024-02-29,2024-02-29,473f9c9f3e7b98fdd6eed188f1700eacec8b12da
coloraven,https://api.github.com/repos/duke-git/lancet/pulls/192,https://api.github.com/repos/duke-git/lancet/issues/192,closed,2024-02-28,2024-02-29,2024-02-29,606d8872306d0757240dd80c21084ae01cc1ab6a
coloraven,https://api.github.com/repos/duke-git/lancet/pulls/191,https://api.github.com/repos/duke-git/lancet/issues/191,closed,2024-02-28,2024-02-28,,
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/189,https://api.github.com/repos/duke-git/lancet/issues/189,closed,2024-02-28,2024-02-28,2024-02-28,6c6d14828a0b100eff8694a21267a5384d011c4b
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/187,https://api.github.com/repos/duke-git/lancet/issues/187,closed,2024-02-27,2024-02-28,2024-02-28,0e1593c67bdfe20e35878f78e022ee9dd416eb62
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/185,https://api.github.com/repos/duke-git/lancet/issues/185,closed,2024-02-27,2024-02-28,,22ff8ac2484c39c982a9ca15f745436f825eb769
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/184,https://api.github.com/repos/duke-git/lancet/issues/184,closed,2024-02-26,2024-02-27,2024-02-27,069812e0eee1b9e462ca3cc6cfc6d51ca94563fe
cannian1,https://api.github.com/repos/duke-git/lancet/pulls/183,https://api.github.com/repos/duke-git/lancet/issues/183,closed,2024-02-26,2024-02-27,2024-02-27,6c7f38d8b3470c3925f0489d29d95bb29d8819f5
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/182,https://api.github.com/repos/duke-git/lancet/issues/182,closed,2024-02-25,2024-02-26,2024-02-26,805e2543d06b54af120acf76c35fdb86d8e80616
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/181,https://api.github.com/repos/duke-git/lancet/issues/181,closed,2024-02-25,2024-02-25,2024-02-25,a43bc554eef52e93aa43699dd2ce8c2b95d25f69
yunxuanhao,https://api.github.com/repos/duke-git/lancet/pulls/180,https://api.github.com/repos/duke-git/lancet/issues/180,closed,2024-02-25,2024-02-25,2024-02-25,0eeaa0605536a395980fbfb2fab4b81ba22e5800
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/179,https://api.github.com/repos/duke-git/lancet/issues/179,closed,2024-02-24,2024-02-24,2024-02-24,e4901e99e9a9eccda2bdf4ea03a2a4c82773e470
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/178,https://api.github.com/repos/duke-git/lancet/issues/178,closed,2024-02-24,2024-02-24,2024-02-24,4277e8eca5d12c7d9f7ba2a317b64cd37d372d24
donutloop,https://api.github.com/repos/duke-git/lancet/pulls/177,https://api.github.com/repos/duke-git/lancet/issues/177,closed,2024-02-24,2024-02-24,2024-02-24,fdc93c8cc7435323e00bb743f5c9ab1f2be92b90
