user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
alynn-coefficient,https://api.github.com/repos/pallets/werkzeug/pulls/2863,https://api.github.com/repos/pallets/werkzeug/issues/2863,closed,2024-03-04,2024-03-05,,23751811a184f2e3db03fdd9d82fdb3a9cf0737c
alynn-coefficient,https://api.github.com/repos/pallets/werkzeug/pulls/2862,https://api.github.com/repos/pallets/werkzeug/issues/2862,closed,2024-03-04,2024-03-05,2024-03-05,667066592174ac90e4372407638a81d3f6444a0a
pgjones,https://api.github.com/repos/pallets/werkzeug/pulls/2860,https://api.github.com/repos/pallets/werkzeug/issues/2860,closed,2024-03-03,2024-03-05,2024-03-05,0b472374af1ab91000ea244a0da44d49c04c7cce
tkgup,https://api.github.com/repos/pallets/werkzeug/pulls/2859,https://api.github.com/repos/pallets/werkzeug/issues/2859,closed,2024-03-03,2024-03-03,,24077a881740a99d414dc352386c4ae3529d8586
dependabot[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2858,https://api.github.com/repos/pallets/werkzeug/issues/2858,open,2024-03-01,2024-03-05,,f7dda96ab6e013a4fa4f52099d9d4fa672837796
dependabot[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2857,https://api.github.com/repos/pallets/werkzeug/issues/2857,closed,2024-03-01,2024-03-03,2024-03-03,356dea16b3af390cbfddee85f68366ee82f974c8
pgjones,https://api.github.com/repos/pallets/werkzeug/pulls/2856,https://api.github.com/repos/pallets/werkzeug/issues/2856,closed,2024-02-29,2024-03-03,2024-03-03,4e5bdca7f8227d10cae828f8064fb98190ace4aa
pgjones,https://api.github.com/repos/pallets/werkzeug/pulls/2855,https://api.github.com/repos/pallets/werkzeug/issues/2855,closed,2024-02-27,2024-03-05,2024-03-05,32e69512134c2f8183c6438b2b2e13fd24e9d19f
dependabot[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2848,https://api.github.com/repos/pallets/werkzeug/issues/2848,closed,2024-02-01,2024-03-01,,6735f902d01abc138b0fc53af95272ebd36bf382
dependabot[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2847,https://api.github.com/repos/pallets/werkzeug/issues/2847,closed,2024-02-01,2024-03-01,,44e27b68a4c0f6a2fa7d9439d5ff8699b00672ed
mhmdanas,https://api.github.com/repos/pallets/werkzeug/pulls/2846,https://api.github.com/repos/pallets/werkzeug/issues/2846,closed,2024-01-29,2024-03-01,,57d4cbe64e43f9df66c82f9f34642e9c2bf957b3
Sympatron,https://api.github.com/repos/pallets/werkzeug/pulls/2843,https://api.github.com/repos/pallets/werkzeug/issues/2843,closed,2024-01-25,2024-03-03,2024-03-03,f516c4005c7c4510b61ae07969450771b929809d
adamtheturtle,https://api.github.com/repos/pallets/werkzeug/pulls/2841,https://api.github.com/repos/pallets/werkzeug/issues/2841,closed,2024-01-24,2024-03-03,2024-03-03,70ad4d6d9b330e8dc780e53470e261cb096fd5fc
RamuniN,https://api.github.com/repos/pallets/werkzeug/pulls/2838,https://api.github.com/repos/pallets/werkzeug/issues/2838,closed,2024-01-19,2024-02-03,,c9ee038c6ed6c2e23874ed8b0a03e20b3edc9ab8
jace,https://api.github.com/repos/pallets/werkzeug/pulls/2832,https://api.github.com/repos/pallets/werkzeug/issues/2832,closed,2024-01-08,2024-03-05,2024-03-03,7ab3823fb620d29bcfeeff7499dd9a64ad90f360
pabepadu,https://api.github.com/repos/pallets/werkzeug/pulls/2830,https://api.github.com/repos/pallets/werkzeug/issues/2830,closed,2024-01-04,2024-02-27,2024-02-27,817aac4d2c71b83752e451d23f96ac26cfd7bbcd
pre-commit-ci[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2826,https://api.github.com/repos/pallets/werkzeug/issues/2826,open,2024-01-01,2024-02-05,,7c8c9bbc29faab1a2e1a38974c405c0e114f3446
dependabot[bot],https://api.github.com/repos/pallets/werkzeug/pulls/2825,https://api.github.com/repos/pallets/werkzeug/issues/2825,closed,2024-01-01,2024-01-16,2024-01-01,d3dd65a27388fbd39d146caacf2563639ba622f0
