created_at,pull_requests
2014-01-24,1
2014-02-19,1
2014-04-09,1
2014-05-30,1
2014-08-29,1
2014-10-05,1
2014-11-06,1
2015-03-13,1
2015-06-30,1
2015-09-21,1
2015-10-02,1
2015-10-31,1
2016-02-24,1
2016-12-29,1
2017-12-08,1
2018-02-16,3
2018-04-10,1
2018-05-14,1
2018-06-21,1
2018-07-17,1
2018-10-16,1
2018-10-26,1
2018-12-09,1
2019-01-17,1
2019-02-02,1
2019-03-05,1
2019-06-10,1
2019-07-23,1
2019-11-15,1
2020-01-22,1
2020-05-20,1
2020-09-21,1
2020-11-12,1
2023-03-07,1
2023-05-08,1
2023-05-24,1
2023-09-21,1
