user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
wangsijie,https://api.github.com/repos/logto-io/logto/pulls/5476,https://api.github.com/repos/logto-io/logto/issues/5476,open,2024-03-06,2024-03-07,,52764804ce6cb0f779c4c72bfffcfa75392d2c0f
simeng-li,https://api.github.com/repos/logto-io/logto/pulls/5475,https://api.github.com/repos/logto-io/logto/issues/5475,open,2024-03-06,2024-03-07,,728651b7cb0af5adcca73a2c971afadaada12906
gao-sun,https://api.github.com/repos/logto-io/logto/pulls/5474,https://api.github.com/repos/logto-io/logto/issues/5474,open,2024-03-06,2024-03-06,,b8415f05ab4c91365a508e1ff7d8dcdfd2f1d676
simeng-li,https://api.github.com/repos/logto-io/logto/pulls/5473,https://api.github.com/repos/logto-io/logto/issues/5473,open,2024-03-06,2024-03-07,,80226c5672b6ed5b04c6d0f2f650a79881169442
simeng-li,https://api.github.com/repos/logto-io/logto/pulls/5471,https://api.github.com/repos/logto-io/logto/issues/5471,open,2024-03-05,2024-03-07,,d439dedba8d3499128054d81944afc206ac68bec
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5470,https://api.github.com/repos/logto-io/logto/issues/5470,closed,2024-03-05,2024-03-07,,9b25f0cf5aec4f87aa29d49cb2c8d829df72db56
simeng-li,https://api.github.com/repos/logto-io/logto/pulls/5469,https://api.github.com/repos/logto-io/logto/issues/5469,closed,2024-03-05,2024-03-06,2024-03-06,fa6390d77016e6474a6264c470ea42c140947ff9
darcyYe,https://api.github.com/repos/logto-io/logto/pulls/5468,https://api.github.com/repos/logto-io/logto/issues/5468,open,2024-03-04,2024-03-05,,7f24f57c276c20217792b8307fb4995bc45f142b
darcyYe,https://api.github.com/repos/logto-io/logto/pulls/5467,https://api.github.com/repos/logto-io/logto/issues/5467,open,2024-03-04,2024-03-06,,7f78b5ed88cae52df881184e89e4450bd0ef4045
gao-sun,https://api.github.com/repos/logto-io/logto/pulls/5466,https://api.github.com/repos/logto-io/logto/issues/5466,closed,2024-03-04,2024-03-05,2024-03-05,b47c2a2de196c758e6197b58fb78e3a5e4ab4d3d
darcyYe,https://api.github.com/repos/logto-io/logto/pulls/5465,https://api.github.com/repos/logto-io/logto/issues/5465,open,2024-03-04,2024-03-07,,412262ceb490da19e2d7e07aab635442038ef2ba
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5464,https://api.github.com/repos/logto-io/logto/issues/5464,closed,2024-03-04,2024-03-04,2024-03-04,3ae59baf6e05df8c5a65c1f3182bd20f7f1e5c92
silverhand-bot,https://api.github.com/repos/logto-io/logto/pulls/5463,https://api.github.com/repos/logto-io/logto/issues/5463,open,2024-03-04,2024-03-06,,c78c89f1c746564dc0ef1f3776c8b6e4a5e5612e
gao-sun,https://api.github.com/repos/logto-io/logto/pulls/5462,https://api.github.com/repos/logto-io/logto/issues/5462,closed,2024-03-04,2024-03-04,2024-03-04,664941796a0a72c0d68195b2eead5bcf7acc4e1c
darcyYe,https://api.github.com/repos/logto-io/logto/pulls/5461,https://api.github.com/repos/logto-io/logto/issues/5461,open,2024-03-04,2024-03-07,,3a35b606194f1ca85efcb54a8506c48e4be1553f
simeng-li,https://api.github.com/repos/logto-io/logto/pulls/5460,https://api.github.com/repos/logto-io/logto/issues/5460,closed,2024-03-04,2024-03-06,2024-03-06,2f72f8ffd758b06f439a143952cdfb6cc744532f
renovate[bot],https://api.github.com/repos/logto-io/logto/pulls/5458,https://api.github.com/repos/logto-io/logto/issues/5458,open,2024-03-02,2024-03-06,,6e957488105b6023677fd842437021aab4f6f4f2
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5457,https://api.github.com/repos/logto-io/logto/issues/5457,closed,2024-03-01,2024-03-04,2024-03-04,a0a19b13f9c547a76f5efee1a98f7c51a0b3e12d
gao-sun,https://api.github.com/repos/logto-io/logto/pulls/5456,https://api.github.com/repos/logto-io/logto/issues/5456,closed,2024-03-01,2024-03-01,2024-03-01,9e7531b0366f8e1e83d89b7514d35c233ada168d
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5455,https://api.github.com/repos/logto-io/logto/issues/5455,closed,2024-03-01,2024-03-04,2024-03-04,94d3b2c2e7230c14aff48d64f04dc454bf762b9a
gao-sun,https://api.github.com/repos/logto-io/logto/pulls/5454,https://api.github.com/repos/logto-io/logto/issues/5454,closed,2024-02-29,2024-03-01,2024-03-01,532454b9235f15bed95c476fd9c5e9b9ae55d574
darcyYe,https://api.github.com/repos/logto-io/logto/pulls/5453,https://api.github.com/repos/logto-io/logto/issues/5453,open,2024-02-29,2024-03-07,,e30ee00e664b30cb759e0ad2cf6f6f7061e0726e
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5452,https://api.github.com/repos/logto-io/logto/issues/5452,closed,2024-02-29,2024-02-29,2024-02-29,f078e968cfce2ab7b4df72d44bac4c9a943b9d87
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5451,https://api.github.com/repos/logto-io/logto/issues/5451,closed,2024-02-29,2024-03-01,2024-03-01,c65730bcd22380f82d91c3b64d2a6deb80d86c90
xiaoyijun,https://api.github.com/repos/logto-io/logto/pulls/5450,https://api.github.com/repos/logto-io/logto/issues/5450,closed,2024-02-29,2024-02-29,2024-02-29,c1f978c57404de3d8be83326e999472535be74f6
