user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
orzroa,https://api.github.com/repos/webclipper/web-clipper/pulls/1257,https://api.github.com/repos/webclipper/web-clipper/issues/1257,closed,2023-11-14,2023-11-15,2023-11-15,65f0ee3c0729d4ca576d4882a1f06e6edf66e266
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1246,https://api.github.com/repos/webclipper/web-clipper/issues/1246,open,2023-09-25,2023-09-25,,ce5b304307bff0d1fdaea409b47d146756a67a1f
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1245,https://api.github.com/repos/webclipper/web-clipper/issues/1245,open,2023-09-19,2023-09-19,,b652281defad3826cb7c577b65b6d7bd85243020
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1241,https://api.github.com/repos/webclipper/web-clipper/issues/1241,closed,2023-09-06,2023-09-25,,10179a18f9fae8df786419d9757997c060d52419
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1240,https://api.github.com/repos/webclipper/web-clipper/issues/1240,open,2023-09-04,2023-09-04,,d6e72be71f21a35792c932f1594edf998c02c35d
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1239,https://api.github.com/repos/webclipper/web-clipper/issues/1239,open,2023-08-30,2023-08-30,,cd35db64d542988776c538d435f7c6d6dbb844d7
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1237,https://api.github.com/repos/webclipper/web-clipper/issues/1237,closed,2023-08-16,2023-08-30,,fa2c78ef3e73ee23ac2a76d0e7ef08b6e9f91a5b
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1235,https://api.github.com/repos/webclipper/web-clipper/issues/1235,closed,2023-08-10,2023-09-06,,c0b5939e9bd38a5104d8000d0b54667311095639
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1234,https://api.github.com/repos/webclipper/web-clipper/issues/1234,open,2023-08-09,2023-08-09,,bf9b58afdad43b33179146bcdd7b59b1fdd2e154
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1233,https://api.github.com/repos/webclipper/web-clipper/issues/1233,open,2023-08-09,2023-08-09,,3bbbdb02fcb698257d8ba0f9bac19776b53ce316
philffm,https://api.github.com/repos/webclipper/web-clipper/pulls/1232,https://api.github.com/repos/webclipper/web-clipper/issues/1232,closed,2023-08-07,2023-08-08,2023-08-08,d4ab961b03b3fcaa160af505a513a9d828201878
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1231,https://api.github.com/repos/webclipper/web-clipper/issues/1231,closed,2023-08-07,2023-09-04,,4f3951f69c8436f6c301e60b0708092c3077e218
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1230,https://api.github.com/repos/webclipper/web-clipper/issues/1230,closed,2023-08-04,2023-08-16,,a04a8778874cbbc575997e07893c2543ccd687f5
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1229,https://api.github.com/repos/webclipper/web-clipper/issues/1229,closed,2023-08-03,2023-08-07,,509481e2427bb7a8f24c805aadcecb9a17118b14
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1228,https://api.github.com/repos/webclipper/web-clipper/issues/1228,closed,2023-08-02,2023-08-03,,c43c76746b7329cd8e2f9279e9012da5ca8d3eb8
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1226,https://api.github.com/repos/webclipper/web-clipper/issues/1226,closed,2023-07-26,2023-08-10,,71c07335ecccc6932b5d8058650de871185fcb9d
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1225,https://api.github.com/repos/webclipper/web-clipper/issues/1225,closed,2023-07-11,2023-08-09,,6ee6a15cb42c5bad4f7cb605b36eb66ba8a4b9b3
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1224,https://api.github.com/repos/webclipper/web-clipper/issues/1224,closed,2023-07-11,2023-08-09,,e58e955f18b1e5955a4a4a87df637c455b71d116
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1223,https://api.github.com/repos/webclipper/web-clipper/issues/1223,closed,2023-07-06,2023-08-04,,dec3c2efabb93a6613e7fd3845fc1c32545df0f4
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1222,https://api.github.com/repos/webclipper/web-clipper/issues/1222,closed,2023-07-03,2023-07-06,,63821201af3997f427f175fbefa234bf76a4e7f0
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1221,https://api.github.com/repos/webclipper/web-clipper/issues/1221,open,2023-07-03,2023-08-06,,969b9a015ad850ffeb5228ab5aaaa99ae4236ef8
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1220,https://api.github.com/repos/webclipper/web-clipper/issues/1220,closed,2023-07-03,2023-07-11,,e30cb04a3c254047a8ff74f4a6aeaa98531e1d4c
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1219,https://api.github.com/repos/webclipper/web-clipper/issues/1219,closed,2023-07-03,2023-07-26,,67c5fbfa272dd90b2572e2db631fa500b0671fea
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1218,https://api.github.com/repos/webclipper/web-clipper/issues/1218,closed,2023-07-03,2023-08-02,,f10491a8822fe01ed743d614540eb1eb894e6a26
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1217,https://api.github.com/repos/webclipper/web-clipper/issues/1217,open,2023-07-03,2023-08-06,,a2d49ce67eb9eb80d84a97aa4e8f944fae5f3ac8
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1216,https://api.github.com/repos/webclipper/web-clipper/issues/1216,open,2023-07-03,2023-08-06,,2155f91c496902fa2d4a2b079a1328fce0069ae3
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1215,https://api.github.com/repos/webclipper/web-clipper/issues/1215,closed,2023-07-03,2023-09-19,,8a6b7d60809c14e0d50c9f590ba0be860e23e5b2
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1214,https://api.github.com/repos/webclipper/web-clipper/issues/1214,open,2023-07-03,2023-08-06,,dac7e455b08fc4dafde7ffb22d54cbc586756fd0
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1213,https://api.github.com/repos/webclipper/web-clipper/issues/1213,closed,2023-07-03,2023-07-11,,7a8f177fe4b830d20bf22c7ea6d83b9e819a0f53
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1212,https://api.github.com/repos/webclipper/web-clipper/issues/1212,closed,2023-07-02,2023-07-02,,5e4395a49d8a26af9d995db535c0c23ae7751c16
DiamondYuan,https://api.github.com/repos/webclipper/web-clipper/pulls/1211,https://api.github.com/repos/webclipper/web-clipper/issues/1211,closed,2023-07-02,2023-07-02,2023-07-02,792afc553adc3fc3eb2c8512e9db29e342d8133e
Jacky-Lau,https://api.github.com/repos/webclipper/web-clipper/pulls/1197,https://api.github.com/repos/webclipper/web-clipper/issues/1197,closed,2023-03-07,2023-11-15,,5ea315507d909fbdef8f7da645b1a4a49a43bc13
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1196,https://api.github.com/repos/webclipper/web-clipper/issues/1196,closed,2023-03-05,2023-07-02,,418c87182aa13aa10964ecbe81810d38fe9b8d8e
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1195,https://api.github.com/repos/webclipper/web-clipper/issues/1195,closed,2023-02-23,2023-07-02,,2d9d514e2f0510563ff857019897423f1a64e154
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1193,https://api.github.com/repos/webclipper/web-clipper/issues/1193,closed,2023-02-21,2023-07-02,,040505bbe94c9b433f8e9d532955b564e8b6edae
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1192,https://api.github.com/repos/webclipper/web-clipper/issues/1192,closed,2023-02-14,2023-07-02,,6754e813ee6153160035be204a216f724aed7fc0
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1191,https://api.github.com/repos/webclipper/web-clipper/issues/1191,closed,2023-02-14,2023-02-23,,5659e71d92cb977ae89e54f920c2775706b88652
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1190,https://api.github.com/repos/webclipper/web-clipper/issues/1190,closed,2023-02-08,2023-02-14,,f70c46a22db09e1dcd6c7ed95624aadf207f534f
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1189,https://api.github.com/repos/webclipper/web-clipper/issues/1189,closed,2023-02-08,2023-02-21,,aa723ca70a7098ae4ba81e144cd79a3fe63d754f
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1187,https://api.github.com/repos/webclipper/web-clipper/issues/1187,closed,2023-02-06,2023-02-14,,12279b859720dcb0a6f8ff34ae453dd7a44ef4b8
dependabot[bot],https://api.github.com/repos/webclipper/web-clipper/pulls/1184,https://api.github.com/repos/webclipper/web-clipper/issues/1184,closed,2023-02-02,2023-02-06,,41d67a455ec50e4f48e6622430fc714e64008d13
