created_at,pull_requests
2015-07-10,1
2015-07-15,2
2015-07-27,1
2015-08-07,1
2015-08-11,1
2015-08-26,1
2015-09-01,2
2015-09-02,1
2015-09-03,1
2015-09-04,3
2015-09-08,3
2015-09-09,3
2015-09-10,1
2015-09-14,2
2015-09-16,1
2015-09-18,1
2015-09-20,1
2015-09-23,2
2015-09-24,1
2015-09-25,1
2015-09-30,1
2015-10-02,1
2015-10-12,1
2015-10-13,1
2015-10-14,2
2015-10-15,2
2015-10-16,2
2015-10-19,1
2015-10-20,2
2015-10-21,2
2015-10-23,2
2015-10-26,1
2015-10-27,1
2015-11-03,1
2015-11-08,1
2015-11-09,1
2015-11-11,2
2015-11-12,2
2015-11-17,1
2015-11-18,1
2015-11-23,2
2015-11-25,2
2015-12-09,1
2015-12-11,1
2015-12-22,1
2015-12-30,1
2016-01-18,1
2016-01-26,1
2016-01-29,1
2016-02-01,2
2016-02-03,1
2016-02-05,1
2016-02-10,4
2016-02-12,1
2016-02-17,3
2016-02-18,1
2016-02-23,1
2016-02-24,1
2016-02-26,1
2016-03-04,1
2016-03-10,2
2016-03-11,1
2016-03-12,2
2016-03-15,1
2016-03-18,3
2016-03-21,1
2016-03-24,3
2016-03-30,1
2016-04-04,1
2016-04-05,1
2016-04-08,1
2016-04-12,1
2016-04-13,2
2016-04-15,1
2016-04-18,2
2016-04-20,2
2016-04-21,4
2016-04-22,3
2016-04-23,1
2016-05-09,5
2016-05-11,1
2016-05-13,2
2016-05-19,2
2016-05-25,1
2016-05-26,2
2016-05-30,2
2016-06-07,1
2016-06-08,3
2016-06-09,1
2016-06-13,1
2016-06-14,1
2016-06-15,2
2016-06-16,4
2016-06-17,1
2016-06-21,1
2016-06-27,1
2016-06-28,1
2016-06-29,3
2016-07-01,5
2016-07-04,1
2016-07-05,1
2016-07-11,1
2016-07-13,1
2016-07-27,1
2016-07-28,1
2016-08-01,3
2016-08-02,1
2016-08-03,1
2016-08-04,1
2016-08-10,1
2016-08-15,1
2016-08-17,2
2016-08-22,1
2016-08-23,1
2016-08-24,2
2016-08-25,2
2016-08-26,1
2016-08-29,2
2016-08-31,1
2016-09-01,1
2016-09-02,4
2016-09-05,2
2016-09-07,2
2016-09-08,2
2016-09-09,1
2016-09-14,1
2016-09-15,3
2016-09-16,2
2016-09-19,1
2016-09-20,4
2016-09-21,2
2016-09-26,3
2016-09-27,1
2016-10-06,3
2016-10-07,1
2016-10-10,1
2016-10-11,2
2016-10-20,1
2016-10-26,1
2016-10-28,1
2016-11-03,1
2016-11-08,1
2016-11-09,1
2016-11-23,1
2016-11-25,1
2016-12-01,1
2016-12-06,1
2016-12-08,1
2016-12-12,2
2016-12-13,1
2016-12-16,4
2016-12-20,4
2016-12-22,1
2016-12-27,1
2017-01-02,1
2017-01-04,1
2017-01-12,2
2017-01-13,2
2017-01-16,1
2017-01-18,1
2017-01-25,1
2017-02-08,1
2017-02-13,1
2017-02-16,1
2017-02-17,2
2017-03-03,1
2017-03-04,1
2017-03-06,1
2017-03-20,1
2017-03-22,1
2017-03-24,1
2017-03-28,1
2017-04-12,4
2017-04-13,1
2017-04-14,1
2017-04-18,1
2017-04-20,2
2017-04-24,1
2017-04-25,1
2017-04-27,2
2017-04-30,1
2017-05-19,2
2017-05-21,1
2017-06-02,1
2017-06-07,1
2017-06-12,1
2017-06-15,1
2017-06-16,1
2017-06-21,1
2017-06-22,1
2017-06-27,1
2017-06-29,1
2017-06-30,1
2017-07-01,1
2017-07-02,1
2017-07-04,1
2017-07-12,2
2017-07-14,1
2017-07-15,1
2017-07-18,1
2017-07-19,1
2017-07-21,1
2017-07-22,1
2017-07-26,1
2017-07-27,1
2017-07-28,2
2017-07-29,2
2017-08-01,1
2017-08-04,1
2017-08-09,1
2017-08-11,1
2017-08-12,2
2017-08-13,1
2017-09-04,1
2017-09-08,1
2017-09-12,1
2017-09-18,2
2017-09-25,1
2017-10-12,2
2017-10-24,1
2017-10-28,1
2017-10-31,3
2017-11-03,1
2017-11-06,1
2017-11-10,3
2017-11-23,1
2017-12-08,2
2017-12-15,1
2017-12-19,2
2017-12-20,2
2017-12-21,1
2017-12-28,1
2017-12-29,1
2018-01-04,2
2018-01-05,1
2018-01-08,1
2018-01-09,2
2018-01-10,2
2018-01-17,1
2018-01-19,1
2018-01-24,2
2018-01-25,3
2018-01-27,2
2018-01-30,2
2018-02-07,1
2018-02-23,1
2018-02-26,2
2018-03-05,1
2018-03-08,1
2018-03-22,1
2018-03-26,1
2018-03-28,2
2018-04-02,1
2018-04-05,1
2018-04-09,1
2018-04-10,1
2018-04-11,1
2018-04-12,1
2018-04-21,1
2018-04-23,1
2018-04-26,1
2018-05-01,1
2018-05-14,3
2018-05-17,2
2018-05-22,1
2018-05-30,1
2018-06-05,2
2018-06-06,2
2018-06-08,1
2018-06-11,1
2018-06-12,2
2018-06-13,1
2018-06-14,1
2018-06-15,1
2018-06-19,1
2018-06-26,2
2018-06-30,1
2018-07-03,2
2018-07-09,1
2018-07-11,1
2018-07-16,1
2018-07-17,2
2018-07-19,1
2018-07-20,1
2018-07-23,3
2018-07-25,1
2018-07-31,1
2018-08-03,1
2018-08-05,1
2018-08-14,1
2018-08-15,3
2018-08-16,1
2018-08-17,1
2018-08-22,2
2018-08-24,1
2018-08-27,3
2018-08-28,2
2018-08-29,1
2018-08-30,1
2018-09-03,1
2018-09-04,1
2018-09-19,3
2018-10-04,1
2018-10-06,1
2018-10-08,1
2018-10-17,1
2018-10-22,1
2018-10-29,1
2018-10-30,1
2018-10-31,2
2018-11-05,1
2018-11-07,1
2018-11-10,1
2018-11-12,1
2018-11-17,2
2018-11-18,1
2018-11-21,1
2018-11-26,1
2018-11-29,1
2018-11-30,3
2018-12-03,1
2018-12-05,1
2018-12-06,1
2018-12-14,1
2018-12-21,1
2018-12-26,1
2019-01-04,1
2019-01-07,1
2019-01-08,1
2019-01-09,2
2019-01-10,1
2019-01-11,1
2019-01-12,1
2019-01-14,2
2019-01-15,2
2019-01-16,1
2019-01-21,1
2019-01-24,1
2019-01-25,3
2019-01-28,1
2019-01-30,1
2019-02-07,3
2019-02-08,3
2019-02-15,1
2019-02-20,2
2019-02-28,1
2019-03-01,1
2019-03-02,2
2019-03-06,4
2019-03-08,1
2019-03-11,1
2019-03-20,1
2019-03-23,1
2019-03-26,2
2019-04-02,2
2019-04-07,2
2019-04-09,1
2019-04-11,3
2019-04-12,3
2019-04-13,1
2019-04-15,1
2019-05-07,2
2019-05-13,3
2019-05-15,1
2019-05-21,1
2019-05-24,1
2019-05-26,2
2019-06-03,1
2019-06-06,2
2019-06-12,1
2019-06-13,3
2019-06-14,2
2019-06-19,2
2019-07-02,1
2019-07-11,1
2019-07-22,1
2019-07-25,1
2019-07-26,1
2019-07-29,1
2019-08-02,1
2019-08-03,1
2019-08-05,1
2019-08-13,1
2019-08-14,2
2019-08-18,1
2019-08-20,1
2019-08-23,1
2019-08-26,1
2019-09-02,1
2019-09-12,1
2019-09-14,1
2019-09-19,1
2019-09-21,1
2019-09-23,3
2019-09-26,1
2019-09-27,1
2019-10-01,2
2019-10-02,1
2019-10-03,1
2019-10-04,1
2019-10-07,1
2019-10-10,3
2019-10-11,2
2019-10-16,1
2019-10-18,1
2019-10-19,1
2019-10-21,1
2019-10-23,3
2019-10-24,1
2019-10-25,2
2019-10-30,2
2019-11-01,1
2019-11-03,1
2019-11-05,1
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-18,3
2019-11-20,3
2019-11-21,6
2019-11-26,8
2019-11-27,1
2019-11-29,3
2019-12-03,2
2019-12-05,2
2019-12-06,2
2019-12-09,1
2019-12-11,1
2019-12-12,2
2019-12-13,1
2019-12-17,3
2019-12-20,2
2020-01-02,1
2020-01-06,1
2020-01-09,1
2020-01-10,1
2020-01-13,1
2020-01-14,1
2020-01-21,3
2020-01-22,1
2020-01-27,1
2020-02-01,1
2020-02-08,1
2020-02-13,1
2020-02-14,2
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-21,2
2020-02-23,1
2020-02-26,1
2020-02-27,3
2020-03-10,2
2020-03-11,1
2020-03-13,2
2020-03-16,2
2020-03-17,1
2020-03-19,1
2020-03-25,1
2020-03-27,2
2020-04-02,1
2020-04-03,1
2020-04-07,2
2020-04-09,1
2020-04-14,2
2020-04-15,2
2020-04-16,1
2020-04-17,3
2020-04-23,1
2020-04-26,1
2020-04-28,3
2020-05-06,7
2020-05-07,1
2020-05-08,2
2020-05-09,1
2020-05-10,1
2020-05-12,2
2020-05-14,2
2020-05-15,2
2020-05-18,6
2020-05-25,1
2020-05-27,2
2020-06-01,1
2020-06-03,2
2020-06-04,1
2020-06-05,1
2020-06-11,1
2020-06-15,3
2020-06-16,1
2020-06-18,1
2020-06-23,1
2020-06-24,1
2020-07-07,1
2020-07-08,1
2020-07-15,1
2020-07-17,1
2020-07-20,1
2020-07-22,3
2020-07-23,2
2020-07-29,1
2020-07-30,1
2020-07-31,2
2020-08-07,1
2020-08-11,2
