user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2683,https://api.github.com/repos/grpc/grpc-node/issues/2683,open,2024-03-05,2024-03-05,,74ba6499b9029e7146428078d5628f25c898a810
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2680,https://api.github.com/repos/grpc/grpc-node/issues/2680,open,2024-03-04,2024-03-04,,5fb7e85bacbce8624df372ca411993337a7c61b8
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2679,https://api.github.com/repos/grpc/grpc-node/issues/2679,closed,2024-02-27,2024-02-27,2024-02-27,210967ffa389467526345103745b0720cd8f4e8c
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2678,https://api.github.com/repos/grpc/grpc-node/issues/2678,closed,2024-02-27,2024-02-28,2024-02-27,cfa80720995d39e50b08d33efbd90e8a93a35a57
AVVS,https://api.github.com/repos/grpc/grpc-node/pulls/2677,https://api.github.com/repos/grpc/grpc-node/issues/2677,closed,2024-02-27,2024-03-06,2024-03-06,400147c501d32cf75373b670b87a85985427c135
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2676,https://api.github.com/repos/grpc/grpc-node/issues/2676,closed,2024-02-23,2024-02-23,2024-02-23,c10d973d3815479b2a85fc0e42115956bc6ff430
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2675,https://api.github.com/repos/grpc/grpc-node/issues/2675,closed,2024-02-23,2024-02-23,2024-02-23,3f527fbdf98684d30152e27fa6e5c4d292b39c68
jtimmons,https://api.github.com/repos/grpc/grpc-node/pulls/2673,https://api.github.com/repos/grpc/grpc-node/issues/2673,closed,2024-02-22,2024-02-27,2024-02-23,9886ee2da71ead90f61fb0d6688abb56525a60fd
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2667,https://api.github.com/repos/grpc/grpc-node/issues/2667,closed,2024-02-14,2024-02-15,2024-02-15,513a61a7307c7c9b439660b4c081f02046b89d0c
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2665,https://api.github.com/repos/grpc/grpc-node/issues/2665,closed,2024-02-13,2024-02-15,2024-02-15,1bc1cd573c5f953ac62abd1cab24921b5ba71657
Ileriayo,https://api.github.com/repos/grpc/grpc-node/pulls/2663,https://api.github.com/repos/grpc/grpc-node/issues/2663,closed,2024-02-12,2024-02-12,2024-02-12,5e2fa71713efbf48a90a71f106f007c3f8a7088e
murgatroid99,https://api.github.com/repos/grpc/grpc-node/pulls/2661,https://api.github.com/repos/grpc/grpc-node/issues/2661,closed,2024-02-09,2024-02-15,2024-02-15,0ba7d70fb903fc17b48436ab6a0d7b0bb9dd04a0
