user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
theedtron,https://api.github.com/repos/btcsuite/btcd/pulls/2133,https://api.github.com/repos/btcsuite/btcd/issues/2133,open,2024-03-06,2024-03-06,,9c98e7bb51032c433ed2852ca22cea15ebb3c090
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2131,https://api.github.com/repos/btcsuite/btcd/issues/2131,closed,2024-03-05,2024-03-05,2024-03-05,a4f447006e7538f9e3d5ae90f54700c97fea9c3d
yemmyharry,https://api.github.com/repos/btcsuite/btcd/pulls/2130,https://api.github.com/repos/btcsuite/btcd/issues/2130,open,2024-03-04,2024-03-06,,4db0906cd091c1132ea1992e03e9bbf05d6a2eaf
DragyQ,https://api.github.com/repos/btcsuite/btcd/pulls/2129,https://api.github.com/repos/btcsuite/btcd/issues/2129,closed,2024-03-02,2024-03-02,,0af9496101f9c9e471d730e12c18befb6502b94e
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2128,https://api.github.com/repos/btcsuite/btcd/issues/2128,open,2024-02-27,2024-02-27,,6b37da83c6abc0dbf2a10e1cf7d78f690bb6d021
DragyQ,https://api.github.com/repos/btcsuite/btcd/pulls/2126,https://api.github.com/repos/btcsuite/btcd/issues/2126,closed,2024-02-23,2024-02-23,,49081749a817e8d3b958b984b6a193e0ce6790cf
yyforyongyu,https://api.github.com/repos/btcsuite/btcd/pulls/2125,https://api.github.com/repos/btcsuite/btcd/issues/2125,closed,2024-02-23,2024-03-02,2024-03-01,1a2b599bf1af35330336201b58cf1e1d24de0ea9
linden,https://api.github.com/repos/btcsuite/btcd/pulls/2124,https://api.github.com/repos/btcsuite/btcd/issues/2124,open,2024-02-18,2024-02-20,,e1747cfc0a9746809faeabb6107d8f89386172ea
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2123,https://api.github.com/repos/btcsuite/btcd/issues/2123,open,2024-02-16,2024-03-05,,d28dfb5e83e2ccb618d4cd1c33c29ec95255fb6f
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2122,https://api.github.com/repos/btcsuite/btcd/issues/2122,open,2024-02-15,2024-03-05,,624a1fb6b3fce09e255078498a58930ea118fef7
nikicat,https://api.github.com/repos/btcsuite/btcd/pulls/2119,https://api.github.com/repos/btcsuite/btcd/issues/2119,closed,2024-02-05,2024-02-22,2024-02-22,d55c55a81f8f9cf2b0fa3cbb83e820ea28173081
devlzcode,https://api.github.com/repos/btcsuite/btcd/pulls/2112,https://api.github.com/repos/btcsuite/btcd/issues/2112,closed,2024-01-26,2024-02-28,2024-02-27,9ea2eea99bcb799d43f4164ebae41a61df90d133
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2108,https://api.github.com/repos/btcsuite/btcd/issues/2108,closed,2024-01-22,2024-02-27,2024-02-27,5b6d265dd9fb84c9d82e3156dee1b2b5b9b3ec18
Halimao,https://api.github.com/repos/btcsuite/btcd/pulls/2107,https://api.github.com/repos/btcsuite/btcd/issues/2107,closed,2024-01-21,2024-02-16,2024-01-24,8e53942b98e65b362cc6031c9abf2216827ee4d3
yyforyongyu,https://api.github.com/repos/btcsuite/btcd/pulls/2105,https://api.github.com/repos/btcsuite/btcd/issues/2105,closed,2024-01-19,2024-01-23,2024-01-23,62e6af035ec5da521865ebeea0c3d6ad7aec8138
mattn,https://api.github.com/repos/btcsuite/btcd/pulls/2100,https://api.github.com/repos/btcsuite/btcd/issues/2100,open,2024-01-13,2024-01-15,,85477b7c51c528a431eeb415e986cdcf87997b61
vuittont60,https://api.github.com/repos/btcsuite/btcd/pulls/2098,https://api.github.com/repos/btcsuite/btcd/issues/2098,closed,2024-01-09,2024-01-09,2024-01-09,91cdf0d7fc719022e65c08d0ee8ab791bcc0921d
halseth,https://api.github.com/repos/btcsuite/btcd/pulls/2095,https://api.github.com/repos/btcsuite/btcd/issues/2095,open,2024-01-05,2024-02-27,,98f53dbcc9793eb5362deebd96f886cc2c7babb9
threewebcode,https://api.github.com/repos/btcsuite/btcd/pulls/2093,https://api.github.com/repos/btcsuite/btcd/issues/2093,open,2024-01-04,2024-01-05,,394e9f57f4f353d6594d1460fe58b0b98182cc5e
zhiqiangxu,https://api.github.com/repos/btcsuite/btcd/pulls/2091,https://api.github.com/repos/btcsuite/btcd/issues/2091,open,2024-01-04,2024-03-05,,a8349aac8f184aae9e27e3438f986abd30770d80
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2089,https://api.github.com/repos/btcsuite/btcd/issues/2089,closed,2024-01-03,2024-01-24,2024-01-24,13152b35e191385a874294a9dbc902e48b1d71b0
Thabokani,https://api.github.com/repos/btcsuite/btcd/pulls/2085,https://api.github.com/repos/btcsuite/btcd/issues/2085,closed,2023-12-31,2024-01-03,2024-01-03,a4df044cfd41318552b8064cc34eaadc3eeade59
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/2082,https://api.github.com/repos/btcsuite/btcd/issues/2082,closed,2023-12-29,2024-01-03,2023-12-31,b1b94202082b8e22160df31349992f37fb360f75
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/2081,https://api.github.com/repos/btcsuite/btcd/issues/2081,closed,2023-12-29,2023-12-29,2023-12-29,790c570dda5d37e4e4f8c521548594db31f39619
zhiqiangxu,https://api.github.com/repos/btcsuite/btcd/pulls/2080,https://api.github.com/repos/btcsuite/btcd/issues/2080,open,2023-12-27,2024-01-03,,ffe115e881d94f89883e659ecaf2c0671c22f0e2
sputn1ck,https://api.github.com/repos/btcsuite/btcd/pulls/2078,https://api.github.com/repos/btcsuite/btcd/issues/2078,open,2023-12-24,2024-01-04,,209e424b6adc292f9625d8044b02cb5c9edd25ac
bodhi-crypo,https://api.github.com/repos/btcsuite/btcd/pulls/2076,https://api.github.com/repos/btcsuite/btcd/issues/2076,closed,2023-12-20,2023-12-20,2023-12-20,4af0ca8c303319bf7755e3909b82e4fdffab74e4
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/2075,https://api.github.com/repos/btcsuite/btcd/issues/2075,closed,2023-12-19,2023-12-31,2023-12-19,0d666ff7ce6b166f2af6abefa1353d79b7016928
threewebcode,https://api.github.com/repos/btcsuite/btcd/pulls/2074,https://api.github.com/repos/btcsuite/btcd/issues/2074,closed,2023-12-16,2023-12-19,2023-12-19,b2f340d9d94a9d0bcb5b67301356ae8aba022ccf
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/2073,https://api.github.com/repos/btcsuite/btcd/issues/2073,closed,2023-12-16,2023-12-29,2023-12-29,16684f6cbc9bdd91bef32e056df8b1f5ea1793a3
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/2072,https://api.github.com/repos/btcsuite/btcd/issues/2072,closed,2023-12-15,2023-12-19,2023-12-19,4c2ce6daed8f3641ea6fa5177e5b1d2d985859b8
guggero,https://api.github.com/repos/btcsuite/btcd/pulls/2071,https://api.github.com/repos/btcsuite/btcd/issues/2071,closed,2023-12-15,2023-12-31,2023-12-22,8766bfd86e469a5659d52965550552b741189015
ahhfzwl,https://api.github.com/repos/btcsuite/btcd/pulls/2070,https://api.github.com/repos/btcsuite/btcd/issues/2070,closed,2023-12-12,2023-12-12,,3a17c5547e8ec56ff5281c07e62ec66fdb2864fa
petertodd,https://api.github.com/repos/btcsuite/btcd/pulls/2069,https://api.github.com/repos/btcsuite/btcd/issues/2069,closed,2023-12-08,2023-12-08,2023-12-08,909106575e67a251b04bc47a563eb522bb3e755b
jcvernaleo,https://api.github.com/repos/btcsuite/btcd/pulls/2067,https://api.github.com/repos/btcsuite/btcd/issues/2067,closed,2023-11-29,2023-11-29,2023-11-29,7520523a9a54aff213f5455b048a55f818118a84
EvanTedesco,https://api.github.com/repos/btcsuite/btcd/pulls/2065,https://api.github.com/repos/btcsuite/btcd/issues/2065,closed,2023-11-28,2023-11-29,2023-11-28,6ea604df63ec3c7278bbfb537bad302875bb8140
xiaolou86,https://api.github.com/repos/btcsuite/btcd/pulls/2064,https://api.github.com/repos/btcsuite/btcd/issues/2064,closed,2023-11-20,2023-11-20,2023-11-20,4171854739fa2590a99c486341209d3aea8404dc
lilasxie,https://api.github.com/repos/btcsuite/btcd/pulls/2062,https://api.github.com/repos/btcsuite/btcd/issues/2062,open,2023-11-17,2024-01-04,,9b5c46cc695cfd9fbadda7381e22297090a7c017
Halimao,https://api.github.com/repos/btcsuite/btcd/pulls/2061,https://api.github.com/repos/btcsuite/btcd/issues/2061,closed,2023-11-16,2023-11-16,,290e2e6fd73dc711e1a39c6acecbd23097e60b18
ellemouton,https://api.github.com/repos/btcsuite/btcd/pulls/2058,https://api.github.com/repos/btcsuite/btcd/issues/2058,closed,2023-11-09,2023-11-16,,9d15f7d7bd6e7e6683735cd4d0a84766b668fbd9
ClaytonNorthey92,https://api.github.com/repos/btcsuite/btcd/pulls/2057,https://api.github.com/repos/btcsuite/btcd/issues/2057,closed,2023-11-06,2023-11-06,2023-11-06,d15dd7108765d4ae810dae6c5446b81ee76f3fbf
ffranr,https://api.github.com/repos/btcsuite/btcd/pulls/2055,https://api.github.com/repos/btcsuite/btcd/issues/2055,open,2023-11-06,2023-11-28,,0bad20af8f438b6bafd7063e42a6c684abd64e50
yyforyongyu,https://api.github.com/repos/btcsuite/btcd/pulls/2053,https://api.github.com/repos/btcsuite/btcd/issues/2053,closed,2023-11-04,2024-01-17,2024-01-16,17fdc5219b363c98df12e3ed7849a14f4820d93f
Crypt-iQ,https://api.github.com/repos/btcsuite/btcd/pulls/2051,https://api.github.com/repos/btcsuite/btcd/issues/2051,closed,2023-10-30,2023-10-31,2023-10-31,e16cdb6bcf3b199bfb1edd444305cb3e5af36e08
R3DRUN3,https://api.github.com/repos/btcsuite/btcd/pulls/2050,https://api.github.com/repos/btcsuite/btcd/issues/2050,open,2023-10-30,2023-11-10,,a9b9e16cd05d30a74789f7c3ccc25c9451d6b5f6
ClaytonNorthey92,https://api.github.com/repos/btcsuite/btcd/pulls/2049,https://api.github.com/repos/btcsuite/btcd/issues/2049,closed,2023-10-26,2023-11-02,2023-11-02,d988b860279428367e621199865bccb1dac32f4d
ClaytonNorthey92,https://api.github.com/repos/btcsuite/btcd/pulls/2048,https://api.github.com/repos/btcsuite/btcd/issues/2048,closed,2023-10-26,2023-11-02,2023-11-02,208800c5f47e4177bcba4ff7291ed6af74b2bacd
kevinheavey,https://api.github.com/repos/btcsuite/btcd/pulls/2047,https://api.github.com/repos/btcsuite/btcd/issues/2047,closed,2023-10-20,2023-10-20,2023-10-20,8677a140eb42dbc4b7f6e801436c26fa2581038e
davidcardenasus,https://api.github.com/repos/btcsuite/btcd/pulls/2045,https://api.github.com/repos/btcsuite/btcd/issues/2045,closed,2023-10-17,2023-10-20,2023-10-20,ad26585576912588d213dbe973b222fcec621546
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2044,https://api.github.com/repos/btcsuite/btcd/issues/2044,open,2023-10-15,2023-12-15,,0aa3008ae09148f08441834229a5c093da1a1323
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2043,https://api.github.com/repos/btcsuite/btcd/issues/2043,closed,2023-10-13,2023-10-16,2023-10-16,a35a687a7ff079902ebad39fe1af6486a134814c
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2042,https://api.github.com/repos/btcsuite/btcd/issues/2042,closed,2023-10-12,2023-11-29,2023-11-29,a4236c5010c13eede059d113233384b30ca7492d
0xEclair,https://api.github.com/repos/btcsuite/btcd/pulls/2038,https://api.github.com/repos/btcsuite/btcd/issues/2038,closed,2023-10-02,2023-11-01,2023-11-01,0e795fbbfbd269c05cb8dadafcb10ddd0897ef3a
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2035,https://api.github.com/repos/btcsuite/btcd/issues/2035,closed,2023-09-25,2023-12-09,2023-12-09,55ac06b142b432061dfb3157a9c8e00c066efd8e
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2031,https://api.github.com/repos/btcsuite/btcd/issues/2031,open,2023-09-15,2023-09-15,,b65a438d5ff51ea0fd958a89580e993b0e108439
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2030,https://api.github.com/repos/btcsuite/btcd/issues/2030,open,2023-09-15,2023-09-15,,bf4a7fc7b7c4fd9378fbedaa78197398be207d02
yyforyongyu,https://api.github.com/repos/btcsuite/btcd/pulls/2028,https://api.github.com/repos/btcsuite/btcd/issues/2028,closed,2023-09-04,2023-09-05,2023-09-05,80f5a0ffdf363cfff27d550f9e38aa262667a7f1
yyforyongyu,https://api.github.com/repos/btcsuite/btcd/pulls/2027,https://api.github.com/repos/btcsuite/btcd/issues/2027,closed,2023-08-30,2023-09-04,,19d71e1a31e77ca061ab92b81604d09c03789fd1
Beerosagos,https://api.github.com/repos/btcsuite/btcd/pulls/2025,https://api.github.com/repos/btcsuite/btcd/issues/2025,closed,2023-08-23,2023-12-31,2023-09-01,f12a0b3b56c339d5b4da45edf818ef7677cef599
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/2023,https://api.github.com/repos/btcsuite/btcd/issues/2023,closed,2023-08-21,2023-12-29,,53e5b787f61b7ca8545db6a2cd6adadfdb61c052
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2022,https://api.github.com/repos/btcsuite/btcd/issues/2022,closed,2023-08-15,2023-08-16,2023-08-15,40d7a0a06c7b921384558ae7549bbc09a86f3da9
loganever,https://api.github.com/repos/btcsuite/btcd/pulls/2020,https://api.github.com/repos/btcsuite/btcd/issues/2020,closed,2023-08-15,2023-08-15,,77eec948aa6f12dd0921a54db5c0c7080f8e9652
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2018,https://api.github.com/repos/btcsuite/btcd/issues/2018,closed,2023-08-12,2023-08-14,2023-08-14,0bed86b3f02b7314498165cda05decbd0e0f13f4
wydengyre,https://api.github.com/repos/btcsuite/btcd/pulls/2016,https://api.github.com/repos/btcsuite/btcd/issues/2016,closed,2023-08-03,2023-08-10,2023-08-09,d776d9c105ae38aa585f1573233561b882ac7f6a
0xEclair,https://api.github.com/repos/btcsuite/btcd/pulls/2014,https://api.github.com/repos/btcsuite/btcd/issues/2014,closed,2023-07-29,2023-08-26,,e1cd512dbc355a5adac9dc9bc1b69155f26a2143
0xEclair,https://api.github.com/repos/btcsuite/btcd/pulls/2006,https://api.github.com/repos/btcsuite/btcd/issues/2006,closed,2023-07-14,2023-08-31,2023-07-23,3a9e7e237645d884b992a1ac782b397b2e1e5ed1
sputn1ck,https://api.github.com/repos/btcsuite/btcd/pulls/2003,https://api.github.com/repos/btcsuite/btcd/issues/2003,closed,2023-07-10,2023-07-11,2023-07-11,7faa9b266231ced89fd7971e4857dba57b5b4aa5
1975002018aa,https://api.github.com/repos/btcsuite/btcd/pulls/2000,https://api.github.com/repos/btcsuite/btcd/issues/2000,closed,2023-07-03,2023-07-03,,874452710c5c39d9608dfa8a336da49b9420cde6
classicbunny135,https://api.github.com/repos/btcsuite/btcd/pulls/1999,https://api.github.com/repos/btcsuite/btcd/issues/1999,closed,2023-06-26,2023-06-26,,97faf2fb4c26e8c587e36011b6562c5f9163e3cf
cuishuang,https://api.github.com/repos/btcsuite/btcd/pulls/1998,https://api.github.com/repos/btcsuite/btcd/issues/1998,closed,2023-06-26,2023-06-26,2023-06-26,f9cbff0d819c951d20b85714cf34d7f7cc0a44b7
C-Otto,https://api.github.com/repos/btcsuite/btcd/pulls/1996,https://api.github.com/repos/btcsuite/btcd/issues/1996,closed,2023-06-18,2023-07-20,2023-07-10,4933e35f61ba8b85bba38bd6086c1d9e78122de7
ffranr,https://api.github.com/repos/btcsuite/btcd/pulls/1991,https://api.github.com/repos/btcsuite/btcd/issues/1991,open,2023-06-05,2023-11-27,,aa7d580fdc27b75f3af52ff2767b1ed91e19c7d7
laizy,https://api.github.com/repos/btcsuite/btcd/pulls/1990,https://api.github.com/repos/btcsuite/btcd/issues/1990,closed,2023-06-01,2023-06-25,,e3eaed6259166976046b58762406e50e4483b867
guggero,https://api.github.com/repos/btcsuite/btcd/pulls/1987,https://api.github.com/repos/btcsuite/btcd/issues/1987,open,2023-05-27,2024-01-11,,dec9597d6fad136be2931dc29491d0d7bbc6f812
guggero,https://api.github.com/repos/btcsuite/btcd/pulls/1985,https://api.github.com/repos/btcsuite/btcd/issues/1985,closed,2023-05-23,2023-06-22,2023-06-22,7fd5c1e92cfaffee41a0646a435d9ea23926ddf0
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1981,https://api.github.com/repos/btcsuite/btcd/issues/1981,closed,2023-05-16,2024-01-22,2023-06-21,253b688c68b89eca7eb75d4d5443dbdbc928db3c
halseth,https://api.github.com/repos/btcsuite/btcd/pulls/1980,https://api.github.com/repos/btcsuite/btcd/issues/1980,closed,2023-05-10,2023-08-15,2023-08-15,201b608f31a3bb5e8782c9148013e39ca24d38d5
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1979,https://api.github.com/repos/btcsuite/btcd/issues/1979,closed,2023-05-09,2023-08-10,2023-08-10,0aaa7c5e7b7f075f62c90e7fe0df6e28c0427c7d
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1978,https://api.github.com/repos/btcsuite/btcd/issues/1978,closed,2023-05-05,2023-12-15,2023-12-15,96c9fd8078fd27f2cb70576a7c3ca36f81e9426c
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1977,https://api.github.com/repos/btcsuite/btcd/issues/1977,closed,2023-05-05,2023-05-24,2023-05-24,4749f7a8d39c6d5fe600a62305b918bed481907c
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1972,https://api.github.com/repos/btcsuite/btcd/issues/1972,closed,2023-04-28,2023-05-11,2023-05-11,98e3c495442f08315e324e55fa235edb6ed28c98
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1971,https://api.github.com/repos/btcsuite/btcd/issues/1971,closed,2023-04-28,2023-08-23,2023-08-23,ec401d00a149d817e227b6afbc35b2399aca489d
lindlof,https://api.github.com/repos/btcsuite/btcd/pulls/1969,https://api.github.com/repos/btcsuite/btcd/issues/1969,closed,2023-04-24,2023-08-03,2023-08-03,6f93d9f40d57f578bca8b5794c90c7742d368027
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1968,https://api.github.com/repos/btcsuite/btcd/issues/1968,closed,2023-04-20,2023-04-20,2023-04-20,52ede324beb9502f4acf59d24219663bcd14d566
dnldd,https://api.github.com/repos/btcsuite/btcd/pulls/1966,https://api.github.com/repos/btcsuite/btcd/issues/1966,closed,2023-04-11,2023-04-11,,75729ae86f33063f337d24abd70338d74e73aa1c
ziggie1984,https://api.github.com/repos/btcsuite/btcd/pulls/1964,https://api.github.com/repos/btcsuite/btcd/issues/1964,closed,2023-03-20,2023-03-22,2023-03-22,79751682f2d51711db1ab69e36f3decdde81c778
aoshi321,https://api.github.com/repos/btcsuite/btcd/pulls/1958,https://api.github.com/repos/btcsuite/btcd/issues/1958,closed,2023-03-13,2023-03-13,,d32d7a98824ed21eb3a4fee28f6079c55a73f136
hieblmi,https://api.github.com/repos/btcsuite/btcd/pulls/1957,https://api.github.com/repos/btcsuite/btcd/issues/1957,closed,2023-03-04,2023-04-20,2023-04-20,d48e86438ee076997af4789eb06c974f7e8cf130
martonp,https://api.github.com/repos/btcsuite/btcd/pulls/1956,https://api.github.com/repos/btcsuite/btcd/issues/1956,closed,2023-03-03,2023-03-03,2023-03-03,a18c2cfbf8929b7950da34b09c1dec27646a61d6
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1955,https://api.github.com/repos/btcsuite/btcd/issues/1955,closed,2023-03-01,2024-02-03,2023-12-19,941e42c781eacda837e7a3c4c397e0a3ca68e4cf
guggero,https://api.github.com/repos/btcsuite/btcd/pulls/1954,https://api.github.com/repos/btcsuite/btcd/issues/1954,closed,2023-02-27,2023-02-28,2023-02-28,38331963bdddc88ceb5f69484f07d74b97f15f89
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1953,https://api.github.com/repos/btcsuite/btcd/issues/1953,closed,2023-02-23,2023-05-10,2023-05-10,1287f1e89a44cafef36181ba1153b980c479e6e4
LindenWang01,https://api.github.com/repos/btcsuite/btcd/pulls/1952,https://api.github.com/repos/btcsuite/btcd/issues/1952,closed,2023-02-21,2023-04-25,2023-03-21,e0e4916afb0814c7fc762dd1652fbc791cbe2f55
LindenWang01,https://api.github.com/repos/btcsuite/btcd/pulls/1951,https://api.github.com/repos/btcsuite/btcd/issues/1951,closed,2023-02-21,2023-02-21,,f8b6584d48586c6cd114b15a57c1ca2adae51247
Magicking,https://api.github.com/repos/btcsuite/btcd/pulls/1949,https://api.github.com/repos/btcsuite/btcd/issues/1949,closed,2023-02-20,2023-02-20,,04169f862b28fa04b3195b71d2630a16f7a63746
kcalvinalvin,https://api.github.com/repos/btcsuite/btcd/pulls/1945,https://api.github.com/repos/btcsuite/btcd/issues/1945,closed,2023-02-13,2023-02-13,2023-02-13,902f797b0c4b3af3f7196d2f5d2343931d1b2bdf
hristog,https://api.github.com/repos/btcsuite/btcd/pulls/1944,https://api.github.com/repos/btcsuite/btcd/issues/1944,closed,2023-02-10,2023-02-10,2023-02-10,52082fcbf9273b28e152fa27a29c7f63863b1518
guggero,https://api.github.com/repos/btcsuite/btcd/pulls/1942,https://api.github.com/repos/btcsuite/btcd/issues/1942,closed,2023-01-25,2023-02-02,2023-02-02,ecf98ce34fbc7a707a917272afd2ca0ebfb7ee1c
Roasbeef,https://api.github.com/repos/btcsuite/btcd/pulls/1941,https://api.github.com/repos/btcsuite/btcd/issues/1941,closed,2023-01-24,2023-01-25,2023-01-25,be056b0a0b2fcfac906fe6b94938da2521606c76
