user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
gaius-qi,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1580,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1580,closed,2023-02-27,2023-02-27,2023-02-27,dafb825b0e5c6f0d8ce2836e1252a568fee639ff
dependabot[bot],https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1579,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1579,open,2023-02-25,2023-02-25,,dc2e3c353f4b0df02285e5dbaf564e30c9c39916
dependabot[bot],https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1578,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1578,open,2023-02-24,2023-02-24,,8ab928b01c45d2b3c75f3445d8c962f28f86af6b
dependabot[bot],https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1577,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1577,open,2023-02-15,2023-02-15,,0a90630cde35e26d12530574ef12bb02f81bea3e
dependabot[bot],https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1574,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1574,open,2022-03-21,2022-03-21,,331d52562976137eea927a6521b9805033b45cfc
244372610,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1573,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1573,closed,2022-02-16,2022-02-16,,9bb2e8228ba7c815acc476a2c85b7b114285308b
244372610,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1572,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1572,closed,2022-02-16,2022-02-16,2022-02-16,21b33acc63357595c089008441ae35167454eb3f
244372610,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1571,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1571,closed,2022-02-16,2022-02-16,,7a843def96b15c9228226dfdba6106fc889fbb8c
lilongfeng0902,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1570,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1570,closed,2022-01-05,2022-01-06,2022-01-06,c2cf269f822573c745e68be484b93c85f797bc16
zkking,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1567,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1567,open,2021-12-06,2021-12-06,,75efd2a662a060bfbaf27f72fb6fba6275468f0a
zkking,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1566,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1566,open,2021-12-03,2021-12-03,,7fe323962c0181f8302307ae44bb9febedbd8e80
timmyyuan,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1565,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1565,open,2021-11-01,2021-11-01,,6370ae7f6433b4c160ab669b71b5f72e11a98361
AdamKorcz,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1564,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1564,open,2021-10-29,2021-10-29,,6a4964f097e8786e798132e9eaa330f074e23224
guoguodan,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1561,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1561,open,2021-08-16,2021-08-16,,8e79beb86e1edf7f5f616469ad368928962db74d
jayonlau,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1555,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1555,open,2021-07-12,2021-07-12,,281b1749510f5628748952ef915a665f44832fe8
244372610,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1554,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1554,open,2021-06-29,2021-06-29,,7ab658d0f13c7330f880dc51c10b4730831872c7
guoguodan,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1553,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1553,open,2021-06-27,2021-08-12,,8d5f5dd0ca587d0cac1f3c15e6789e1aa3ac4ebe
gaius-qi,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1552,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1552,closed,2021-06-22,2021-06-25,2021-06-25,d2a749abfbbb969b6e704ec1885b06178d241ec2
gaius-qi,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1551,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1551,closed,2021-06-22,2021-06-22,,0996616040e17cb45aab8b187d11fdcd6a47243f
gaius-qi,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1549,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1549,closed,2021-06-03,2021-06-11,,d5fd2db263f4697c9769a715f2feaf8b74d9aba7
244372610,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1547,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1547,closed,2021-06-02,2021-06-03,2021-06-03,aa5a1ebc464ad39d0445b9564b0e3f0fc4147d70
MaXinjian,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1542,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1542,open,2021-05-10,2021-05-10,,8c7b3742b3caa99a8620c09411d88701c0581d86
hb5488,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1534,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1534,closed,2021-03-15,2021-04-22,2021-04-22,894c0bc6f533334997e44df288fca5c1c608e661
timyinshi,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1533,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1533,open,2021-03-10,2021-03-10,,3159c26db286a8444ef00079adf4bb57994dfe76
ydcool,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1531,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1531,open,2021-02-04,2021-02-04,,022311caefe8d1ce4cf6407382d944f6a0426d88
ydcool,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1530,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1530,open,2021-02-01,2021-02-01,,c579bcef3d06bf94a3ad40edd5d7b1053353f57e
zhijianli88,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1528,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1528,open,2021-01-15,2021-03-31,,a19d5f036bc34e784764d615be88359086f1839c
fenggw-fnst,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1527,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1527,open,2021-01-06,2021-01-06,,17940d7a68a6881dd1debf37adb73d44727fcbf9
ydcool,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1526,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1526,open,2020-12-31,2020-12-31,,292ae5f1537e3a7d9e91245b9df4b3afae565c9b
itttl,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1523,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1523,open,2020-12-16,2020-12-16,,22e56bbd486030fd5de40d806b31312779e06a90
namewxt1220,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1519,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1519,closed,2020-12-03,2021-01-05,2021-01-05,73b11eb550177c12549bca9a3ccaa4a5922546ed
PWZER,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1518,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1518,open,2020-12-02,2020-12-11,,0098a41878602b9f9e96a8527a3985dd2532ea4f
pouchrobot,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1515,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1515,closed,2020-11-26,2020-11-26,2020-11-26,011e011526136f34e7c758669bda7daf1275b6ce
pouchrobot,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1514,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1514,open,2020-11-25,2020-11-25,,aa69f645baea9776a37d7372e503b4b1a317d969
odidev,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1513,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1513,closed,2020-11-20,2020-11-25,2020-11-24,6799156d3025f7fb6dd1283bf07ed7d153d8bb91
pengpj,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1509,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1509,open,2020-11-10,2020-11-23,,4d1e3e4894205b8ec375015c89d31c5909be6b19
pengpj,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1508,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1508,closed,2020-11-10,2020-11-10,,4e5f036fdd0db1cae4ae1ecee4eafe4f4fc0ee4f
pouchrobot,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1507,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1507,closed,2020-11-09,2020-11-09,2020-11-09,e23117dc0d83b3ba0e55a51727617b4db573da6e
pouchrobot,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1506,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1506,closed,2020-11-08,2020-11-09,,04a9133764194aac042138513d9737422317ee84
pouchrobot,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1505,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1505,closed,2020-11-07,2020-11-09,,545e95369dde60364dac7b934fa1807eda476264
pangsq,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1504,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1504,closed,2020-11-06,2020-11-06,2020-11-06,d17f533d65c8404a5182d782273736c271a33a98
m0nstermind,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1501,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1501,open,2020-11-03,2020-12-11,,9284c63c2b58c4aaff32a18f2cc659340ad4509c
jim3ma,https://api.github.com/repos/dragonflyoss/Dragonfly/pulls/1498,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/1498,closed,2020-10-22,2020-12-11,,b0120e169f392adaf68228696463a64944cb7c48
