user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
A6blpka,https://api.github.com/repos/NLog/NLog/pulls/5481,https://api.github.com/repos/NLog/NLog/issues/5481,open,2024-03-05,2024-03-06,,f548dd2c6f2a6a19621c8b50e261f6f276d083f8
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5480,https://api.github.com/repos/NLog/NLog/issues/5480,closed,2024-03-03,2024-03-05,2024-03-05,6ee1c81343ad3252dddffd7d6927886abcd9116b
hangy,https://api.github.com/repos/NLog/NLog/pulls/5475,https://api.github.com/repos/NLog/NLog/issues/5475,closed,2024-02-24,2024-02-25,2024-02-25,65406dce4979e0d75d8c5a55110dc48b1bfbd74a
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5473,https://api.github.com/repos/NLog/NLog/issues/5473,closed,2024-02-24,2024-02-24,2024-02-24,4b1080814f5afc224e1804d972331a3d3ffdf347
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5472,https://api.github.com/repos/NLog/NLog/issues/5472,closed,2024-02-23,2024-02-24,2024-02-24,2ea03377380a36ca47844ecd55af7e14f17ffa0a
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5471,https://api.github.com/repos/NLog/NLog/issues/5471,closed,2024-02-16,2024-02-24,,946b6c94cf61901fc384b0c908575d3c87fcf93b
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5470,https://api.github.com/repos/NLog/NLog/issues/5470,closed,2024-02-08,2024-02-08,2024-02-08,56b4f9692c902cada0f2ac5cf8ef475a65576a84
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5468,https://api.github.com/repos/NLog/NLog/issues/5468,closed,2024-02-06,2024-02-08,2024-02-08,fb1e23c5dd65135cee643600cbad2567d1f1b81b
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5467,https://api.github.com/repos/NLog/NLog/issues/5467,closed,2024-02-06,2024-02-08,2024-02-08,cd2d3f11b94d5414086840b9be11f6b59496ddfb
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5466,https://api.github.com/repos/NLog/NLog/issues/5466,closed,2024-01-27,2024-01-27,2024-01-27,a0a69a15dc711ef107e4a0ab38916985948682b9
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5463,https://api.github.com/repos/NLog/NLog/issues/5463,open,2024-01-19,2024-01-25,,7ee67230bbd557878c74ee24f96f3b1f36ede7d4
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5462,https://api.github.com/repos/NLog/NLog/issues/5462,closed,2024-01-16,2024-01-18,2024-01-18,fb81507d65195130adb77b85b2473e7eae8634fa
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5461,https://api.github.com/repos/NLog/NLog/issues/5461,closed,2024-01-16,2024-01-18,2024-01-18,a7fb036c8ed158c125b4d1742d6b36de056d1ff6
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5460,https://api.github.com/repos/NLog/NLog/issues/5460,closed,2024-01-15,2024-01-18,,0828cc8e8017cad3b55f57f3875aca904c682a7f
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5458,https://api.github.com/repos/NLog/NLog/issues/5458,closed,2024-01-05,2024-01-06,,0d92ce0ad1cdaee3c2c0fdfdebc11486fc65680b
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5451,https://api.github.com/repos/NLog/NLog/issues/5451,closed,2023-12-29,2023-12-29,2023-12-29,f586f1341c46fa38aaaff4c641e7f0fa7e813943
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5450,https://api.github.com/repos/NLog/NLog/issues/5450,closed,2023-12-29,2023-12-29,2023-12-29,8459be428ee6e44c9e114eb760d45faa498d1c6c
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5449,https://api.github.com/repos/NLog/NLog/issues/5449,closed,2023-12-28,2023-12-29,2023-12-28,252b6a597d64c24c966e19f41519ab35654cdde4
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5448,https://api.github.com/repos/NLog/NLog/issues/5448,closed,2023-12-28,2023-12-29,2023-12-28,5702c80479137bbfc58ec67ae5ebda6bb252d594
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5447,https://api.github.com/repos/NLog/NLog/issues/5447,closed,2023-12-28,2023-12-29,2023-12-28,d0a8984994a6597cd83e65f0fc7c2181697c0c62
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5446,https://api.github.com/repos/NLog/NLog/issues/5446,closed,2023-12-28,2023-12-29,2023-12-28,d563c63dd401150fc9e6a2229b35a9e72ac5c17c
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5444,https://api.github.com/repos/NLog/NLog/issues/5444,closed,2023-12-25,2023-12-27,,07618f6973d5c4a3d5c45261a98d65974dac81fb
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5443,https://api.github.com/repos/NLog/NLog/issues/5443,open,2023-12-21,2024-01-02,,086a26104e5edc2759d852a89bd45cd8e584890c
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5442,https://api.github.com/repos/NLog/NLog/issues/5442,closed,2023-12-20,2023-12-29,2023-12-20,dda7853dde15c8febd60e5918f0073dde544b85f
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5441,https://api.github.com/repos/NLog/NLog/issues/5441,closed,2023-12-19,2023-12-29,2023-12-20,e0e7dcdf9d88731562fe49e49894f6192add3923
dependabot[bot],https://api.github.com/repos/NLog/NLog/pulls/5439,https://api.github.com/repos/NLog/NLog/issues/5439,closed,2023-12-11,2023-12-12,,2ccf9c0ea09fda95da3a075f46ba91b9d8ed14f3
snakefoot,https://api.github.com/repos/NLog/NLog/pulls/5438,https://api.github.com/repos/NLog/NLog/issues/5438,closed,2023-12-10,2023-12-29,2023-12-10,5e0c3e11abefa54062deff5e72ae8184f573877b
