user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yungson,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2291,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2291,closed,2023-10-31,2023-10-31,2023-10-31,b8707c2c940a5a3ba91fd0cf5c9e5e32cec0905b
biramaccabi,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2284,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2284,closed,2023-07-12,2023-07-14,,2780a752fb3728ba5f34a6e91c00d423d17a0179
biramaccabi,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2283,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2283,closed,2023-07-09,2023-07-10,,3fae2fffdaf0c5ca8a49b00897f82356465e61a5
bshakur8,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2282,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2282,closed,2023-07-09,2023-07-10,2023-07-10,fd78f0e66269d766594837518035e374fe7964e6
theultimatequestion,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2281,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2281,closed,2023-07-05,2023-07-10,2023-07-10,9de0f9f31e2524ccb5843b631ded9c4ba09f5a17
MiInagaki,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2279,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2279,closed,2023-06-14,2023-06-14,,1bec45735f47febf084bbb65ecbbb10431bcd261
smrutilal2,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2278,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2278,closed,2023-04-18,2023-04-23,2023-04-23,34912b9798cfa9d20a180e12755ccdfeab5cc2bb
smrutilal2,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2277,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2277,closed,2023-04-13,2023-04-14,2023-04-14,75572f889675b49965796932e9dd8a3377e1fbc8
manolama,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2275,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2275,closed,2023-04-11,2023-05-07,2023-04-11,07c4641471c6f5c2ab5aab615969e97211eb50d9
manolama,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2274,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2274,closed,2023-04-11,2023-04-11,2023-04-11,fa88d3e4b5369f9fb73da384fab0b23e246309ba
manolama,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2273,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2273,closed,2023-04-11,2023-04-11,,545f57525b140ff793bcd776d832c2025be15515
manolama,https://api.github.com/repos/OpenTSDB/opentsdb/pulls/2272,https://api.github.com/repos/OpenTSDB/opentsdb/issues/2272,closed,2023-04-10,2023-04-11,2023-04-10,22b27ea30a859a6dbdcd65fcdf61190d46e1b677
