created_at,pull_requests
2019-09-29,1
2019-12-16,1
2020-06-10,1
2020-07-01,1
2020-07-27,1
2020-08-24,1
2020-09-28,1
2020-09-30,1
2020-10-01,2
2020-10-02,4
2020-10-05,2
2020-10-07,1
2020-10-10,1
2020-10-14,1
2020-10-29,2
2020-11-03,1
2020-12-31,2
2021-03-13,1
2021-04-26,1
2021-04-30,1
2021-07-13,1
2021-07-14,1
2021-07-15,3
2021-08-07,1
2021-08-23,2
2021-09-09,1
2021-09-13,1
2021-10-03,1
2021-10-28,1
2022-04-08,1
2022-06-07,1
2022-06-23,1
2022-06-29,3
2022-10-17,1
2022-11-08,1
2023-02-16,2
2023-02-17,1
2023-04-30,1
2023-05-16,1
2023-05-21,2
2023-06-25,1
2023-09-30,1
2023-10-02,2
2024-02-06,1
