created_at,pull_requests
2018-05-23,1
2018-06-28,2
2018-07-19,1
2018-07-24,1
2018-07-27,1
2018-08-20,2
2018-08-23,1
2018-09-08,1
2018-09-09,1
2018-09-11,1
2018-09-14,2
2018-09-19,1
2018-09-24,1
2018-09-26,2
2018-09-27,2
2018-09-28,1
2018-10-06,1
2018-10-07,1
2018-10-16,1
2018-10-23,1
2018-11-07,1
2018-11-20,1
2018-11-28,4
2018-11-30,1
2018-12-01,1
2018-12-06,1
2018-12-07,2
2018-12-10,1
2018-12-14,1
2018-12-18,1
2018-12-19,2
2018-12-28,1
2019-01-03,2
2019-01-19,2
2019-01-20,3
2019-01-21,1
2019-01-23,1
2019-01-27,1
2019-01-28,2
2019-01-30,1
2019-01-31,1
2019-02-05,1
2019-02-07,1
2019-02-12,4
2019-02-13,2
2019-02-14,2
2019-02-17,2
2019-02-18,3
2019-02-19,1
2019-02-20,1
2019-02-24,1
2019-03-02,1
2019-03-07,1
2019-03-08,2
2019-03-09,2
2019-03-10,1
2019-03-11,1
2019-03-14,1
2019-03-17,5
2019-03-18,1
2019-03-19,1
2019-03-20,1
2019-03-22,1
2019-03-26,1
2019-03-27,2
2019-03-28,1
2019-03-30,1
2019-04-01,2
2019-04-03,3
2019-04-06,1
2019-04-07,2
2019-04-08,3
2019-04-09,3
2019-04-10,1
2019-04-13,1
2019-04-15,1
2019-04-17,1
2019-04-18,2
2019-04-19,2
2019-04-21,1
2019-04-22,1
2019-04-24,3
2019-04-25,2
2019-04-30,2
2019-05-03,3
2019-05-05,1
2019-05-08,2
2019-05-10,1
2019-05-15,1
2019-05-18,2
2019-05-20,2
2019-05-21,1
2019-05-23,2
2019-05-25,1
2019-05-30,2
2019-05-31,1
2019-06-03,2
2019-06-05,1
2019-06-06,2
2019-06-08,1
2019-06-10,2
2019-06-11,1
2019-06-12,2
2019-06-13,1
2019-06-15,2
2019-06-18,1
2019-06-19,1
2019-06-20,2
2019-06-21,1
2019-06-22,6
2019-06-24,1
2019-06-25,3
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-07-01,1
2019-07-02,2
2019-07-03,1
2019-07-04,1
2019-07-05,1
2019-07-07,2
2019-07-08,1
2019-07-09,1
2019-07-10,4
2019-07-11,1
2019-07-13,1
2019-07-17,1
2019-07-18,2
2019-07-19,1
2019-07-20,1
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-26,1
2019-07-27,1
2019-07-29,1
2019-07-30,1
2019-07-31,1
2019-08-02,2
2019-08-04,1
2019-08-06,2
2019-08-08,1
2019-08-10,1
2019-08-11,2
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-19,1
2019-08-20,3
2019-08-21,3
2019-08-22,2
2019-08-23,1
2019-08-26,1
2019-08-28,1
2019-08-31,2
2019-09-02,1
2019-09-03,1
2019-09-04,2
2019-09-06,2
2019-09-07,1
2019-09-09,1
2019-09-11,1
2019-09-12,2
2019-09-13,3
2019-09-17,1
2019-09-18,1
2019-09-19,1
2019-09-20,2
2019-09-22,1
2019-09-24,3
2019-09-25,3
2019-09-26,4
2019-09-27,2
2019-09-28,1
2019-09-30,1
2019-10-01,1
2019-10-02,1
2019-10-03,1
2019-10-04,1
2019-10-06,1
2019-10-07,1
