user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7022,https://api.github.com/repos/grpc/grpc-go/issues/7022,closed,2024-03-05,2024-03-05,2024-03-05,c94b530b780cc7e244e281623f72e1e2e2322c28
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7020,https://api.github.com/repos/grpc/grpc-go/issues/7020,closed,2024-03-04,2024-03-05,2024-03-05,9952aa83979822b5915c3fcb2bb0f60afe55aa7d
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7019,https://api.github.com/repos/grpc/grpc-go/issues/7019,closed,2024-03-04,2024-03-04,2024-03-04,d7334c477d1ea670fa8d5fa12f06a2bfe4f41d4f
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7018,https://api.github.com/repos/grpc/grpc-go/issues/7018,closed,2024-03-04,2024-03-04,2024-03-04,9d981b0eb01a1ccd61f16593461277e95e83a34b
aranjans,https://api.github.com/repos/grpc/grpc-go/pulls/7015,https://api.github.com/repos/grpc/grpc-go/issues/7015,open,2024-03-04,2024-03-06,,209227c739c352307bcdcb82e84f3f6656a6f24c
dependabot[bot],https://api.github.com/repos/grpc/grpc-go/pulls/7014,https://api.github.com/repos/grpc/grpc-go/issues/7014,closed,2024-03-01,2024-03-05,2024-03-05,815e2e2d358ff8d6f5e67098271ccec1a2546961
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7011,https://api.github.com/repos/grpc/grpc-go/issues/7011,closed,2024-02-28,2024-02-28,2024-02-28,2a617ca67a6b10f38850843c22be4156c4590a3f
bruuuuuuuce,https://api.github.com/repos/grpc/grpc-go/pulls/7010,https://api.github.com/repos/grpc/grpc-go/issues/7010,open,2024-02-28,2024-03-04,,13dd9d691a6dca0108429e1302efb5cd93d0a86c
dfawley,https://api.github.com/repos/grpc/grpc-go/pulls/7009,https://api.github.com/repos/grpc/grpc-go/issues/7009,closed,2024-02-28,2024-02-28,2024-02-28,99ded5c4905feb5d6ef305114c6f8a7a942011c7
dfawley,https://api.github.com/repos/grpc/grpc-go/pulls/7008,https://api.github.com/repos/grpc/grpc-go/issues/7008,closed,2024-02-28,2024-02-28,2024-02-28,e978e43f6fb7aeda8ff97df2743ece579a7b7c90
ginayeh,https://api.github.com/repos/grpc/grpc-go/pulls/7007,https://api.github.com/repos/grpc/grpc-go/issues/7007,closed,2024-02-28,2024-02-28,2024-02-28,27c5d98b949438f861166f1f4f274a98f12b3d88
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/7006,https://api.github.com/repos/grpc/grpc-go/issues/7006,closed,2024-02-28,2024-02-28,2024-02-28,c267d5bbebb70a12ed36c67aeca02083287a5a4b
dfawley,https://api.github.com/repos/grpc/grpc-go/pulls/7005,https://api.github.com/repos/grpc/grpc-go/issues/7005,closed,2024-02-27,2024-02-27,2024-02-27,eb08be40dba28d0889f187e95cf42f3984f5f9b4
mmorel-35,https://api.github.com/repos/grpc/grpc-go/pulls/7004,https://api.github.com/repos/grpc/grpc-go/issues/7004,closed,2024-02-27,2024-02-27,,7c27532e39e998cef5496116fb287b316fcd3a5f
mmorel-35,https://api.github.com/repos/grpc/grpc-go/pulls/7001,https://api.github.com/repos/grpc/grpc-go/issues/7001,closed,2024-02-23,2024-02-27,2024-02-27,eb880d588252cdcd91835199b619ce6914d39641
Aditya-Sood,https://api.github.com/repos/grpc/grpc-go/pulls/6999,https://api.github.com/repos/grpc/grpc-go/issues/6999,open,2024-02-23,2024-03-05,,e061ebfa0b4a397c04c2ee4aa8f88cdbebd53906
arvindbr8,https://api.github.com/repos/grpc/grpc-go/pulls/6997,https://api.github.com/repos/grpc/grpc-go/issues/6997,closed,2024-02-22,2024-03-04,2024-02-28,90fc69716518978e056e9f0a4529b91797581ba3
