user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ych5680,https://api.github.com/repos/axios/axios/pulls/6275,https://api.github.com/repos/axios/axios/issues/6275,closed,2024-03-04,2024-03-04,,b2e0a23e5324a6023471b559d978e158e7ee1ec4
ADITYA-176,https://api.github.com/repos/axios/axios/pulls/6273,https://api.github.com/repos/axios/axios/issues/6273,open,2024-03-01,2024-03-05,,1bf032cca7aa5c7ea7994c8516cf7a62d5761724
TehZarathustra,https://api.github.com/repos/axios/axios/pulls/6271,https://api.github.com/repos/axios/axios/issues/6271,open,2024-02-29,2024-02-29,,f9a116abcc1cf75962da3a498ce457bf12f34fe8
yuzheng14,https://api.github.com/repos/axios/axios/pulls/6270,https://api.github.com/repos/axios/axios/issues/6270,open,2024-02-29,2024-02-29,,85ce83d627d1d675c32da2b78120866f23ae12a5
Tackoil,https://api.github.com/repos/axios/axios/pulls/6269,https://api.github.com/repos/axios/axios/issues/6269,open,2024-02-29,2024-03-01,,7c98c34f21889124e11e35d426819516ebde309a
turadg,https://api.github.com/repos/axios/axios/pulls/6265,https://api.github.com/repos/axios/axios/issues/6265,open,2024-02-27,2024-02-27,,755dd311d1ade926f77fd52da491a63fc3fbd5ba
briwa,https://api.github.com/repos/axios/axios/pulls/6263,https://api.github.com/repos/axios/axios/issues/6263,open,2024-02-27,2024-02-27,,9a9e77a50add1b81eff4590f01f9401e8cd10e6b
sean-dickinson,https://api.github.com/repos/axios/axios/pulls/6261,https://api.github.com/repos/axios/axios/issues/6261,open,2024-02-26,2024-02-26,,929ef9ee075ba386a65b2203c7b81f4009a8ddab
Mihir99-mk,https://api.github.com/repos/axios/axios/pulls/6259,https://api.github.com/repos/axios/axios/issues/6259,open,2024-02-24,2024-02-24,,6f6bd04daecfa86486664035489d5f519dab9fec
VictoryWekwa,https://api.github.com/repos/axios/axios/pulls/6255,https://api.github.com/repos/axios/axios/issues/6255,closed,2024-02-22,2024-02-22,,84bc1fa1fc8710ed0f3422673c7a835709d795c1
nakataki17,https://api.github.com/repos/axios/axios/pulls/6253,https://api.github.com/repos/axios/axios/issues/6253,open,2024-02-22,2024-02-22,,710b8b71dadea2864e99bb2b709e3a1f5511de6d
qiongshusheng,https://api.github.com/repos/axios/axios/pulls/6252,https://api.github.com/repos/axios/axios/issues/6252,open,2024-02-22,2024-02-22,,6b86fee08cd4278dc7a5b9e1f12b2674abc2d925
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6251,https://api.github.com/repos/axios/axios/issues/6251,open,2024-02-22,2024-02-22,,186a5d58063528db4149f7aa776100b49028b742
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6248,https://api.github.com/repos/axios/axios/issues/6248,open,2024-02-19,2024-02-19,,042d56ba961a89eb919031e10b84d1c621b36161
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6247,https://api.github.com/repos/axios/axios/issues/6247,open,2024-02-19,2024-02-19,,c33f3a498cf2f00ca8106a029c97bfbacb5b3081
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6246,https://api.github.com/repos/axios/axios/issues/6246,open,2024-02-19,2024-02-19,,444374447194d597b4d6db6aefa442e858498176
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6245,https://api.github.com/repos/axios/axios/issues/6245,open,2024-02-19,2024-02-19,,7d189ee194689ed134d48df6e6aed25fee252cb7
dependabot[bot],https://api.github.com/repos/axios/axios/pulls/6244,https://api.github.com/repos/axios/axios/issues/6244,open,2024-02-19,2024-02-19,,64588571f6e462bb0746f6d07b7a418ab9eaefec
petrovmiroslav,https://api.github.com/repos/axios/axios/pulls/6243,https://api.github.com/repos/axios/axios/issues/6243,open,2024-02-19,2024-02-19,,390d3a6f872294e1cfc48da60f8d4d3391c6168c
davecardwell,https://api.github.com/repos/axios/axios/pulls/6241,https://api.github.com/repos/axios/axios/issues/6241,open,2024-02-19,2024-02-19,,b2a053f8258e28a8cd40e8c013edd697c08de002
