user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8926,https://api.github.com/repos/VSCodeVim/Vim/issues/8926,open,2024-03-06,2024-03-06,,72e642e78d9f86eecd3a5f11c82e628a69fc9deb
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8925,https://api.github.com/repos/VSCodeVim/Vim/issues/8925,closed,2024-03-06,2024-03-06,2024-03-06,9f0e3580f318ef60741f2e3de99b596973588be0
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8922,https://api.github.com/repos/VSCodeVim/Vim/issues/8922,open,2024-03-04,2024-03-06,,ed1c10193dc71518fc8b4d830a9a5f896a696199
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8919,https://api.github.com/repos/VSCodeVim/Vim/issues/8919,closed,2024-03-02,2024-03-02,2024-03-02,23a3c172a797dca0c8220291bf3cc2ae0b36f5a9
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8911,https://api.github.com/repos/VSCodeVim/Vim/issues/8911,closed,2024-02-29,2024-02-29,2024-02-29,dab5f8f59b9132e66cddfc9e7e958e97f148ce8b
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8909,https://api.github.com/repos/VSCodeVim/Vim/issues/8909,closed,2024-02-28,2024-02-28,2024-02-28,ea206f7fc52d293650e6218e167a69064d23103e
dependabot[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8907,https://api.github.com/repos/VSCodeVim/Vim/issues/8907,open,2024-02-28,2024-03-06,,8c07dfa3ab20eb0e7fb8574bea906449d2e80755
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8906,https://api.github.com/repos/VSCodeVim/Vim/issues/8906,closed,2024-02-28,2024-02-28,2024-02-28,166f73259ec533c0701e16b12dfacf94edb28e09
dependabot[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8905,https://api.github.com/repos/VSCodeVim/Vim/issues/8905,closed,2024-02-26,2024-02-28,,fd755292be9c99e577e914d07e0aa6818d56ad63
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8904,https://api.github.com/repos/VSCodeVim/Vim/issues/8904,closed,2024-02-26,2024-02-26,2024-02-26,700dec9508dc3b221bd4e3e8b5fff4496faed2d8
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8901,https://api.github.com/repos/VSCodeVim/Vim/issues/8901,closed,2024-02-23,2024-02-23,2024-02-23,4b9de01f198aae71d26efd9fd29cc5068e60dcc8
renovate[bot],https://api.github.com/repos/VSCodeVim/Vim/pulls/8899,https://api.github.com/repos/VSCodeVim/Vim/issues/8899,closed,2024-02-22,2024-02-22,2024-02-22,0605206e12b33faca383c31bc525431d7993c102
