created_at,pull_requests
2016-01-06,1
2016-01-07,1
2016-01-13,2
2016-01-25,1
2016-02-03,1
2016-02-11,1
2016-02-13,1
2016-02-25,1
2016-02-29,1
2016-03-18,2
2016-03-23,1
2016-03-31,1
2016-04-01,2
2016-04-11,1
2016-04-19,1
2016-05-19,1
2016-05-23,1
2016-05-26,1
2016-06-08,1
2016-06-18,1
2016-07-01,1
2016-07-07,1
2016-07-13,1
2016-07-24,1
2016-07-31,1
2016-08-08,2
2016-08-15,2
2016-09-01,1
2016-09-02,2
2016-09-06,2
2016-09-07,2
2016-09-08,1
2016-09-09,1
2016-09-13,1
2016-09-14,1
2016-09-16,1
2016-09-19,1
2016-09-20,1
2016-09-21,1
2016-09-22,1
2016-09-24,1
2016-09-27,1
2016-09-29,2
2016-10-06,1
2016-10-08,1
2016-10-10,3
2016-10-13,4
2016-10-14,1
2016-10-15,1
2016-10-17,3
2016-10-18,4
2016-10-19,2
2016-10-20,5
2016-10-21,1
2016-10-24,2
2016-10-25,2
2016-10-26,2
2016-10-28,1
2016-10-29,1
2016-10-31,4
2016-11-01,10
2016-11-02,10
2016-11-03,8
2016-11-04,11
2016-11-06,1
2016-11-07,3
2016-11-08,3
2016-11-09,9
2016-11-10,2
2016-11-11,4
2016-11-12,4
2016-11-14,2
2016-11-15,2
2016-11-16,2
2016-11-19,1
2016-11-22,2
2016-11-25,1
2016-11-27,1
2016-11-29,2
2016-11-30,4
2016-12-01,5
2016-12-02,2
2016-12-15,1
2016-12-16,2
2016-12-20,1
2017-01-04,1
2017-01-05,2
2017-01-06,3
2017-01-09,1
2017-01-10,1
2017-01-11,2
2017-01-12,7
2017-01-14,1
2017-01-16,1
2017-01-17,5
2017-01-18,1
2017-01-19,1
2017-01-21,1
2017-01-23,2
2017-01-24,3
2017-01-25,9
2017-01-26,10
2017-01-27,5
2017-02-02,1
2017-02-03,1
2017-02-04,1
2017-02-07,3
2017-02-08,2
2017-02-09,3
2017-02-10,1
2017-02-13,1
2017-02-14,2
2017-02-15,3
2017-02-16,2
2017-02-17,4
2017-02-20,1
2017-02-21,2
2017-02-22,1
2017-02-23,1
2017-02-24,7
2017-02-25,3
2017-02-27,4
2017-02-28,3
2017-03-01,3
2017-03-02,5
2017-03-03,3
2017-03-04,1
2017-03-06,1
2017-03-07,1
2017-03-08,5
2017-03-09,4
2017-03-10,2
2017-03-12,1
2017-03-13,2
2017-03-14,7
2017-03-15,3
2017-03-16,3
2017-03-17,3
2017-03-20,2
2017-03-22,6
2017-03-23,7
2017-03-24,4
2017-03-26,2
2017-03-27,3
2017-03-28,8
2017-03-29,13
2017-03-30,13
2017-03-31,12
2017-04-01,1
2017-04-02,6
2017-04-03,8
2017-04-04,2
2017-04-05,7
2017-04-06,4
2017-04-07,2
2017-04-10,1
2017-04-12,2
2017-04-13,2
2017-04-17,1
2017-04-18,2
2017-04-19,2
2017-04-20,2
2017-04-21,3
2017-04-23,1
2017-04-25,2
2017-04-26,2
2017-04-27,4
2017-04-28,6
2017-04-29,1
2017-05-01,1
2017-05-02,3
2017-05-03,1
2017-05-04,2
2017-05-05,1
2017-05-08,1
2017-05-10,1
2017-05-12,1
2017-05-17,1
2017-05-18,2
2017-05-19,1
2017-05-20,1
2017-05-22,1
2017-05-23,1
2017-05-24,3
2017-05-26,2
2017-05-30,3
2017-05-31,3
2017-06-01,2
2017-06-02,5
2017-06-05,5
2017-06-06,2
2017-06-07,4
2017-06-08,2
2017-06-09,1
2017-06-10,1
2017-06-12,1
2017-06-13,2
2017-06-14,1
2017-06-15,5
2017-06-16,2
2017-06-17,2
2017-06-18,2
2017-06-19,3
2017-06-20,1
2017-06-21,8
2017-06-22,2
2017-06-23,3
2017-06-27,1
2017-07-04,1
2017-07-05,2
2017-07-06,4
2017-07-07,2
2017-07-08,2
2017-07-10,2
2017-07-11,7
2017-07-12,5
2017-07-13,2
2017-07-14,1
2017-07-15,1
2017-07-16,1
2017-07-17,1
2017-07-19,2
2017-07-20,3
2017-07-21,2
2017-07-24,2
2017-07-25,4
2017-07-26,3
2017-07-27,3
2017-07-31,1
2017-08-01,1
2017-08-07,3
2017-08-08,1
2017-08-09,5
2017-08-10,3
2017-08-12,1
2017-08-14,2
2017-08-15,3
2017-08-16,2
2017-08-17,3
2017-08-18,5
2017-08-19,3
2017-08-21,3
2017-08-22,1
2017-08-23,5
2017-08-24,3
2017-08-25,5
2017-08-26,1
2017-08-27,1
2017-08-28,1
2017-08-30,1
2017-08-31,4
2017-09-01,1
2017-09-05,4
2017-09-06,5
2017-09-07,2
2017-09-08,2
2017-09-11,1
2017-09-13,1
2017-09-15,1
2017-09-16,3
2017-09-19,3
2017-09-22,3
2017-09-25,4
2017-09-26,2
2017-09-27,4
2017-09-28,3
2017-09-29,6
2017-10-03,1
2017-10-04,2
2017-10-05,5
2017-10-06,3
2017-10-07,2
2017-10-09,1
2017-10-10,12
2017-10-11,2
2017-10-12,4
2017-10-13,3
2017-10-14,4
2017-10-15,1
2017-10-16,6
2017-10-17,5
2017-10-18,5
2017-10-19,5
2017-10-21,1
2017-10-23,1
2017-10-24,4
2017-10-26,6
2017-10-27,12
2017-10-28,2
2017-10-30,2
2017-10-31,2
2017-11-01,1
2017-11-02,2
2017-11-03,1
2017-11-07,4
2017-11-09,1
2017-11-10,1
2017-11-11,1
2017-11-12,3
2017-11-13,2
2017-11-14,4
2017-11-15,8
2017-11-16,6
2017-11-17,2
2017-11-18,2
2017-11-20,1
2017-11-21,4
2017-11-22,2
2017-11-27,2
2017-11-28,2
2017-11-29,2
2017-11-30,6
2017-12-01,2
2017-12-02,1
2017-12-03,1
2017-12-04,5
2017-12-05,1
2017-12-07,3
2017-12-08,2
2017-12-09,3
2017-12-11,2
2017-12-12,5
2017-12-13,2
2017-12-14,1
2017-12-15,4
2017-12-16,2
2017-12-18,1
2017-12-19,7
2017-12-20,5
2017-12-21,6
2017-12-22,4
2017-12-23,1
2017-12-25,1
2018-01-02,1
2018-01-03,3
2018-01-04,5
2018-01-05,5
2018-01-06,3
2018-01-08,2
2018-01-09,1
2018-01-10,2
2018-01-11,1
2018-01-12,5
2018-01-16,2
2018-01-17,1
2018-01-18,5
2018-01-19,1
2018-01-20,1
2018-01-23,1
2018-01-24,4
2018-01-25,4
2018-01-26,1
2018-01-27,6
2018-01-28,1
2018-01-29,3
2018-01-30,4
2018-01-31,2
2018-02-02,2
2018-02-03,5
2018-02-04,7
2018-02-05,1
2018-02-06,4
2018-02-07,6
2018-02-08,3
2018-02-09,1
2018-02-10,1
2018-02-11,4
2018-02-12,10
2018-02-15,4
2018-02-16,5
2018-02-21,2
2018-02-22,4
2018-02-23,4
2018-02-26,4
2018-02-27,3
2018-02-28,5
2018-03-01,5
2018-03-03,2
2018-03-04,1
2018-03-05,3
2018-03-06,4
2018-03-07,3
2018-03-08,2
2018-03-09,5
2018-03-11,3
2018-03-12,3
2018-03-13,3
2018-03-15,2
2018-03-16,1
2018-03-19,1
2018-03-20,3
2018-03-21,3
2018-03-22,4
2018-03-23,3
2018-03-24,4
2018-03-25,2
2018-03-26,2
2018-03-27,4
2018-03-28,6
2018-03-29,2
2018-03-30,3
2018-03-31,7
2018-04-01,1
2018-04-02,3
2018-04-03,1
2018-04-04,10
2018-04-05,14
2018-04-06,11
2018-04-07,1
2018-04-08,1
2018-04-09,4
2018-04-10,2
2018-04-11,4
2018-04-13,4
2018-04-16,4
2018-04-17,3
2018-04-18,5
2018-04-19,5
2018-04-20,8
2018-04-21,1
2018-04-23,4
2018-04-24,5
2018-04-25,3
2018-04-26,1
2018-04-30,3
2018-05-01,6
2018-05-02,3
2018-05-03,2
2018-05-04,2
2018-05-05,1
2018-05-07,5
2018-05-08,2
2018-05-09,1
2018-05-10,4
2018-05-11,4
2018-05-12,4
2018-05-14,3
2018-05-15,5
2018-05-17,1
2018-05-18,7
2018-05-19,6
2018-05-21,5
2018-05-22,2
2018-05-23,1
2018-05-24,5
2018-05-29,4
2018-05-30,4
2018-05-31,1
2018-06-01,3
2018-06-04,2
2018-06-05,1
2018-06-06,3
2018-06-07,2
2018-06-08,8
2018-06-11,3
2018-06-13,2
2018-06-14,2
2018-06-15,3
2018-06-16,1
2018-06-17,2
2018-06-19,3
2018-06-20,7
2018-06-21,6
2018-06-22,3
2018-06-23,2
2018-06-25,2
2018-06-26,3
2018-06-27,4
2018-06-28,6
2018-06-29,3
2018-07-02,1
2018-07-03,3
2018-07-04,2
2018-07-06,4
2018-07-07,4
2018-07-09,5
2018-07-10,3
2018-07-11,10
2018-07-12,10
2018-07-13,7
2018-07-14,4
2018-07-16,3
2018-07-17,7
2018-07-18,5
2018-07-19,3
2018-07-20,1
2018-07-23,2
2018-07-24,2
2018-07-25,2
2018-07-26,2
2018-07-27,3
2018-07-31,5
2018-08-01,6
2018-08-02,2
2018-08-03,4
2018-08-04,2
2018-08-05,2
2018-08-06,2
2018-08-07,2
2018-08-08,4
2018-08-09,3
2018-08-10,1
2018-08-11,2
2018-08-13,2
2018-08-15,4
2018-08-16,1
2018-08-20,6
2018-08-21,9
2018-08-23,5
2018-08-24,4
2018-08-26,1
2018-08-27,5
2018-08-29,3
2018-08-30,1
2018-08-31,3
2018-09-01,2
2018-09-04,1
2018-09-06,2
2018-09-10,1
2018-09-11,1
2018-09-13,2
2018-09-14,1
2018-09-15,2
2018-09-18,1
2018-09-19,5
2018-09-20,5
2018-09-22,1
2018-09-25,6
2018-09-26,3
2018-09-27,2
2018-09-28,1
2018-10-01,1
2018-10-02,1
2018-10-03,1
2018-10-04,3
2018-10-05,5
2018-10-08,1
2018-10-09,3
2018-10-12,2
2018-10-14,2
2018-10-15,1
2018-10-16,1
2018-10-19,1
2018-10-21,2
2018-10-22,4
2018-10-23,2
2018-10-24,2
2018-10-25,2
2018-10-26,6
2018-10-27,1
2018-10-30,1
2018-10-31,1
2018-11-02,5
2018-11-04,1
2018-11-05,2
2018-11-06,3
2018-11-07,2
2018-11-08,1
2018-11-10,2
2018-11-12,2
2018-11-13,4
2018-11-14,1
2018-11-15,2
2018-11-16,4
2018-11-17,3
2018-11-19,5
2018-11-27,2
2018-11-28,3
2018-11-30,1
2018-12-01,3
2018-12-03,1
2018-12-04,2
2018-12-05,1
2018-12-07,3
2018-12-08,3
2018-12-14,3
2018-12-16,1
2018-12-17,3
2018-12-18,4
2018-12-19,5
2018-12-20,1
2018-12-21,1
2018-12-24,1
2018-12-27,1
2018-12-31,1
2019-01-02,3
2019-01-03,3
2019-01-04,2
2019-01-06,1
2019-01-07,1
2019-01-08,4
2019-01-09,1
2019-01-11,1
2019-01-14,3
2019-01-15,2
2019-01-16,1
2019-01-17,4
2019-01-18,6
2019-01-19,4
2019-01-20,3
2019-01-22,1
2019-01-23,9
2019-01-24,3
2019-01-25,9
2019-01-26,1
2019-01-27,1
2019-01-29,4
2019-01-30,3
2019-02-04,1
2019-02-05,1
2019-02-07,5
2019-02-11,5
2019-02-12,7
2019-02-13,3
2019-02-14,5
2019-02-15,1
2019-02-16,2
2019-02-18,2
2019-02-19,1
2019-02-20,4
2019-02-21,6
2019-02-22,2
2019-02-23,3
2019-02-24,1
2019-02-25,2
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-02,2
2019-03-03,1
2019-03-04,3
2019-03-05,9
2019-03-06,4
2019-03-07,2
2019-03-08,2
2019-03-09,3
2019-03-10,1
2019-03-11,4
2019-03-12,5
2019-03-13,6
2019-03-14,2
2019-03-15,5
2019-03-16,1
2019-03-18,1
2019-03-19,1
2019-03-20,5
2019-03-21,7
2019-03-22,2
2019-03-25,4
2019-03-26,2
2019-03-27,5
2019-03-28,5
2019-03-29,8
2019-03-30,1
2019-04-01,5
2019-04-02,7
2019-04-03,6
2019-04-04,4
2019-04-05,5
2019-04-06,2
2019-04-07,2
2019-04-08,9
2019-04-09,1
2019-04-10,10
2019-04-11,8
2019-04-12,13
2019-04-13,4
2019-04-14,1
2019-04-15,4
2019-04-16,3
2019-04-17,3
2019-04-18,5
2019-04-19,2
2019-04-20,1
2019-04-22,7
2019-04-23,5
2019-04-24,5
2019-04-25,2
2019-04-26,1
2019-04-29,4
2019-04-30,4
2019-05-01,6
2019-05-02,2
2019-05-06,3
2019-05-07,5
2019-05-08,2
2019-05-09,1
2019-05-10,3
2019-05-13,4
2019-05-14,1
2019-05-15,5
2019-05-16,5
2019-05-17,4
2019-05-18,1
2019-05-19,1
2019-05-20,4
2019-05-21,6
2019-05-22,1
2019-05-23,2
2019-05-24,6
2019-05-25,2
2019-05-27,1
2019-05-28,1
2019-05-29,4
2019-05-30,3
2019-05-31,6
2019-06-01,1
2019-06-03,8
2019-06-04,5
2019-06-05,9
2019-06-06,7
2019-06-07,5
2019-06-08,1
2019-06-10,1
2019-06-11,4
2019-06-12,6
2019-06-13,1
2019-06-14,4
2019-06-15,1
2019-06-18,2
2019-06-19,4
