user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
SureshRepos,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/447,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/447,closed,2024-02-05,2024-02-05,2024-02-05,c7f0d62fd7f90e23b4f40316e7540c13a43312cd
SureshRepos,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/446,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/446,closed,2024-02-03,2024-02-05,2024-02-05,4f10a49cdd3757fcd9a87aa493a232636f995cec
SureshRepos,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/445,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/445,closed,2024-02-02,2024-02-02,,e890ab89c985017714d0f3089047c8ed4442afe3
SureshRepos,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/444,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/444,closed,2024-02-02,2024-02-02,2024-02-02,cd7d7fb741e44c7f497dc1e24ef1f15e70a34fde
MarcosSimoneli,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/443,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/443,closed,2024-01-25,2024-02-11,2024-02-11,c9e2fa1878e4037c54f6ebe5a83fddea0110eed7
gmottajr,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/440,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/440,closed,2024-01-13,2024-01-21,,d405b5f031de7e5047f4d2967014e29df127b09d
gmottajr,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/439,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/439,closed,2024-01-11,2024-01-12,2024-01-12,60a8513f28d7a7ea23da9cbcc71fccdf8d591475
siriak,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/438,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/438,closed,2024-01-10,2024-01-10,2024-01-10,9b9c5b6afb859043feff8d0c5a15abbcd99c5dad
gmottajr,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/437,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/437,closed,2024-01-10,2024-01-10,2024-01-10,692279970b7ed6a2556a08545652f83811124166
gmottajr,https://api.github.com/repos/TheAlgorithms/C-Sharp/pulls/436,https://api.github.com/repos/TheAlgorithms/C-Sharp/issues/436,closed,2024-01-09,2024-01-09,2024-01-09,d79e725654ceb79f84d392d4a1f3be2a173d4500
