user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mmh0000,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/650,https://api.github.com/repos/beanstalkd/beanstalkd/issues/650,closed,2023-11-14,2023-12-05,,f91c298b3226b558be260f7d41f4ee3ae808b8a2
amayer5125,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/643,https://api.github.com/repos/beanstalkd/beanstalkd/issues/643,closed,2023-02-09,2023-02-09,2023-02-09,41bc9dcce693995ecb1e0ace8d2ba31458ba9218
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/638,https://api.github.com/repos/beanstalkd/beanstalkd/issues/638,closed,2022-12-05,2022-12-05,2022-12-05,8fc716606e4303ad714188465bb4bdcbf0ed3b01
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/635,https://api.github.com/repos/beanstalkd/beanstalkd/issues/635,closed,2022-11-25,2022-12-03,2022-11-25,4e76fea938782bccbfa5624116bac960160360fc
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/634,https://api.github.com/repos/beanstalkd/beanstalkd/issues/634,closed,2022-11-25,2022-11-25,2022-11-25,6c246496412ef54472363b23ed56409434776ed5
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/632,https://api.github.com/repos/beanstalkd/beanstalkd/issues/632,closed,2022-11-25,2022-11-25,2022-11-25,0b4d93c8639dfda243ce81840b3524a3f1c27428
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/631,https://api.github.com/repos/beanstalkd/beanstalkd/issues/631,closed,2022-11-25,2022-11-25,,547c7b45466168122ce718271d33ec649aec840c
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/630,https://api.github.com/repos/beanstalkd/beanstalkd/issues/630,closed,2022-11-25,2022-12-05,2022-12-03,7884dc89bb0ba9d49a5a84503701509def5216a6
joosth9n,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/623,https://api.github.com/repos/beanstalkd/beanstalkd/issues/623,closed,2022-06-21,2022-07-05,2022-06-21,2bfe9cd0c819f46a5857e385726fdab5a80a43d5
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/619,https://api.github.com/repos/beanstalkd/beanstalkd/issues/619,closed,2022-01-27,2022-11-25,,761f92f5df28ffbd14032f5075e87bbddd8d19ed
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/616,https://api.github.com/repos/beanstalkd/beanstalkd/issues/616,closed,2022-01-04,2022-01-04,2022-01-04,e7ae45b08c91827b15b736350754621cc9cfcf7c
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/614,https://api.github.com/repos/beanstalkd/beanstalkd/issues/614,closed,2021-12-31,2022-11-25,,e2a74e9d5ddf2176f83168ccc86da37cdb2cf719
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/613,https://api.github.com/repos/beanstalkd/beanstalkd/issues/613,closed,2021-12-30,2023-03-02,2022-11-25,dcc64bc902bf0dc2f7cd339d2951c78a0c5c5c20
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/612,https://api.github.com/repos/beanstalkd/beanstalkd/issues/612,open,2021-12-30,2023-03-13,,9d2d426a5535c260056a60850192fdad8aa4ee9c
SamMousa,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/611,https://api.github.com/repos/beanstalkd/beanstalkd/issues/611,closed,2021-12-30,2022-01-04,2022-01-04,4c275d5945299e4562389f9f2ca7c326173d6335
Roguelazer,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/607,https://api.github.com/repos/beanstalkd/beanstalkd/issues/607,closed,2021-10-12,2021-10-12,2021-10-12,e53c2701eb68093f035298f6b63437ddd5e4eab1
ysmolski,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/605,https://api.github.com/repos/beanstalkd/beanstalkd/issues/605,closed,2021-10-11,2021-10-11,,33dbe5251d40263eaa97c0ffdfaabff494bf8e27
ramazanpolat,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/604,https://api.github.com/repos/beanstalkd/beanstalkd/issues/604,closed,2021-09-23,2021-10-11,2021-10-11,51a079455d4b511e72c3f9f53547ffed3a79c967
wuYin,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/601,https://api.github.com/repos/beanstalkd/beanstalkd/issues/601,closed,2021-03-09,2021-04-06,,6c6c7b5e2f621ec4aad16b89fc649e93a9c22b18
wuYin,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/600,https://api.github.com/repos/beanstalkd/beanstalkd/issues/600,closed,2021-02-25,2021-04-09,2021-04-09,0f927a237f52ba355d15d362c454ebbbbc172549
sreekanth370,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/595,https://api.github.com/repos/beanstalkd/beanstalkd/issues/595,closed,2020-10-14,2020-11-04,,e2ef461b9357a7913f725b22967b52d67f6acd90
apoikos,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/594,https://api.github.com/repos/beanstalkd/beanstalkd/issues/594,closed,2020-09-24,2020-12-09,2020-09-26,f221cad3d4392fd50f4d0d5195fec4fac1876522
pgilad,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/592,https://api.github.com/repos/beanstalkd/beanstalkd/issues/592,closed,2020-08-30,2020-09-07,2020-09-07,2080177258b46b274d51d1a9f8fadc09d0e351a5
kdeberk,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/591,https://api.github.com/repos/beanstalkd/beanstalkd/issues/591,closed,2020-08-17,2022-05-14,,18bb8019aa39a6b220fcbe8cf1dec8a5bc1504f7
nyanshell,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/588,https://api.github.com/repos/beanstalkd/beanstalkd/issues/588,closed,2020-07-29,2021-04-06,,ccc5eb6ba83626da5bf8fda5bdd35843e7765dbf
ysmolski,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/586,https://api.github.com/repos/beanstalkd/beanstalkd/issues/586,closed,2020-07-01,2020-07-02,2020-07-02,50b2dab1b90fba536879f0c12f3008f2e410de43
ysmolski,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/585,https://api.github.com/repos/beanstalkd/beanstalkd/issues/585,closed,2020-07-01,2023-11-14,2020-07-02,94d8266238bd1b9cc30192d54b902cfc6f7809a5
tomponline,https://api.github.com/repos/beanstalkd/beanstalkd/pulls/584,https://api.github.com/repos/beanstalkd/beanstalkd/issues/584,closed,2020-06-04,2020-06-10,2020-06-10,7f25b6161d6f3fdfa51277ea5110b1971d2b75e1
