user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3402,https://api.github.com/repos/sass/node-sass/issues/3402,open,2024-02-12,2024-02-12,,c39d464ab7f2b49fc96d8595f35ef6641cccae5a
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3401,https://api.github.com/repos/sass/node-sass/issues/3401,open,2024-02-12,2024-02-12,,31a33542fc6d2fcffc414f67337aceb19d81115e
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3399,https://api.github.com/repos/sass/node-sass/issues/3399,closed,2024-02-05,2024-02-12,,77a2ede9a60a2c3c6589a440f0b3aeddd4cb4b05
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3398,https://api.github.com/repos/sass/node-sass/issues/3398,open,2024-02-05,2024-02-05,,3ad354211f5c1cca126205edfe0050501ec7d359
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3397,https://api.github.com/repos/sass/node-sass/issues/3397,open,2024-02-05,2024-02-05,,2696436ba3e173c0d22818e03f77a0cfbe89b0d5
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3396,https://api.github.com/repos/sass/node-sass/issues/3396,open,2024-02-05,2024-02-05,,9f6e15e90e63489bd984a2eb8e6476652eeab755
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3395,https://api.github.com/repos/sass/node-sass/issues/3395,open,2024-02-05,2024-02-05,,577a507072e060cdef9f88b97f439d371c833109
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3394,https://api.github.com/repos/sass/node-sass/issues/3394,closed,2024-01-31,2024-01-31,2024-01-31,884547b6c5d55da27e879e2dd774971203e45221
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3393,https://api.github.com/repos/sass/node-sass/issues/3393,open,2024-01-31,2024-01-31,,813e8341350304d4390fe674ffd6e4e3e3d03d81
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3392,https://api.github.com/repos/sass/node-sass/issues/3392,closed,2024-01-31,2024-01-31,2024-01-31,62c0f46cf9172edde00df8b62843bbfad8ae5007
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3391,https://api.github.com/repos/sass/node-sass/issues/3391,closed,2024-01-31,2024-01-31,2024-01-31,6081731aac89ce4612fe4839d4c6329539c0d8e1
nschonni,https://api.github.com/repos/sass/node-sass/pulls/3390,https://api.github.com/repos/sass/node-sass/issues/3390,open,2024-01-31,2024-01-31,,030aa895355a5ceff35f1087d6ddd584c390e1f6
adriancuadrado,https://api.github.com/repos/sass/node-sass/pulls/3385,https://api.github.com/repos/sass/node-sass/issues/3385,closed,2023-11-16,2023-11-18,,998c7f17e6c94185e51ca16ed820827eaed6ffa4
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3375,https://api.github.com/repos/sass/node-sass/issues/3375,closed,2023-07-10,2024-02-05,,d8a4e5a05d16b9e40bded45586b452c493912a07
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3374,https://api.github.com/repos/sass/node-sass/issues/3374,closed,2023-07-03,2023-07-10,,8287711aa1a71bb6d73806c22c38342880029830
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3373,https://api.github.com/repos/sass/node-sass/issues/3373,closed,2023-06-26,2023-07-03,,89d29b744e1a3dc71bf349b4e01966c6ec007518
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3371,https://api.github.com/repos/sass/node-sass/issues/3371,closed,2023-06-19,2024-01-31,,3a2f352117272957ba210299e942a05a9ba62502
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3370,https://api.github.com/repos/sass/node-sass/issues/3370,closed,2023-06-12,2023-06-26,,b1fa06913407b0f1c7a4381cf342b30ef095e5de
nschonni,https://api.github.com/repos/sass/node-sass/pulls/3366,https://api.github.com/repos/sass/node-sass/issues/3366,open,2023-06-02,2024-01-31,,8f580bf31e4c1f59070ef573d28bf2f7267a9f76
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3364,https://api.github.com/repos/sass/node-sass/issues/3364,closed,2023-05-22,2024-02-05,,4d6d328017221250bf04690101d5bd5d8b78798e
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3363,https://api.github.com/repos/sass/node-sass/issues/3363,closed,2023-05-22,2023-06-12,,fa9b4413f6d07eaa5a3a0244530a9304b5438054
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3361,https://api.github.com/repos/sass/node-sass/issues/3361,closed,2023-05-15,2023-05-22,,ad239123bb6f37b757dc72cea94317c9401e7719
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3359,https://api.github.com/repos/sass/node-sass/issues/3359,closed,2023-05-08,2024-02-05,,6b5451f49aec1c6f1b3c8afc53174a5757e450a2
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3358,https://api.github.com/repos/sass/node-sass/issues/3358,closed,2023-05-01,2024-02-05,,503f8871fa9a99194f5662c9993ab4be4ed907a9
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3356,https://api.github.com/repos/sass/node-sass/issues/3356,closed,2023-04-24,2023-05-15,,3b90d985559fdae203f6250d29f3ae3f2a12b3e7
nschonni,https://api.github.com/repos/sass/node-sass/pulls/3355,https://api.github.com/repos/sass/node-sass/issues/3355,closed,2023-04-21,2023-07-18,2023-05-20,87f38998da059d13a87a7fc9f3d29d5728128e2c
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3352,https://api.github.com/repos/sass/node-sass/issues/3352,closed,2023-04-17,2023-05-01,,12fa7a61fe9dc3cc6b6f784d36ae409e3e3158f3
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3351,https://api.github.com/repos/sass/node-sass/issues/3351,closed,2023-04-17,2023-04-24,,3eecf86599e512e3f404e3c4270ac75b7861a1bf
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3350,https://api.github.com/repos/sass/node-sass/issues/3350,closed,2023-04-17,2023-04-21,2023-04-21,06ae4c70f792287c28bb765811014c7c56012d72
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3349,https://api.github.com/repos/sass/node-sass/issues/3349,closed,2023-04-10,2023-04-17,,b796c6400a8968e95d007345a0a1ba30c1e529db
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3348,https://api.github.com/repos/sass/node-sass/issues/3348,closed,2023-04-10,2023-05-22,,a84b27c0ae48b17d2409b264e183aa6056b7b47a
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3346,https://api.github.com/repos/sass/node-sass/issues/3346,closed,2023-04-03,2023-04-10,,3681e953da34a3d3d0dffa02c6ce9c5907eae2e0
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3345,https://api.github.com/repos/sass/node-sass/issues/3345,closed,2023-03-27,2024-02-05,,735f82306e1ab4fb9f7ca6d64fd86825f040b0ee
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3344,https://api.github.com/repos/sass/node-sass/issues/3344,closed,2023-03-27,2023-04-10,,f913209be3de02c7881fac6153de15be9b4398ff
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3343,https://api.github.com/repos/sass/node-sass/issues/3343,closed,2023-03-27,2023-04-03,,4f6271afb8ff1e703e51877f418996e2b1e0c755
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3342,https://api.github.com/repos/sass/node-sass/issues/3342,closed,2023-03-20,2023-03-27,,7610a373c90f566595a952b8d4bbc455b96fc741
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3341,https://api.github.com/repos/sass/node-sass/issues/3341,closed,2023-03-20,2023-03-20,2023-03-20,e069f7356b76b286a51d0c4a48f93fb14bd0bdfc
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3340,https://api.github.com/repos/sass/node-sass/issues/3340,closed,2023-03-13,2023-03-27,,736b0192ca9c244412b00c93be6b16713fcb5f3b
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3339,https://api.github.com/repos/sass/node-sass/issues/3339,closed,2023-03-06,2023-03-20,,b206061b21d1cff0e08104737686bdef6013786d
dependabot[bot],https://api.github.com/repos/sass/node-sass/pulls/3338,https://api.github.com/repos/sass/node-sass/issues/3338,closed,2023-03-06,2023-03-13,,3bd1bc84688642fa6c312de07874df55065b4483
