user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
simlegate,https://api.github.com/repos/alibaba/canal/pulls/5060,https://api.github.com/repos/alibaba/canal/issues/5060,open,2024-03-01,2024-03-01,,9c4033a464f8a1d39d4a1ee78d3404bfd6413b78
wbxlll,https://api.github.com/repos/alibaba/canal/pulls/5053,https://api.github.com/repos/alibaba/canal/issues/5053,open,2024-02-26,2024-02-27,,90f396373493a5920439c588161bed7feb4eae7e
ChengDaqi2023,https://api.github.com/repos/alibaba/canal/pulls/5050,https://api.github.com/repos/alibaba/canal/issues/5050,closed,2024-02-22,2024-02-26,2024-02-26,e255baff11ce3e99b5a692a8bc52750ad158a7c0
jackzlz,https://api.github.com/repos/alibaba/canal/pulls/5045,https://api.github.com/repos/alibaba/canal/issues/5045,open,2024-01-30,2024-02-05,,e6f09f9130c6b72e47eb6a73a8681e19a2bde211
zoemak,https://api.github.com/repos/alibaba/canal/pulls/5044,https://api.github.com/repos/alibaba/canal/issues/5044,closed,2024-01-30,2024-02-04,2024-02-04,e2a64daad893b6ee6278a0f45c60a639fe35940d
teeyog,https://api.github.com/repos/alibaba/canal/pulls/5021,https://api.github.com/repos/alibaba/canal/issues/5021,closed,2024-01-02,2024-01-11,,f46271d9a5fc58326e2b6c4a655028d7004d2104
teeyog,https://api.github.com/repos/alibaba/canal/pulls/5020,https://api.github.com/repos/alibaba/canal/issues/5020,closed,2024-01-02,2024-01-03,,7f3d690cd0e0d61c89d4bc927bc1e5458a559014
WangMinan,https://api.github.com/repos/alibaba/canal/pulls/5018,https://api.github.com/repos/alibaba/canal/issues/5018,closed,2023-12-30,2024-01-02,2024-01-02,54145ced5e7789f7ec969aef3858413fbeb35cda
zhourui999,https://api.github.com/repos/alibaba/canal/pulls/5004,https://api.github.com/repos/alibaba/canal/issues/5004,open,2023-12-19,2023-12-20,,ca19754d8e4f13e7179798113842cef39e84a196
zhourui999,https://api.github.com/repos/alibaba/canal/pulls/5003,https://api.github.com/repos/alibaba/canal/issues/5003,closed,2023-12-19,2023-12-19,,cad47f2928c00ac833f1e844fe57b997619038ee
zhourui999,https://api.github.com/repos/alibaba/canal/pulls/5002,https://api.github.com/repos/alibaba/canal/issues/5002,closed,2023-12-19,2023-12-19,,2b8efad341356e803974cc15e09c9b3641893543
zhourui999,https://api.github.com/repos/alibaba/canal/pulls/5001,https://api.github.com/repos/alibaba/canal/issues/5001,closed,2023-12-19,2023-12-19,,3c14317f5f736b062c120c2247924d3c6e1caa31
lxc-123,https://api.github.com/repos/alibaba/canal/pulls/4993,https://api.github.com/repos/alibaba/canal/issues/4993,open,2023-12-15,2024-02-01,,5ead2ccf9fbbc72e8107a2d41ca833ebfa0a2eb4
yanghuaiGit,https://api.github.com/repos/alibaba/canal/pulls/4986,https://api.github.com/repos/alibaba/canal/issues/4986,open,2023-12-11,2024-01-02,,a54618cbe77ac2c9452320309ccd03ec7bb69a75
