user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
netroy,https://api.github.com/repos/n8n-io/n8n/pulls/8811,https://api.github.com/repos/n8n-io/n8n/issues/8811,open,2024-03-05,2024-03-05,,5cf5a1852c733b1ab1c27d0934d2552d99389beb
netroy,https://api.github.com/repos/n8n-io/n8n/pulls/8810,https://api.github.com/repos/n8n-io/n8n/issues/8810,open,2024-03-05,2024-03-05,,c9bca9f57fee3e19c0776c6c6bd36e7bef184e15
OlegIvaniv,https://api.github.com/repos/n8n-io/n8n/pulls/8809,https://api.github.com/repos/n8n-io/n8n/issues/8809,open,2024-03-05,2024-03-05,,74396c35a53fd48451645999c5efd0c8f99c2911
elsmr,https://api.github.com/repos/n8n-io/n8n/pulls/8808,https://api.github.com/repos/n8n-io/n8n/issues/8808,open,2024-03-05,2024-03-05,,7675e38566f25f3c94b0a82100c5df1fa5660f9a
OlegIvaniv,https://api.github.com/repos/n8n-io/n8n/pulls/8807,https://api.github.com/repos/n8n-io/n8n/issues/8807,closed,2024-03-05,2024-03-05,2024-03-05,bfda8ead0c449b262d57f14c1e8a077d21bac441
cstuncsik,https://api.github.com/repos/n8n-io/n8n/pulls/8806,https://api.github.com/repos/n8n-io/n8n/issues/8806,closed,2024-03-05,2024-03-05,2024-03-05,16004331b13d5d4cf3d379ab9c98fc898db14eeb
alexgrozav,https://api.github.com/repos/n8n-io/n8n/pulls/8805,https://api.github.com/repos/n8n-io/n8n/issues/8805,open,2024-03-05,2024-03-05,,
michael-radency,https://api.github.com/repos/n8n-io/n8n/pulls/8804,https://api.github.com/repos/n8n-io/n8n/issues/8804,open,2024-03-05,2024-03-05,,d18390d9a615eefb56ae27187c0d8b54423b2a55
despairblue,https://api.github.com/repos/n8n-io/n8n/pulls/8803,https://api.github.com/repos/n8n-io/n8n/issues/8803,open,2024-03-04,2024-03-05,,8a2df7dd1ea1326ae3f98573f6655742758b7c62
krynble,https://api.github.com/repos/n8n-io/n8n/pulls/8801,https://api.github.com/repos/n8n-io/n8n/issues/8801,open,2024-03-04,2024-03-04,,43427c36610a330517712866de8db7c34c5e770c
jordanburke,https://api.github.com/repos/n8n-io/n8n/pulls/8798,https://api.github.com/repos/n8n-io/n8n/issues/8798,open,2024-03-03,2024-03-03,,a5783f908e40f301f7ede3658833dc5fb1b4824a
JakobJingleheimer,https://api.github.com/repos/n8n-io/n8n/pulls/8797,https://api.github.com/repos/n8n-io/n8n/issues/8797,open,2024-03-03,2024-03-03,,e4a99f9f963a9243e607cdd613523f33f7605358
netroy,https://api.github.com/repos/n8n-io/n8n/pulls/8794,https://api.github.com/repos/n8n-io/n8n/issues/8794,open,2024-03-02,2024-03-04,,9b6ecfaa965b69d6374a295b1ff78c4003a8ce94
