user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
github-actions[bot],https://api.github.com/repos/httpie/cli/pulls/1566,https://api.github.com/repos/httpie/cli/issues/1566,closed,2024-03-04,2024-03-04,2024-03-04,7a234d60dae84fc4b84d47483c205192acd60117
vostok92,https://api.github.com/repos/httpie/cli/pulls/1557,https://api.github.com/repos/httpie/cli/issues/1557,closed,2024-02-07,2024-03-04,2024-03-04,b934eec7fc60665ffcf2a147cb52188c3e98814a
Matthieu-LAURENT39,https://api.github.com/repos/httpie/cli/pulls/1556,https://api.github.com/repos/httpie/cli/issues/1556,closed,2024-02-01,2024-03-04,2024-03-04,a842a932cc3d838af1a6e6ba046d37f3155d7717
deronnax,https://api.github.com/repos/httpie/cli/pulls/1553,https://api.github.com/repos/httpie/cli/issues/1553,open,2024-01-23,2024-03-04,,8d4ce2d7c89122e83f19b250c95c22764994bac5
hydromelvictor,https://api.github.com/repos/httpie/cli/pulls/1552,https://api.github.com/repos/httpie/cli/issues/1552,closed,2024-01-15,2024-03-04,,358ede13e996af0ba83b3c2a88834b5629bd27dd
Oreoxmt,https://api.github.com/repos/httpie/cli/pulls/1548,https://api.github.com/repos/httpie/cli/issues/1548,closed,2024-01-01,2024-03-04,2024-03-04,2db28ef692163a00de4f65c65cbe1be6de8ff095
geomat0101,https://api.github.com/repos/httpie/cli/pulls/1545,https://api.github.com/repos/httpie/cli/issues/1545,closed,2023-12-09,2024-03-04,,d405032c1eb7c53ad0b8e793af34ac7cb393c34e
eukub,https://api.github.com/repos/httpie/cli/pulls/1543,https://api.github.com/repos/httpie/cli/issues/1543,closed,2023-11-26,2024-03-04,,c4a96b54bbe4042240968780ce180da3b1d6f79f
HackTheOxidation,https://api.github.com/repos/httpie/cli/pulls/1542,https://api.github.com/repos/httpie/cli/issues/1542,open,2023-11-25,2023-12-01,,cc4f07fdd09be3ea7c2086576e63262f69b020a2
yarikoptic,https://api.github.com/repos/httpie/cli/pulls/1541,https://api.github.com/repos/httpie/cli/issues/1541,open,2023-11-21,2023-12-01,,b24b7e2e6405cf35ea73f44e4251d3016beeb2fa
Jamim,https://api.github.com/repos/httpie/cli/pulls/1540,https://api.github.com/repos/httpie/cli/issues/1540,closed,2023-11-19,2024-03-04,2024-03-04,8ac44b57ce0d4e8b8da574eb4391262c9c55b4e6
ginruh,https://api.github.com/repos/httpie/cli/pulls/1534,https://api.github.com/repos/httpie/cli/issues/1534,closed,2023-10-12,2024-03-04,,d5fd548209fcc8ef0c5cddbcd57a399a9e1c5c00
jasonm4130,https://api.github.com/repos/httpie/cli/pulls/1532,https://api.github.com/repos/httpie/cli/issues/1532,closed,2023-10-05,2024-03-04,,fea8d87eb287c7f1453786b0dbfa1e7bcea87a6d
Ousret,https://api.github.com/repos/httpie/cli/pulls/1531,https://api.github.com/repos/httpie/cli/issues/1531,open,2023-10-03,2024-02-15,,8f9fa3fbb8b4d65202b7a8235bb889cd17bea3e0
cedel1,https://api.github.com/repos/httpie/cli/pulls/1526,https://api.github.com/repos/httpie/cli/issues/1526,open,2023-08-31,2023-12-01,,90c8e817c41805edf51ada054b59ba6ef03ecb8f
github-actions[bot],https://api.github.com/repos/httpie/cli/pulls/1524,https://api.github.com/repos/httpie/cli/issues/1524,closed,2023-08-06,2023-08-06,2023-08-06,e52a60e67ca15291c9ab18f395d4d7af3a6204ff
mikurei,https://api.github.com/repos/httpie/cli/pulls/1518,https://api.github.com/repos/httpie/cli/issues/1518,open,2023-07-14,2023-12-01,,74b55d20b2de8a1f77c033d1793994d799392154
Ousret,https://api.github.com/repos/httpie/cli/pulls/1513,https://api.github.com/repos/httpie/cli/issues/1513,closed,2023-06-11,2023-10-03,,b1c7bc55f7417c96589e17fd9cca78b0d755f01f
rudolfolah,https://api.github.com/repos/httpie/cli/pulls/1510,https://api.github.com/repos/httpie/cli/issues/1510,closed,2023-05-24,2023-05-24,2023-05-24,30a6f73ec806393d897247b4c7268832de811ff7
github-actions[bot],https://api.github.com/repos/httpie/cli/pulls/1509,https://api.github.com/repos/httpie/cli/issues/1509,closed,2023-05-22,2023-05-22,2023-05-22,c8c135ffff0297f42e90ad7f049395b4c1fc1bad
jkbrzt,https://api.github.com/repos/httpie/cli/pulls/1508,https://api.github.com/repos/httpie/cli/issues/1508,closed,2023-05-22,2023-05-22,2023-05-22,2da955fb0619e18078c56b5bec9dae8c7d99d0e3
github-actions[bot],https://api.github.com/repos/httpie/cli/pulls/1507,https://api.github.com/repos/httpie/cli/issues/1507,closed,2023-05-22,2023-05-22,2023-05-22,c2677eeccf5ead9ca39ba331ad6eae714fcc74c7
hugo-sid,https://api.github.com/repos/httpie/cli/pulls/1506,https://api.github.com/repos/httpie/cli/issues/1506,open,2023-05-19,2023-12-01,,7b575fc3dc1776fa978b056f84d8e88471979a2b
cadesalaberry,https://api.github.com/repos/httpie/cli/pulls/1505,https://api.github.com/repos/httpie/cli/issues/1505,closed,2023-05-18,2023-05-31,2023-05-19,4e29a6d56132ea59a4fc844102b07e7c473463e5
abdelq,https://api.github.com/repos/httpie/cli/pulls/1502,https://api.github.com/repos/httpie/cli/issues/1502,closed,2023-05-07,2023-05-19,2023-05-19,cbe53ed79a62a02cad6d30d83c0ac97b3492b205
br3ndonland,https://api.github.com/repos/httpie/cli/pulls/1501,https://api.github.com/repos/httpie/cli/issues/1501,closed,2023-05-06,2023-05-19,,1f836cd2879d0dca5042908e4d23f4783851da2c
hugo-sid,https://api.github.com/repos/httpie/cli/pulls/1498,https://api.github.com/repos/httpie/cli/issues/1498,closed,2023-04-25,2023-04-25,,403f63c4586d40717737dbd53ba246878b3b0e77
