user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jamesls,https://api.github.com/repos/aws/chalice/pulls/2096,https://api.github.com/repos/aws/chalice/issues/2096,closed,2024-02-22,2024-02-22,2024-02-22,788dc2663d3599ef59c7f76b4c1470cb766d7c79
jamesls,https://api.github.com/repos/aws/chalice/pulls/2095,https://api.github.com/repos/aws/chalice/issues/2095,closed,2024-02-21,2024-02-21,2024-02-21,a37e81d813d7a1913c09671c8a7cc558b3d8666b
vethan,https://api.github.com/repos/aws/chalice/pulls/2093,https://api.github.com/repos/aws/chalice/issues/2093,open,2024-02-16,2024-02-16,,c40290bccf42ed7b06e1582823aaea31d8fab664
dependabot[bot],https://api.github.com/repos/aws/chalice/pulls/2092,https://api.github.com/repos/aws/chalice/issues/2092,open,2024-02-05,2024-02-21,,3d3cf1e528ecbcfa84c5f111476e78fbbc75e2d4
kellertk,https://api.github.com/repos/aws/chalice/pulls/2089,https://api.github.com/repos/aws/chalice/issues/2089,open,2024-01-27,2024-01-27,,7963567b53c95ee0145175b68d41072e6df369f1
jamesls,https://api.github.com/repos/aws/chalice/pulls/2087,https://api.github.com/repos/aws/chalice/issues/2087,closed,2023-12-15,2024-02-21,2024-02-21,e9278201fc26fcf4ac3e7e02e35f317ad75d8be2
ltomes,https://api.github.com/repos/aws/chalice/pulls/2085,https://api.github.com/repos/aws/chalice/issues/2085,open,2023-12-13,2023-12-15,,83932241a361bde0406575aa9d286464c6a6c3c3
ltomes,https://api.github.com/repos/aws/chalice/pulls/2084,https://api.github.com/repos/aws/chalice/issues/2084,open,2023-12-13,2023-12-15,,8291fc27a5820a73616331613fe71df443147aa4
dependabot[bot],https://api.github.com/repos/aws/chalice/pulls/2080,https://api.github.com/repos/aws/chalice/issues/2080,closed,2023-10-30,2023-12-13,2023-12-13,bf5fff906f2f45ceb812f35e364b76316b6ff0e7
jpopesculian,https://api.github.com/repos/aws/chalice/pulls/2077,https://api.github.com/repos/aws/chalice/issues/2077,open,2023-10-20,2023-10-20,,0874fa04f93c28d397e7bf16aeb2cd8bb5aae66d
ltomes,https://api.github.com/repos/aws/chalice/pulls/2070,https://api.github.com/repos/aws/chalice/issues/2070,closed,2023-09-06,2023-12-13,,e3678791834039efdd27191bfdfc3dbe4bbe6c12
henryivesjones,https://api.github.com/repos/aws/chalice/pulls/2069,https://api.github.com/repos/aws/chalice/issues/2069,open,2023-09-05,2024-01-24,,67bed9ea5934545f6810f943e1062f3e773e32e3
Matt343,https://api.github.com/repos/aws/chalice/pulls/2068,https://api.github.com/repos/aws/chalice/issues/2068,open,2023-08-22,2023-08-22,,d83ee86be7e07685d1c09dcc563fcdbb60045436
cloutierMat,https://api.github.com/repos/aws/chalice/pulls/2064,https://api.github.com/repos/aws/chalice/issues/2064,open,2023-07-28,2024-01-21,,93e5aab3c464d06762ba999fa4a04763f09c9377
ogrodnek,https://api.github.com/repos/aws/chalice/pulls/2063,https://api.github.com/repos/aws/chalice/issues/2063,closed,2023-07-28,2023-12-12,2023-12-12,80eeb38d9f882199a3495ee1807b2648a476bef6
davide125,https://api.github.com/repos/aws/chalice/pulls/2062,https://api.github.com/repos/aws/chalice/issues/2062,closed,2023-07-27,2023-12-13,2023-12-13,21c9562c493ec4179a96190cf4e01c49fcdb301e
MatthijsPiek,https://api.github.com/repos/aws/chalice/pulls/2058,https://api.github.com/repos/aws/chalice/issues/2058,open,2023-07-18,2023-07-27,,36f4095891146e11eee7bf0d5b1d1fc77efa5c7a
